id,timestamp,localtime,latitude,longitude,altitude
4,1710151881330,11/03/2024 15:41:21.330,12.74143,77.668335,935.7
4,1710151879329,11/03/2024 15:41:19.329,12.741502,77.66827,935.7
4,1710151877330,11/03/2024 15:41:17.330,12.741699,77.668045,935.5
4,1710151875330,11/03/2024 15:41:15.330,12.741827,77.6679,935.1
4,1710151873330,11/03/2024 15:41:13.330,12.74195,77.66775,934.6
4,1710151871331,11/03/2024 15:41:11.331,12.742069,77.667595,934.1
4,1710151869330,11/03/2024 15:41:09.330,12.742128,77.66751,934.0
4,1710151867330,11/03/2024 15:41:07.330,12.742308,77.66728,933.6
4,1710151865329,11/03/2024 15:41:05.329,12.742433,77.66713,933.1
4,1710151863330,11/03/2024 15:41:03.330,12.742558,77.666985,933.1
4,1710151861329,11/03/2024 15:41:01.329,12.74262,77.66691,933.2
4,1710151859330,11/03/2024 15:40:59.330,12.742814,77.66669,932.7
4,1710151857329,11/03/2024 15:40:57.329,12.742946,77.66654,932.3
4,1710151855330,11/03/2024 15:40:55.330,12.743066,77.66639,931.5
4,1710151853329,11/03/2024 15:40:53.329,12.743192,77.66624,931.0
4,1710151851309,11/03/2024 15:40:51.309,12.743254,77.66616,930.4
4,1710151849310,11/03/2024 15:40:49.310,12.743435,77.665924,929.7
4,1710151847310,11/03/2024 15:40:47.310,12.743552,77.66577,929.0
4,1710151845309,11/03/2024 15:40:45.309,12.743662,77.6656,928.7
4,1710151843310,11/03/2024 15:40:43.310,12.743772,77.66544,928.5
4,1710151841309,11/03/2024 15:40:41.309,12.743828,77.66536,927.9
4,1710151839310,11/03/2024 15:40:39.310,12.744006,77.66513,927.3
4,1710151837310,11/03/2024 15:40:37.310,12.744131,77.66498,927.0
4,1710151835309,11/03/2024 15:40:35.309,12.744254,77.664825,926.7
4,1710151833315,11/03/2024 15:40:33.315,12.744376,77.664665,926.0
4,1710151831310,11/03/2024 15:40:31.310,12.744497,77.66451,925.2
4,1710151829310,11/03/2024 15:40:29.310,12.744622,77.66436,925.0
4,1710151827315,11/03/2024 15:40:27.315,12.744743,77.66421,924.4
4,1710151825309,11/03/2024 15:40:25.309,12.744864,77.66405,924.1
4,1710151823310,11/03/2024 15:40:23.310,12.744923,77.66397,923.8
4,1710151821309,11/03/2024 15:40:21.309,12.745101,77.663734,923.6
4,1710151819310,11/03/2024 15:40:19.310,12.745228,77.66358,923.2
4,1710151817313,11/03/2024 15:40:17.313,12.745348,77.66343,922.8
4,1710151815309,11/03/2024 15:40:15.309,12.745407,77.66335,922.4
4,1710151813310,11/03/2024 15:40:13.310,12.745529,77.66319,922.0
4,1710151811310,11/03/2024 15:40:11.310,12.745715,77.662964,921.3
4,1710151809310,11/03/2024 15:40:09.310,12.745837,77.6628,920.9
4,1710151807311,11/03/2024 15:40:07.311,12.745956,77.66265,920.3
4,1710151805309,11/03/2024 15:40:05.309,12.746017,77.66257,920.0
4,1710151803309,11/03/2024 15:40:03.309,12.746204,77.66234,919.3
4,1710151801311,11/03/2024 15:40:01.311,12.746325,77.662186,918.8
4,1710151799310,11/03/2024 15:39:59.310,12.746441,77.662025,918.0
4,1710151797310,11/03/2024 15:39:57.310,12.746501,77.66195,917.7
4,1710151795309,11/03/2024 15:39:55.309,12.746683,77.66171,916.6
4,1710151793310,11/03/2024 15:39:53.310,12.746804,77.66155,915.8
4,1710151791310,11/03/2024 15:39:51.310,12.746921,77.6614,915.0
4,1710151789326,11/03/2024 15:39:49.326,12.747037,77.661255,914.2
4,1710151787310,11/03/2024 15:39:47.310,12.747093,77.66119,913.8
4,1710151785309,11/03/2024 15:39:45.309,12.747255,77.660995,912.1
4,1710151783310,11/03/2024 15:39:43.310,12.747363,77.66089,911.3
4,1710151781309,11/03/2024 15:39:41.309,12.747478,77.6608,910.3
4,1710151779309,11/03/2024 15:39:39.309,12.747577,77.66073,910.1
4,1710151777310,11/03/2024 15:39:37.310,12.74766,77.660675,910.5
4,1710151775310,11/03/2024 15:39:35.310,12.74778,77.6606,909.8
4,1710151773309,11/03/2024 15:39:33.309,12.747944,77.660515,909.3
4,1710151771310,11/03/2024 15:39:31.310,12.748118,77.66043,909.1
4,1710151769310,11/03/2024 15:39:29.310,12.748205,77.66039,908.5
4,1710151767310,11/03/2024 15:39:27.310,12.748469,77.66027,908.0
4,1710151765310,11/03/2024 15:39:25.310,12.748647,77.660194,907.7
4,1710151763310,11/03/2024 15:39:23.310,12.748822,77.66012,907.2
4,1710151761310,11/03/2024 15:39:21.310,12.749002,77.66004,906.8
4,1710151759310,11/03/2024 15:39:19.310,12.749182,77.65996,905.8
4,1710151757310,11/03/2024 15:39:17.310,12.749363,77.65988,905.3
4,1710151755310,11/03/2024 15:39:15.310,12.749538,77.6598,904.7
4,1710151753311,11/03/2024 15:39:13.311,12.749717,77.65972,904.4
4,1710151751310,11/03/2024 15:39:11.310,12.749895,77.659645,904.2
4,1710151749309,11/03/2024 15:39:09.309,12.750076,77.65958,904.5
4,1710151747310,11/03/2024 15:39:07.310,12.750253,77.6595,904.8
4,1710151745309,11/03/2024 15:39:05.309,12.750429,77.659424,905.1
4,1710151743310,11/03/2024 15:39:03.310,12.750609,77.65934,905.1
4,1710151741310,11/03/2024 15:39:01.310,12.750787,77.65926,904.5
4,1710151739310,11/03/2024 15:38:59.310,12.750966,77.65919,904.2
4,1710151737309,11/03/2024 15:38:57.309,12.751145,77.65911,904.0
4,1710151735309,11/03/2024 15:38:55.309,12.751324,77.659035,903.7
4,1710151733309,11/03/2024 15:38:53.309,12.751412,77.65899,903.5
4,1710151731310,11/03/2024 15:38:51.310,12.751678,77.658875,902.8
4,1710151729310,11/03/2024 15:38:49.310,12.751859,77.65879,902.8
4,1710151727310,11/03/2024 15:38:47.310,12.752038,77.658714,902.9
4,1710151725310,11/03/2024 15:38:45.310,12.75222,77.65864,903.1
4,1710151723310,11/03/2024 15:38:43.310,12.75231,77.6586,902.9
4,1710151721310,11/03/2024 15:38:41.310,12.752573,77.658485,903.6
4,1710151719310,11/03/2024 15:38:39.310,12.752754,77.6584,903.7
4,1710151717309,11/03/2024 15:38:37.309,12.752934,77.658325,903.5
4,1710151715310,11/03/2024 15:38:35.310,12.753022,77.65828,903.7
4,1710151713310,11/03/2024 15:38:33.310,12.753289,77.658165,904.2
4,1710151711309,11/03/2024 15:38:31.309,12.753469,77.65809,904.4
4,1710151709310,11/03/2024 15:38:29.310,12.753648,77.658005,904.4
4,1710151707309,11/03/2024 15:38:27.309,12.753823,77.65792,904.1
4,1710151705310,11/03/2024 15:38:25.310,12.753913,77.65788,903.6
4,1710151703310,11/03/2024 15:38:23.310,12.754185,77.65777,902.8
4,1710151701309,11/03/2024 15:38:21.309,12.754368,77.65769,902.0
4,1710151699310,11/03/2024 15:38:19.310,12.754551,77.65762,901.8
4,1710151697310,11/03/2024 15:38:17.310,12.754729,77.65755,901.8
4,1710151695309,11/03/2024 15:38:15.309,12.75491,77.65746,901.5
4,1710151693310,11/03/2024 15:38:13.310,12.755091,77.657394,901.2
4,1710151691309,11/03/2024 15:38:11.309,12.75527,77.65731,900.9
4,1710151689310,11/03/2024 15:38:09.310,12.755448,77.657234,900.7
4,1710151687309,11/03/2024 15:38:07.309,12.755537,77.65719,900.4
4,1710151685309,11/03/2024 15:38:05.309,12.755802,77.657074,900.7
4,1710151683310,11/03/2024 15:38:03.310,12.75598,77.65699,900.4
4,1710151681310,11/03/2024 15:38:01.310,12.756155,77.65691,900.3
4,1710151679316,11/03/2024 15:37:59.316,12.75633,77.65683,900.4
4,1710151677316,11/03/2024 15:37:57.316,12.756508,77.65675,899.9
4,1710151675309,11/03/2024 15:37:55.309,12.756682,77.65666,899.7
4,1710151673310,11/03/2024 15:37:53.310,12.756859,77.656586,899.4
4,1710151671310,11/03/2024 15:37:51.310,12.757033,77.6565,899.5
4,1710151669310,11/03/2024 15:37:49.310,12.75712,77.65646,899.7
4,1710151667309,11/03/2024 15:37:47.309,12.75739,77.65636,899.7
4,1710151665310,11/03/2024 15:37:45.310,12.757574,77.65629,899.6
4,1710151663309,11/03/2024 15:37:43.309,12.75775,77.65624,899.8
4,1710151661310,11/03/2024 15:37:41.310,12.757835,77.65621,899.6
4,1710151659309,11/03/2024 15:37:39.309,12.758078,77.656166,898.6
4,1710151657310,11/03/2024 15:37:37.310,12.758201,77.65613,899.0
4,1710151655309,11/03/2024 15:37:35.309,12.758297,77.6561,900.1
4,1710151653309,11/03/2024 15:37:33.309,12.758351,77.65609,901.0
4,1710151651309,11/03/2024 15:37:31.309,12.758363,77.65608,901.2
4,1710151649309,11/03/2024 15:37:29.309,12.758371,77.65608,901.3
4,1710151647310,11/03/2024 15:37:27.310,12.758371,77.65608,901.8
4,1710151645310,11/03/2024 15:37:25.310,12.758382,77.656075,901.1
4,1710151643309,11/03/2024 15:37:23.309,12.758421,77.65606,900.7
4,1710151641310,11/03/2024 15:37:21.310,12.758576,77.65603,899.8
4,1710151639309,11/03/2024 15:37:19.309,12.758862,77.655975,899.2
4,1710151637310,11/03/2024 15:37:17.310,12.75905,77.65594,899.2
4,1710151635316,11/03/2024 15:37:15.316,12.759233,77.65589,898.5
4,1710151633310,11/03/2024 15:37:13.310,12.759326,77.65587,898.2
4,1710151631310,11/03/2024 15:37:11.310,12.75961,77.655815,897.8
4,1710151629309,11/03/2024 15:37:09.309,12.759799,77.65578,898.4
4,1710151627310,11/03/2024 15:37:07.310,12.759991,77.65574,899.1
4,1710151625310,11/03/2024 15:37:05.310,12.760176,77.655685,899.4
4,1710151623310,11/03/2024 15:37:03.310,12.76034,77.65562,901.6
4,1710151621309,11/03/2024 15:37:01.309,12.760509,77.65554,902.5
4,1710151619310,11/03/2024 15:36:59.310,12.760685,77.65546,903.2
4,1710151617309,11/03/2024 15:36:57.309,12.760863,77.65537,903.0
4,1710151615310,11/03/2024 15:36:55.310,12.760948,77.65532,902.6
4,1710151613310,11/03/2024 15:36:53.310,12.761184,77.65519,903.3
4,1710151611309,11/03/2024 15:36:51.309,12.761316,77.655106,903.7
4,1710151609310,11/03/2024 15:36:49.310,12.761415,77.655045,903.9
4,1710151607310,11/03/2024 15:36:47.310,12.761521,77.655,903.0
4,1710151605310,11/03/2024 15:36:45.310,12.76166,77.65494,902.0
4,1710151603309,11/03/2024 15:36:43.309,12.761788,77.65486,902.4
4,1710151601310,11/03/2024 15:36:41.310,12.7619,77.65479,902.5
4,1710151599310,11/03/2024 15:36:39.310,12.761992,77.65475,903.8
4,1710151597310,11/03/2024 15:36:37.310,12.762034,77.6547,904.1
4,1710151595309,11/03/2024 15:36:35.309,12.762025,77.65467,903.8
4,1710151591316,11/03/2024 15:36:31.316,12.761894,77.65472,903.4
4,1710151589309,11/03/2024 15:36:29.309,12.761743,77.6548,903.0
