id,timestamp,localtime,latitude,longitude,altitude
4,1710137554624,11/03/2024 11:42:34.624,12.715992,77.88127,834.9
4,1710137552622,11/03/2024 11:42:32.622,12.715942,77.881454,833.6
4,1710137550622,11/03/2024 11:42:30.622,12.715859,77.88176,832.2
4,1710137548622,11/03/2024 11:42:28.622,12.715719,77.88227,829.7
4,1710137546622,11/03/2024 11:42:26.622,12.715671,77.88245,829.1
4,1710137544622,11/03/2024 11:42:24.622,12.715557,77.88279,827.3
4,1710137542622,11/03/2024 11:42:22.622,12.715423,77.88312,825.3
4,1710137540622,11/03/2024 11:42:20.622,12.715256,77.88344,823.5
4,1710137538622,11/03/2024 11:42:18.622,12.715079,77.88376,821.9
4,1710137536622,11/03/2024 11:42:16.622,12.714894,77.88407,820.2
4,1710137534622,11/03/2024 11:42:14.622,12.714707,77.884384,818.9
4,1710137532622,11/03/2024 11:42:12.622,12.714515,77.88469,817.0
4,1710137530622,11/03/2024 11:42:10.622,12.71431,77.88499,815.3
4,1710137528622,11/03/2024 11:42:08.622,12.714114,77.88529,814.0
4,1710137526622,11/03/2024 11:42:06.622,12.713907,77.8856,813.6
4,1710137524622,11/03/2024 11:42:04.622,12.713685,77.885895,814.1
4,1710137522631,11/03/2024 11:42:02.631,12.713435,77.88617,816.0
4,1710137520622,11/03/2024 11:42:00.622,12.71317,77.88643,816.8
4,1710137518622,11/03/2024 11:41:58.622,12.713038,77.88656,818.3
4,1710137516622,11/03/2024 11:41:56.622,12.71277,77.88681,819.4
4,1710137514622,11/03/2024 11:41:54.622,12.712502,77.88706,820.8
4,1710137512623,11/03/2024 11:41:52.623,12.712248,77.88732,822.1
4,1710137510622,11/03/2024 11:41:50.622,12.712122,77.88745,823.0
4,1710137508622,11/03/2024 11:41:48.622,12.711885,77.88773,825.2
4,1710137506618,11/03/2024 11:41:46.618,12.711686,77.88805,826.9
4,1710137504602,11/03/2024 11:41:44.602,12.7116,77.888214,827.7
4,1710137502602,11/03/2024 11:41:42.602,12.711456,77.88856,828.8
4,1710137500602,11/03/2024 11:41:40.602,12.711347,77.88889,829.3
4,1710137498602,11/03/2024 11:41:38.602,12.711299,77.88921,830.3
4,1710137496602,11/03/2024 11:41:36.602,12.711289,77.88936,831.8
4,1710137494602,11/03/2024 11:41:34.602,12.71128,77.88964,833.6
4,1710137466084,11/03/2024 11:41:06.084,12.711832,77.89316,822.2
4,1710137464084,11/03/2024 11:41:04.084,12.711827,77.89339,822.2
4,1710137462084,11/03/2024 11:41:02.084,12.711805,77.893585,821.7
4,1710137460085,11/03/2024 11:41:00.085,12.711774,77.89376,820.6
4,1710137458085,11/03/2024 11:40:58.085,12.711741,77.893906,820.4
4,1710137456085,11/03/2024 11:40:56.085,12.711718,77.89401,820.7
4,1710137454084,11/03/2024 11:40:54.084,12.711714,77.89406,821.8
4,1710137452084,11/03/2024 11:40:52.084,12.711672,77.89418,822.2
4,1710137450084,11/03/2024 11:40:50.084,12.711628,77.89431,822.4
4,1710137448084,11/03/2024 11:40:48.084,12.711575,77.89449,821.8
4,1710137446085,11/03/2024 11:40:46.085,12.7115,77.894745,821.3
4,1710137444084,11/03/2024 11:40:44.084,12.711411,77.89507,821.0
4,1710137442085,11/03/2024 11:40:42.085,12.711308,77.89541,821.5
4,1710137440085,11/03/2024 11:40:40.085,12.711189,77.89574,822.4
4,1710137438084,11/03/2024 11:40:38.084,12.711068,77.89603,823.4
4,1710137436084,11/03/2024 11:40:36.084,12.710958,77.89629,823.7
4,1710137434085,11/03/2024 11:40:34.085,12.710857,77.89654,824.0
4,1710137432064,11/03/2024 11:40:32.064,12.710783,77.89675,824.3
4,1710137430064,11/03/2024 11:40:30.064,12.710717,77.896935,825.1
4,1710137422064,11/03/2024 11:40:22.064,12.710709,77.89728,827.2
4,1710137420044,11/03/2024 11:40:20.044,12.710729,77.89728,827.2
4,1710137418044,11/03/2024 11:40:18.044,12.710731,77.897285,827.5
4,1710137416044,11/03/2024 11:40:16.044,12.710734,77.897285,827.4
4,1710137414044,11/03/2024 11:40:14.044,12.710768,77.89724,827.1
4,1710137412044,11/03/2024 11:40:12.044,12.710834,77.897125,827.1
4,1710137410044,11/03/2024 11:40:10.044,12.710904,77.897,826.7
4,1710137408045,11/03/2024 11:40:08.045,12.710976,77.89685,826.9
4,1710137406044,11/03/2024 11:40:06.044,12.711056,77.89669,826.6
4,1710137404044,11/03/2024 11:40:04.044,12.711127,77.89653,826.4
4,1710137402044,11/03/2024 11:40:02.044,12.711187,77.89639,826.4
4,1710137400044,11/03/2024 11:40:00.044,12.711248,77.89624,826.1
4,1710137398045,11/03/2024 11:39:58.045,12.711256,77.896225,826.3
4,1710137396045,11/03/2024 11:39:56.045,12.711269,77.89618,826.9
4,1710137394044,11/03/2024 11:39:54.044,12.711329,77.895996,826.1
4,1710137392044,11/03/2024 11:39:52.044,12.711415,77.89574,825.3
4,1710137390045,11/03/2024 11:39:50.045,12.711504,77.89546,824.5
4,1710137388044,11/03/2024 11:39:48.044,12.711587,77.895195,823.8
4,1710137386057,11/03/2024 11:39:46.057,12.711669,77.894936,823.3
4,1710137384044,11/03/2024 11:39:44.044,12.711748,77.89468,823.1
4,1710137382044,11/03/2024 11:39:42.044,12.711822,77.89444,823.2
4,1710137380044,11/03/2024 11:39:40.044,12.711884,77.89421,823.3
4,1710137378044,11/03/2024 11:39:38.044,12.711932,77.894005,823.3
4,1710137376044,11/03/2024 11:39:36.044,12.711971,77.89383,823.1
4,1710137374044,11/03/2024 11:39:34.044,12.711994,77.893684,822.0
4,1710137372044,11/03/2024 11:39:32.044,12.711991,77.8936,820.7
4,1710137370044,11/03/2024 11:39:30.044,12.711996,77.89357,819.6
4,1710137368044,11/03/2024 11:39:28.044,12.711995,77.893486,818.4
4,1710137366044,11/03/2024 11:39:26.044,12.712008,77.89327,818.0
4,1710137364044,11/03/2024 11:39:24.044,12.712,77.89278,818.4
4,1710137362044,11/03/2024 11:39:22.044,12.711978,77.89259,818.5
4,1710137360044,11/03/2024 11:39:20.044,12.711908,77.892235,818.1
4,1710137358044,11/03/2024 11:39:18.044,12.71182,77.891884,817.7
4,1710137356044,11/03/2024 11:39:16.044,12.711715,77.89153,817.8
4,1710137354044,11/03/2024 11:39:14.044,12.711609,77.891174,817.5
4,1710137352044,11/03/2024 11:39:12.044,12.711506,77.89082,817.8
4,1710137350044,11/03/2024 11:39:10.044,12.711432,77.890465,818.3
4,1710137348044,11/03/2024 11:39:08.044,12.711399,77.8901,817.9
4,1710137346044,11/03/2024 11:39:06.044,12.711402,77.88973,818.1
4,1710137344044,11/03/2024 11:39:04.044,12.711443,77.88937,818.5
4,1710137342044,11/03/2024 11:39:02.044,12.711514,77.88902,817.6
4,1710137340044,11/03/2024 11:39:00.044,12.711617,77.88869,816.5
4,1710137338044,11/03/2024 11:38:58.044,12.711758,77.88836,814.9
4,1710137336044,11/03/2024 11:38:56.044,12.712022,77.8879,812.8
4,1710137334044,11/03/2024 11:38:54.044,12.712128,77.88776,812.5
4,1710137332044,11/03/2024 11:38:52.044,12.712358,77.88748,812.2
4,1710137330044,11/03/2024 11:38:50.044,12.712601,77.887215,812.1
4,1710137328044,11/03/2024 11:38:48.044,12.71285,77.88695,812.2
4,1710137326044,11/03/2024 11:38:46.044,12.7131,77.88669,812.2
4,1710137324044,11/03/2024 11:38:44.044,12.713357,77.88643,812.2
4,1710137322044,11/03/2024 11:38:42.044,12.713602,77.88616,811.8
4,1710137320044,11/03/2024 11:38:40.044,12.713836,77.88588,811.8
4,1710137318044,11/03/2024 11:38:38.044,12.714053,77.88559,812.6
4,1710137316044,11/03/2024 11:38:36.044,12.714261,77.88529,813.5
4,1710137314044,11/03/2024 11:38:34.044,12.714473,77.88499,815.0
4,1710137312044,11/03/2024 11:38:32.044,12.714688,77.8847,816.6
4,1710137310043,11/03/2024 11:38:30.043,12.714887,77.88439,818.7
4,1710137308024,11/03/2024 11:38:28.024,12.71508,77.88408,821.0
4,1710137306024,11/03/2024 11:38:26.024,12.715269,77.88377,822.9
4,1710137304024,11/03/2024 11:38:24.024,12.71545,77.88345,824.7
4,1710137302024,11/03/2024 11:38:22.024,12.715611,77.883125,826.3
4,1710137298024,11/03/2024 11:38:18.024,12.715906,77.882256,828.5
4,1710137296024,11/03/2024 11:38:16.024,12.715951,77.88208,829.6
4,1710137294024,11/03/2024 11:38:14.024,12.716034,77.88172,830.8
4,1710137292024,11/03/2024 11:38:12.024,12.716125,77.88136,831.5
4,1710137290011,11/03/2024 11:38:10.011,12.716225,77.88101,832.0
4,1710137288004,11/03/2024 11:38:08.004,12.716333,77.88066,832.5
4,1710137286004,11/03/2024 11:38:06.004,12.716449,77.88031,833.2
4,1710137284004,11/03/2024 11:38:04.004,12.716558,77.87996,833.6
4,1710137282004,11/03/2024 11:38:02.004,12.716657,77.87961,834.2
4,1710137280004,11/03/2024 11:38:00.004,12.716756,77.87926,834.6
4,1710137277984,11/03/2024 11:37:57.984,12.716853,77.87891,834.6
4,1710137275984,11/03/2024 11:37:55.984,12.716949,77.87854,834.3
4,1710137273984,11/03/2024 11:37:53.984,12.717051,77.87819,833.9
4,1710137271984,11/03/2024 11:37:51.984,12.717194,77.877655,833.4
4,1710137269984,11/03/2024 11:37:49.984,12.71724,77.87748,833.1
4,1710137267984,11/03/2024 11:37:47.984,12.717334,77.87713,832.7
4,1710137265984,11/03/2024 11:37:45.984,12.717425,77.87678,832.2
4,1710137263984,11/03/2024 11:37:43.984,12.717516,77.87642,831.9
4,1710137261984,11/03/2024 11:37:41.984,12.717616,77.87607,832.3
4,1710137259984,11/03/2024 11:37:39.984,12.717721,77.875725,832.9
4,1710137257984,11/03/2024 11:37:37.984,12.717816,77.87539,833.7
4,1710137255984,11/03/2024 11:37:35.984,12.717896,77.87508,835.5
4,1710137253984,11/03/2024 11:37:33.984,12.718021,77.87463,837.6
4,1710137251964,11/03/2024 11:37:31.964,12.71806,77.87449,838.1
4,1710137249964,11/03/2024 11:37:29.964,12.718136,77.874214,839.0
4,1710137247964,11/03/2024 11:37:27.964,12.71821,77.873955,840.0
4,1710137245964,11/03/2024 11:37:25.964,12.718278,77.8737,841.6
4,1710137243964,11/03/2024 11:37:23.964,12.718374,77.873344,843.0
4,1710137241964,11/03/2024 11:37:21.964,12.718407,77.87323,844.0
4,1710137239964,11/03/2024 11:37:19.964,12.718469,77.87301,845.0
4,1710137237964,11/03/2024 11:37:17.964,12.718531,77.872795,845.8
4,1710137235965,11/03/2024 11:37:15.965,12.718631,77.872505,847.2
4,1710137233964,11/03/2024 11:37:13.964,12.718702,77.87232,847.4
4,1710137231976,11/03/2024 11:37:11.976,12.718735,77.87224,848.0
4,1710137229964,11/03/2024 11:37:09.964,12.718803,77.87206,848.3
4,1710137227964,11/03/2024 11:37:07.964,12.71888,77.8719,847.9
4,1710137225964,11/03/2024 11:37:05.964,12.718963,77.871735,847.7
4,1710137223964,11/03/2024 11:37:03.964,12.719047,77.87159,847.9
4,1710137221964,11/03/2024 11:37:01.964,12.719119,77.87145,847.8
4,1710137219964,11/03/2024 11:36:59.964,12.719181,77.87134,848.1
4,1710137217964,11/03/2024 11:36:57.964,12.719283,77.87116,848.8
4,1710137215964,11/03/2024 11:36:55.964,12.719386,77.871,848.8
4,1710137213964,11/03/2024 11:36:53.964,12.719442,77.87091,849.6
4,1710137211964,11/03/2024 11:36:51.964,12.719564,77.87073,850.5
4,1710137209964,11/03/2024 11:36:49.964,12.719706,77.87053,851.1
4,1710137207964,11/03/2024 11:36:47.964,12.719965,77.87017,852.5
4,1710137205964,11/03/2024 11:36:45.964,12.720064,77.87003,852.9
4,1710137203964,11/03/2024 11:36:43.964,12.720272,77.86974,853.5
4,1710137201964,11/03/2024 11:36:41.964,12.720484,77.869446,853.3
4,1710137199964,11/03/2024 11:36:39.964,12.720808,77.868996,853.8
4,1710137197964,11/03/2024 11:36:37.964,12.720915,77.86885,854.0
4,1710137195964,11/03/2024 11:36:35.964,12.721125,77.86855,854.6
4,1710137193964,11/03/2024 11:36:33.964,12.721335,77.868256,855.1
4,1710137191964,11/03/2024 11:36:31.964,12.721549,77.867966,855.0
4,1710137189964,11/03/2024 11:36:29.964,12.721873,77.86752,855.4
4,1710137187964,11/03/2024 11:36:27.964,12.721985,77.86738,855.4
4,1710137185964,11/03/2024 11:36:25.964,12.722208,77.86709,855.5
4,1710137183964,11/03/2024 11:36:23.964,12.722429,77.8668,855.6
4,1710137181964,11/03/2024 11:36:21.964,12.722758,77.866356,855.6
4,1710137179964,11/03/2024 11:36:19.964,12.722977,77.86607,855.7
4,1710137177964,11/03/2024 11:36:17.964,12.723082,77.86594,855.6
4,1710137175964,11/03/2024 11:36:15.964,12.723298,77.86565,856.0
4,1710137173944,11/03/2024 11:36:13.944,12.723507,77.86535,856.7
4,1710137171944,11/03/2024 11:36:11.944,12.723699,77.865036,857.0
4,1710137169944,11/03/2024 11:36:09.944,12.72396,77.86455,857.6
4,1710137167924,11/03/2024 11:36:07.924,12.724042,77.86438,858.4
4,1710137165904,11/03/2024 11:36:05.904,12.724204,77.86405,859.5
4,1710137163904,11/03/2024 11:36:03.904,12.724407,77.86354,860.6
4,1710137161904,11/03/2024 11:36:01.904,12.724532,77.8632,861.0
4,1710137159904,11/03/2024 11:35:59.904,12.72459,77.86303,861.3
4,1710137157904,11/03/2024 11:35:57.904,12.724692,77.86267,861.1
4,1710137155904,11/03/2024 11:35:55.904,12.724768,77.86232,860.2
4,1710137153904,11/03/2024 11:35:53.904,12.724858,77.86178,858.4
4,1710137151904,11/03/2024 11:35:51.904,12.724919,77.86141,858.2
4,1710137149904,11/03/2024 11:35:49.904,12.724946,77.86124,858.2
4,1710137147904,11/03/2024 11:35:47.904,12.724997,77.86087,857.9
4,1710137145918,11/03/2024 11:35:45.918,12.725054,77.86051,857.6
4,1710137143904,11/03/2024 11:35:43.904,12.72515,77.85998,858.2
4,1710137141904,11/03/2024 11:35:41.904,12.725181,77.859795,858.4
4,1710137139904,11/03/2024 11:35:39.904,12.725244,77.859436,858.6
4,1710137137904,11/03/2024 11:35:37.904,12.725316,77.85908,858.5
4,1710137135904,11/03/2024 11:35:35.904,12.725413,77.858536,858.0
4,1710137133904,11/03/2024 11:35:33.904,12.725442,77.85835,858.1
4,1710137131904,11/03/2024 11:35:31.904,12.725498,77.857994,858.1
4,1710137129904,11/03/2024 11:35:29.904,12.725555,77.85763,858.0
4,1710137127904,11/03/2024 11:35:27.904,12.725614,77.85727,858.0
4,1710137125904,11/03/2024 11:35:25.904,12.725707,77.85673,857.9
4,1710137123904,11/03/2024 11:35:23.904,12.725739,77.85655,857.7
4,1710137121904,11/03/2024 11:35:21.904,12.725817,77.856186,857.6
4,1710137119905,11/03/2024 11:35:19.905,12.725903,77.855835,858.1
4,1710137117909,11/03/2024 11:35:17.909,12.726052,77.8553,859.6
4,1710137115904,11/03/2024 11:35:15.904,12.726156,77.85496,860.2
4,1710137113904,11/03/2024 11:35:13.904,12.726208,77.85478,861.5
4,1710137111904,11/03/2024 11:35:11.904,12.726316,77.85443,863.0
4,1710137109904,11/03/2024 11:35:09.904,12.726456,77.8539,864.1
4,1710137107904,11/03/2024 11:35:07.904,12.726524,77.85354,864.3
4,1710137105904,11/03/2024 11:35:05.904,12.726575,77.85317,864.1
4,1710137103904,11/03/2024 11:35:03.904,12.726595,77.853,863.5
4,1710137101904,11/03/2024 11:35:01.904,12.72663,77.85263,863.0
4,1710137099904,11/03/2024 11:34:59.904,12.726678,77.85208,862.4
4,1710137097904,11/03/2024 11:34:57.904,12.726709,77.85172,862.3
4,1710137095904,11/03/2024 11:34:55.904,12.726727,77.85154,862.1
4,1710137093904,11/03/2024 11:34:53.904,12.72676,77.85117,862.4
4,1710137091904,11/03/2024 11:34:51.904,12.726797,77.85081,863.0
4,1710137089904,11/03/2024 11:34:49.904,12.726854,77.85026,863.5
4,1710137087904,11/03/2024 11:34:47.904,12.726901,77.84989,863.7
4,1710137085904,11/03/2024 11:34:45.904,12.726933,77.84972,863.9
4,1710137083904,11/03/2024 11:34:43.904,12.727011,77.84936,864.3
4,1710137081904,11/03/2024 11:34:41.904,12.727148,77.84883,866.0
4,1710137079904,11/03/2024 11:34:39.904,12.727196,77.84865,866.2
4,1710137077904,11/03/2024 11:34:37.904,12.727294,77.84829,867.1
4,1710137075904,11/03/2024 11:34:35.904,12.727389,77.84794,868.2
4,1710137073904,11/03/2024 11:34:33.904,12.727488,77.84759,869.4
4,1710137071904,11/03/2024 11:34:31.904,12.727647,77.84705,871.2
4,1710137069904,11/03/2024 11:34:29.904,12.727751,77.8467,871.9
4,1710137067904,11/03/2024 11:34:27.904,12.7278,77.84653,873.6
4,1710137065904,11/03/2024 11:34:25.904,12.727889,77.84617,875.2
4,1710137063904,11/03/2024 11:34:23.904,12.727981,77.84563,877.9
4,1710137061904,11/03/2024 11:34:21.904,12.728018,77.84525,880.0
4,1710137059904,11/03/2024 11:34:19.904,12.728031,77.84507,881.1
4,1710137057904,11/03/2024 11:34:17.904,12.728058,77.8447,883.2
4,1710137055904,11/03/2024 11:34:15.904,12.728095,77.84434,885.4
4,1710137053904,11/03/2024 11:34:13.904,12.728197,77.843796,888.1
4,1710137051904,11/03/2024 11:34:11.904,12.728237,77.84362,888.9
4,1710137049904,11/03/2024 11:34:09.904,12.728325,77.84327,889.5
4,1710137047904,11/03/2024 11:34:07.904,12.728414,77.84295,889.1
4,1710137045884,11/03/2024 11:34:05.884,12.728559,77.8425,888.6
4,1710137043884,11/03/2024 11:34:03.884,12.728678,77.84221,888.1
4,1710137041884,11/03/2024 11:34:01.884,12.728744,77.84207,887.6
4,1710137039884,11/03/2024 11:33:59.884,12.728888,77.8418,886.4
4,1710137037884,11/03/2024 11:33:57.884,12.729024,77.841515,885.3
4,1710137035884,11/03/2024 11:33:55.884,12.72927,77.84106,882.5
4,1710137033889,11/03/2024 11:33:53.889,12.729459,77.84075,881.7
4,1710137031884,11/03/2024 11:33:51.884,12.729559,77.8406,880.6
4,1710137029884,11/03/2024 11:33:49.884,12.729776,77.84031,879.9
4,1710137027884,11/03/2024 11:33:47.884,12.730002,77.84002,879.2
4,1710137025884,11/03/2024 11:33:45.884,12.730352,77.8396,877.8
4,1710137023884,11/03/2024 11:33:43.884,12.730595,77.83933,877.2
4,1710137021884,11/03/2024 11:33:41.884,12.730716,77.839195,876.4
4,1710137017884,11/03/2024 11:33:37.884,12.731288,77.838486,874.3
4,1710137015884,11/03/2024 11:33:35.884,12.731518,77.8382,874.3
4,1710137013884,11/03/2024 11:33:33.884,12.731632,77.838066,875.1
4,1710137011884,11/03/2024 11:33:31.884,12.731855,77.837776,875.9
4,1710137009884,11/03/2024 11:33:29.884,12.732057,77.837494,876.5
4,1710137007884,11/03/2024 11:33:27.884,12.732317,77.83708,876.9
4,1710137005884,11/03/2024 11:33:25.884,12.732452,77.83682,877.1
4,1710136999884,11/03/2024 11:33:19.884,12.732895,77.83597,876.9
4,1710136987884,11/03/2024 11:33:07.884,12.733502,77.83435,873.2
4,1710136985898,11/03/2024 11:33:05.898,12.733593,77.8341,872.3
4,1710136983887,11/03/2024 11:33:03.887,12.733673,77.83385,871.7
4,1710136981884,11/03/2024 11:33:01.884,12.733771,77.83351,871.4
4,1710136979884,11/03/2024 11:32:59.884,12.733845,77.83332,870.5
4,1710136977884,11/03/2024 11:32:57.884,12.733879,77.83324,870.4
4,1710136975899,11/03/2024 11:32:55.899,12.733948,77.833084,870.3
4,1710136973898,11/03/2024 11:32:53.898,12.734008,77.83297,870.3
4,1710136971885,11/03/2024 11:32:51.885,12.734087,77.83288,870.5
4,1710136969885,11/03/2024 11:32:49.885,12.734137,77.832855,871.0
4,1710136967884,11/03/2024 11:32:47.884,12.734149,77.83284,871.1
4,1710136965884,11/03/2024 11:32:45.884,12.734158,77.83285,871.2
4,1710136963884,11/03/2024 11:32:43.884,12.734159,77.83285,871.2
4,1710136961884,11/03/2024 11:32:41.884,12.734163,77.83285,871.4
4,1710136959890,11/03/2024 11:32:39.890,12.734163,77.83285,871.4
4,1710136957884,11/03/2024 11:32:37.884,12.734163,77.83285,871.4
4,1710136955884,11/03/2024 11:32:35.884,12.734161,77.83285,872.2
4,1710136953884,11/03/2024 11:32:33.884,12.734162,77.83285,872.2
4,1710136951884,11/03/2024 11:32:31.884,12.734161,77.83285,872.2
4,1710136949884,11/03/2024 11:32:29.884,12.734161,77.83285,872.2
4,1710136947884,11/03/2024 11:32:27.884,12.734161,77.83285,872.2
4,1710136945887,11/03/2024 11:32:25.887,12.734161,77.83285,872.2
4,1710136943884,11/03/2024 11:32:23.884,12.734161,77.83285,872.2
4,1710136941884,11/03/2024 11:32:21.884,12.734161,77.83285,872.2
4,1710136939885,11/03/2024 11:32:19.885,12.734161,77.83285,872.2
4,1710136937884,11/03/2024 11:32:17.884,12.734161,77.83285,872.2
4,1710136935884,11/03/2024 11:32:15.884,12.734161,77.83285,872.2
4,1710136933886,11/03/2024 11:32:13.886,12.734161,77.83285,872.2
4,1710136931884,11/03/2024 11:32:11.884,12.734161,77.83285,872.1
4,1710136929885,11/03/2024 11:32:09.885,12.73416,77.83285,872.4
4,1710136927884,11/03/2024 11:32:07.884,12.734161,77.83285,872.4
4,1710136925884,11/03/2024 11:32:05.884,12.734161,77.83285,872.4
4,1710136923884,11/03/2024 11:32:03.884,12.734161,77.83285,872.4
4,1710136921864,11/03/2024 11:32:01.864,12.734161,77.83285,872.4
4,1710136919864,11/03/2024 11:31:59.864,12.73416,77.83285,872.4
4,1710136917866,11/03/2024 11:31:57.866,12.73416,77.83285,872.4
4,1710136915864,11/03/2024 11:31:55.864,12.73416,77.83285,872.4
4,1710136913864,11/03/2024 11:31:53.864,12.73416,77.83285,872.4
4,1710136911866,11/03/2024 11:31:51.866,12.73416,77.83285,872.4
4,1710136909864,11/03/2024 11:31:49.864,12.73416,77.83285,872.4
4,1710136907867,11/03/2024 11:31:47.867,12.73416,77.83285,872.4
4,1710136905864,11/03/2024 11:31:45.864,12.73416,77.83285,872.4
4,1710136903864,11/03/2024 11:31:43.864,12.73416,77.83285,872.4
4,1710136901864,11/03/2024 11:31:41.864,12.73416,77.83285,872.4
4,1710136899864,11/03/2024 11:31:39.864,12.734161,77.83285,872.4
4,1710136897864,11/03/2024 11:31:37.864,12.734161,77.83285,872.4
4,1710136895864,11/03/2024 11:31:35.864,12.734161,77.83285,872.4
4,1710136893864,11/03/2024 11:31:33.864,12.734161,77.83285,872.4
4,1710136891864,11/03/2024 11:31:31.864,12.734161,77.83285,872.4
4,1710136889864,11/03/2024 11:31:29.864,12.734161,77.83285,872.4
4,1710136887864,11/03/2024 11:31:27.864,12.734162,77.83285,872.4
4,1710136885864,11/03/2024 11:31:25.864,12.734162,77.83285,872.4
4,1710136883864,11/03/2024 11:31:23.864,12.734162,77.83285,872.4
4,1710136881864,11/03/2024 11:31:21.864,12.734162,77.83285,872.5
4,1710136879864,11/03/2024 11:31:19.864,12.734162,77.83285,872.5
4,1710136877864,11/03/2024 11:31:17.864,12.734162,77.83285,872.5
4,1710136875864,11/03/2024 11:31:15.864,12.734162,77.83285,872.5
4,1710136873864,11/03/2024 11:31:13.864,12.734163,77.83285,872.5
4,1710136871864,11/03/2024 11:31:11.864,12.734163,77.83285,872.5
