id,timestamp,localtime,latitude,longitude,altitude
4,1710134587133,11/03/2024 10:53:07.133,12.812866,77.682076,931.2
4,1710134585133,11/03/2024 10:53:05.133,12.812866,77.682076,931.1
4,1710134583133,11/03/2024 10:53:03.133,12.812866,77.682076,931.1
4,1710134581133,11/03/2024 10:53:01.133,12.812866,77.682076,931.0
4,1710134579133,11/03/2024 10:52:59.133,12.812866,77.682076,931.0
4,1710134577134,11/03/2024 10:52:57.134,12.812866,77.682076,930.9
4,1710134575133,11/03/2024 10:52:55.133,12.812866,77.682076,930.9
4,1710134573133,11/03/2024 10:52:53.133,12.812867,77.682076,930.9
4,1710134571133,11/03/2024 10:52:51.133,12.812868,77.682076,930.9
4,1710134569133,11/03/2024 10:52:49.133,12.812869,77.682076,930.9
4,1710134567133,11/03/2024 10:52:47.133,12.81287,77.682076,930.9
4,1710134565133,11/03/2024 10:52:45.133,12.812871,77.682076,931.0
4,1710134563134,11/03/2024 10:52:43.134,12.812872,77.682076,931.0
4,1710134561133,11/03/2024 10:52:41.133,12.812872,77.68207,931.0
4,1710134559133,11/03/2024 10:52:39.133,12.812872,77.68207,931.1
4,1710134557133,11/03/2024 10:52:37.133,12.812873,77.68207,931.1
4,1710134555133,11/03/2024 10:52:35.133,12.812873,77.68207,931.1
4,1710134553133,11/03/2024 10:52:33.133,12.812873,77.68207,931.2
4,1710134551133,11/03/2024 10:52:31.133,12.812874,77.68207,931.2
4,1710134549133,11/03/2024 10:52:29.133,12.812874,77.68207,931.2
4,1710134547134,11/03/2024 10:52:27.134,12.812874,77.68207,931.2
4,1710134545133,11/03/2024 10:52:25.133,12.812874,77.68207,931.2
4,1710134543133,11/03/2024 10:52:23.133,12.812874,77.68207,931.2
4,1710134541133,11/03/2024 10:52:21.133,12.812873,77.68207,931.2
4,1710134539133,11/03/2024 10:52:19.133,12.812873,77.68207,931.1
4,1710134537133,11/03/2024 10:52:17.133,12.812872,77.68207,931.1
4,1710134535133,11/03/2024 10:52:15.133,12.812872,77.68207,931.1
4,1710134533133,11/03/2024 10:52:13.133,12.812872,77.68207,931.1
