id,timestamp,localtime,latitude,longitude,altitude
4,1710220242044,12/03/2024 10:40:42.044,12.702427,77.90679,799.1
4,1710220240044,12/03/2024 10:40:40.044,12.702305,77.906944,798.5
4,1710220238044,12/03/2024 10:40:38.044,12.702183,77.907104,798.2
4,1710220236044,12/03/2024 10:40:36.044,12.702065,77.907265,798.0
4,1710220234044,12/03/2024 10:40:34.044,12.701952,77.907425,797.6
4,1710220232044,12/03/2024 10:40:32.044,12.701842,77.907585,797.4
4,1710220230044,12/03/2024 10:40:30.044,12.701735,77.90775,797.4
4,1710220228044,12/03/2024 10:40:28.044,12.70163,77.90792,797.4
4,1710220226044,12/03/2024 10:40:26.044,12.701523,77.90809,797.2
4,1710220224044,12/03/2024 10:40:24.044,12.701411,77.90826,797.0
4,1710220222044,12/03/2024 10:40:22.044,12.701299,77.90842,796.6
4,1710220220044,12/03/2024 10:40:20.044,12.701188,77.908585,796.2
4,1710220218044,12/03/2024 10:40:18.044,12.701068,77.90874,795.7
4,1710220216044,12/03/2024 10:40:16.044,12.700936,77.90888,795.3
4,1710220214044,12/03/2024 10:40:14.044,12.700801,77.90902,794.9
4,1710220212044,12/03/2024 10:40:12.044,12.700665,77.909164,794.6
4,1710220210045,12/03/2024 10:40:10.045,12.700527,77.9093,794.4
4,1710220208044,12/03/2024 10:40:08.044,12.700389,77.90945,794.4
4,1710220206045,12/03/2024 10:40:06.045,12.700251,77.909584,794.3
4,1710220204044,12/03/2024 10:40:04.044,12.700111,77.90972,794.2
4,1710220202044,12/03/2024 10:40:02.044,12.69998,77.90986,794.2
4,1710220200044,12/03/2024 10:40:00.044,12.699851,77.91,794.1
4,1710220198044,12/03/2024 10:39:58.044,12.699727,77.91016,794.1
4,1710220196044,12/03/2024 10:39:56.044,12.699612,77.91032,794.0
4,1710220194060,12/03/2024 10:39:54.060,12.69951,77.910484,793.7
4,1710220192044,12/03/2024 10:39:52.044,12.699407,77.91065,793.8
4,1710220190044,12/03/2024 10:39:50.044,12.699303,77.91082,794.0
4,1710220188044,12/03/2024 10:39:48.044,12.699207,77.91099,793.9
4,1710220186050,12/03/2024 10:39:46.050,12.699122,77.91114,793.5
4,1710220184044,12/03/2024 10:39:44.044,12.699035,77.91129,793.2
4,1710220182044,12/03/2024 10:39:42.044,12.698936,77.91146,792.8
4,1710220180044,12/03/2024 10:39:40.044,12.698831,77.91163,792.6
4,1710220178044,12/03/2024 10:39:38.044,12.698722,77.9118,792.3
4,1710220176044,12/03/2024 10:39:36.044,12.69861,77.91195,792.0
4,1710220174024,12/03/2024 10:39:34.024,12.698489,77.9121,791.4
4,1710220172024,12/03/2024 10:39:32.024,12.698367,77.912254,790.7
4,1710220170005,12/03/2024 10:39:30.005,12.698246,77.91241,789.8
4,1710220168004,12/03/2024 10:39:28.004,12.698123,77.91256,788.9
4,1710220166004,12/03/2024 10:39:26.004,12.698001,77.91271,787.8
4,1710220164004,12/03/2024 10:39:24.004,12.697877,77.912865,786.7
4,1710220162004,12/03/2024 10:39:22.004,12.697752,77.91302,785.5
4,1710220160004,12/03/2024 10:39:20.004,12.697627,77.91317,784.3
4,1710220158007,12/03/2024 10:39:18.007,12.697502,77.91332,783.2
4,1710220156004,12/03/2024 10:39:16.004,12.697379,77.913475,782.2
4,1710220154004,12/03/2024 10:39:14.004,12.697256,77.91363,781.2
4,1710220152013,12/03/2024 10:39:12.013,12.697131,77.91378,780.0
4,1710220150004,12/03/2024 10:39:10.004,12.697003,77.913925,778.8
4,1710220147986,12/03/2024 10:39:07.986,12.696873,77.91407,777.7
4,1710220145984,12/03/2024 10:39:05.984,12.69674,77.914215,776.7
4,1710220143984,12/03/2024 10:39:03.984,12.696604,77.91435,775.8
4,1710220141984,12/03/2024 10:39:01.984,12.696463,77.91449,774.8
4,1710220139984,12/03/2024 10:38:59.984,12.69632,77.91462,773.7
4,1710220137984,12/03/2024 10:38:57.984,12.696175,77.91476,772.6
4,1710220135984,12/03/2024 10:38:55.984,12.696026,77.91488,771.5
4,1710220133984,12/03/2024 10:38:53.984,12.695872,77.915,770.5
4,1710220131984,12/03/2024 10:38:51.984,12.695717,77.91512,769.6
4,1710220129984,12/03/2024 10:38:49.984,12.695559,77.91524,768.9
4,1710220127984,12/03/2024 10:38:47.984,12.695398,77.91535,768.3
4,1710220125984,12/03/2024 10:38:45.984,12.695238,77.91546,767.8
4,1710220123984,12/03/2024 10:38:43.984,12.695074,77.915565,767.3
4,1710220121988,12/03/2024 10:38:41.988,12.694909,77.91567,766.8
4,1710220119985,12/03/2024 10:38:39.985,12.694748,77.91579,766.5
4,1710220117984,12/03/2024 10:38:37.984,12.694584,77.91589,766.3
4,1710220115984,12/03/2024 10:38:35.984,12.694422,77.91601,766.2
4,1710220113984,12/03/2024 10:38:33.984,12.694259,77.916115,766.2
4,1710220111984,12/03/2024 10:38:31.984,12.694098,77.91623,766.1
4,1710220109984,12/03/2024 10:38:29.984,12.693939,77.91634,765.8
4,1710220107984,12/03/2024 10:38:27.984,12.693784,77.916466,765.3
4,1710220105984,12/03/2024 10:38:25.984,12.693629,77.91659,764.9
4,1710220103984,12/03/2024 10:38:23.984,12.693476,77.91671,764.4
4,1710220101984,12/03/2024 10:38:21.984,12.693329,77.91684,763.8
4,1710220099984,12/03/2024 10:38:19.984,12.693189,77.91698,763.0
4,1710220097964,12/03/2024 10:38:17.964,12.693051,77.917114,762.0
4,1710220095964,12/03/2024 10:38:15.964,12.692913,77.91725,761.2
4,1710220093964,12/03/2024 10:38:13.964,12.69277,77.91739,760.2
4,1710220091970,12/03/2024 10:38:11.970,12.692635,77.917534,759.2
4,1710220089964,12/03/2024 10:38:09.964,12.692503,77.91768,758.1
4,1710220087964,12/03/2024 10:38:07.964,12.692378,77.91783,757.0
4,1710220085970,12/03/2024 10:38:05.970,12.692257,77.917984,755.9
4,1710220083964,12/03/2024 10:38:03.964,12.692138,77.918144,754.7
4,1710220081964,12/03/2024 10:38:01.964,12.692017,77.9183,753.6
4,1710220079964,12/03/2024 10:37:59.964,12.691895,77.91845,752.3
4,1710220077964,12/03/2024 10:37:57.964,12.691772,77.9186,751.1
4,1710220075964,12/03/2024 10:37:55.964,12.691653,77.918755,750.0
4,1710220073964,12/03/2024 10:37:53.964,12.691533,77.918915,749.3
4,1710220071973,12/03/2024 10:37:51.973,12.69141,77.91907,748.6
4,1710220069964,12/03/2024 10:37:49.964,12.69129,77.91922,748.0
4,1710220067964,12/03/2024 10:37:47.964,12.69117,77.91938,747.5
4,1710220065964,12/03/2024 10:37:45.964,12.691049,77.91953,747.2
4,1710220063964,12/03/2024 10:37:43.964,12.690928,77.919685,747.0
4,1710220061964,12/03/2024 10:37:41.964,12.690805,77.91984,746.8
4,1710220059964,12/03/2024 10:37:39.964,12.690684,77.92,746.7
4,1710220057964,12/03/2024 10:37:37.964,12.690562,77.92015,746.6
4,1710220055964,12/03/2024 10:37:35.964,12.690439,77.9203,746.6
4,1710220053964,12/03/2024 10:37:33.964,12.690316,77.92046,746.6
4,1710220051964,12/03/2024 10:37:31.964,12.690193,77.920616,746.8
4,1710220049965,12/03/2024 10:37:29.965,12.690069,77.92077,747.0
4,1710220047964,12/03/2024 10:37:27.964,12.689946,77.92092,747.0
4,1710220045964,12/03/2024 10:37:25.964,12.689824,77.921074,747.2
4,1710220043964,12/03/2024 10:37:23.964,12.689705,77.921234,747.6
4,1710220041964,12/03/2024 10:37:21.964,12.689585,77.92139,747.9
4,1710220039964,12/03/2024 10:37:19.964,12.689466,77.92155,748.1
4,1710220037964,12/03/2024 10:37:17.964,12.689353,77.92171,748.0
4,1710220035964,12/03/2024 10:37:15.964,12.689246,77.921875,747.6
4,1710220033964,12/03/2024 10:37:13.964,12.689149,77.92204,746.8
4,1710220031967,12/03/2024 10:37:11.967,12.689045,77.92221,746.2
4,1710220029964,12/03/2024 10:37:09.964,12.688952,77.922386,745.5
4,1710220027964,12/03/2024 10:37:07.964,12.688859,77.92256,744.9
4,1710220025964,12/03/2024 10:37:05.964,12.688778,77.92274,744.5
4,1710220023964,12/03/2024 10:37:03.964,12.688703,77.92292,744.2
4,1710220021964,12/03/2024 10:37:01.964,12.688633,77.92311,743.8
4,1710220019964,12/03/2024 10:36:59.964,12.68856,77.923294,743.5
4,1710220017964,12/03/2024 10:36:57.964,12.688496,77.923485,743.6
4,1710220015964,12/03/2024 10:36:55.964,12.688437,77.923645,743.8
4,1710220013964,12/03/2024 10:36:53.964,12.688395,77.92379,743.7
4,1710220011944,12/03/2024 10:36:51.944,12.688419,77.923874,744.1
4,1710220009945,12/03/2024 10:36:49.945,12.688456,77.92389,744.6
4,1710220007944,12/03/2024 10:36:47.944,12.688519,77.9239,743.9
4,1710220005944,12/03/2024 10:36:45.944,12.68856,77.923935,744.2
4,1710220003924,12/03/2024 10:36:43.924,12.688553,77.92401,743.8
4,1710220001924,12/03/2024 10:36:41.924,12.688507,77.92414,744.0
4,1710219999904,12/03/2024 10:36:39.904,12.688448,77.9243,744.3
4,1710219997904,12/03/2024 10:36:37.904,12.688385,77.924484,744.5
4,1710219995904,12/03/2024 10:36:35.904,12.688323,77.924675,744.5
4,1710219993904,12/03/2024 10:36:33.904,12.688259,77.92486,744.5
4,1710219991904,12/03/2024 10:36:31.904,12.688194,77.92505,744.5
4,1710219989904,12/03/2024 10:36:29.904,12.688134,77.92524,744.3
4,1710219987904,12/03/2024 10:36:27.904,12.688072,77.92543,744.2
4,1710219985904,12/03/2024 10:36:25.904,12.688002,77.92561,744.3
4,1710219983904,12/03/2024 10:36:23.904,12.687921,77.9258,744.8
4,1710219981904,12/03/2024 10:36:21.904,12.687846,77.92598,745.5
4,1710219979914,12/03/2024 10:36:19.914,12.687769,77.92617,746.0
4,1710219977904,12/03/2024 10:36:17.904,12.687695,77.926346,746.9
4,1710219975904,12/03/2024 10:36:15.904,12.687634,77.9265,747.9
4,1710219973904,12/03/2024 10:36:13.904,12.687586,77.92665,748.8
4,1710219971904,12/03/2024 10:36:11.904,12.687533,77.92681,749.4
4,1710219969904,12/03/2024 10:36:09.904,12.687476,77.92698,750.2
4,1710219967904,12/03/2024 10:36:07.904,12.687434,77.92711,750.7
4,1710219965904,12/03/2024 10:36:05.904,12.687401,77.9272,751.4
4,1710219963904,12/03/2024 10:36:03.904,12.687366,77.92721,752.5
4,1710219961904,12/03/2024 10:36:01.904,12.687349,77.92719,752.6
4,1710219959904,12/03/2024 10:35:59.904,12.68736,77.927124,752.2
4,1710219957904,12/03/2024 10:35:57.904,12.687412,77.92697,751.7
4,1710219955904,12/03/2024 10:35:55.904,12.687478,77.92679,751.1
4,1710219953904,12/03/2024 10:35:53.904,12.687549,77.926605,750.6
4,1710219951904,12/03/2024 10:35:51.904,12.687621,77.926414,750.0
4,1710219949904,12/03/2024 10:35:49.904,12.687694,77.92623,749.4
4,1710219947904,12/03/2024 10:35:47.904,12.687763,77.92604,749.0
4,1710219945904,12/03/2024 10:35:45.904,12.687828,77.92586,748.6
4,1710219943904,12/03/2024 10:35:43.904,12.687893,77.92567,748.4
4,1710219941904,12/03/2024 10:35:41.904,12.687961,77.925476,748.4
4,1710219939904,12/03/2024 10:35:39.904,12.688029,77.925285,748.3
4,1710219937904,12/03/2024 10:35:37.904,12.688098,77.9251,748.3
4,1710219935904,12/03/2024 10:35:35.904,12.688164,77.92491,748.4
4,1710219933904,12/03/2024 10:35:33.904,12.688233,77.92472,748.3
4,1710219931904,12/03/2024 10:35:31.904,12.6883,77.92454,748.2
4,1710219929904,12/03/2024 10:35:29.904,12.688362,77.92435,748.0
4,1710219927904,12/03/2024 10:35:27.904,12.68843,77.92416,747.8
4,1710219925912,12/03/2024 10:35:25.912,12.6885,77.92397,747.6
4,1710219923904,12/03/2024 10:35:23.904,12.688568,77.92378,747.3
4,1710219921904,12/03/2024 10:35:21.904,12.68864,77.92359,747.2
4,1710219919904,12/03/2024 10:35:19.904,12.688707,77.92341,747.2
4,1710219917904,12/03/2024 10:35:17.904,12.688774,77.92322,747.3
4,1710219915904,12/03/2024 10:35:15.904,12.688847,77.92303,747.4
4,1710219913918,12/03/2024 10:35:13.918,12.688921,77.922844,747.6
4,1710219911904,12/03/2024 10:35:11.904,12.688997,77.92266,747.7
4,1710219909904,12/03/2024 10:35:09.904,12.689081,77.92248,748.3
4,1710219907904,12/03/2024 10:35:07.904,12.689176,77.9223,748.9
4,1710219905904,12/03/2024 10:35:05.904,12.689278,77.92213,749.8
4,1710219903904,12/03/2024 10:35:03.904,12.689388,77.92197,750.5
4,1710219901904,12/03/2024 10:35:01.904,12.689503,77.9218,751.1
4,1710219899904,12/03/2024 10:34:59.904,12.689623,77.92164,751.4
4,1710219897904,12/03/2024 10:34:57.904,12.689746,77.921486,751.4
4,1710219895903,12/03/2024 10:34:55.903,12.689868,77.921326,751.4
4,1710219893904,12/03/2024 10:34:53.904,12.68999,77.92117,751.0
4,1710219891904,12/03/2024 10:34:51.904,12.690119,77.92101,750.5
4,1710219889905,12/03/2024 10:34:49.905,12.690238,77.92087,750.2
4,1710219887904,12/03/2024 10:34:47.904,12.690345,77.92073,749.9
4,1710219885904,12/03/2024 10:34:45.904,12.690451,77.9206,749.7
4,1710219883904,12/03/2024 10:34:43.904,12.690559,77.92046,749.6
4,1710219881904,12/03/2024 10:34:41.904,12.690676,77.92031,749.6
4,1710219879904,12/03/2024 10:34:39.904,12.6908,77.92015,749.7
4,1710219877904,12/03/2024 10:34:37.904,12.690924,77.91999,749.9
4,1710219875904,12/03/2024 10:34:35.904,12.691053,77.91982,749.9
4,1710219873904,12/03/2024 10:34:33.904,12.691194,77.919655,750.4
4,1710219871904,12/03/2024 10:34:31.904,12.691339,77.91947,750.9
4,1710219869904,12/03/2024 10:34:29.904,12.691495,77.91929,751.7
4,1710219867904,12/03/2024 10:34:27.904,12.69165,77.91909,752.3
4,1710219865904,12/03/2024 10:34:25.904,12.691809,77.91889,753.4
4,1710219863904,12/03/2024 10:34:23.904,12.691968,77.918686,754.7
4,1710219861904,12/03/2024 10:34:21.904,12.692128,77.91848,756.0
4,1710219859904,12/03/2024 10:34:19.904,12.692287,77.91828,757.3
4,1710219857904,12/03/2024 10:34:17.904,12.69245,77.91808,758.3
4,1710219855904,12/03/2024 10:34:15.904,12.692611,77.917885,759.6
4,1710219853904,12/03/2024 10:34:13.904,12.692777,77.917694,761.1
4,1710219851905,12/03/2024 10:34:11.905,12.692948,77.91751,762.4
4,1710219849904,12/03/2024 10:34:09.904,12.69312,77.91733,763.0
4,1710219847904,12/03/2024 10:34:07.904,12.693295,77.917145,763.3
4,1710219845884,12/03/2024 10:34:05.884,12.693484,77.91697,764.0
4,1710219843884,12/03/2024 10:34:03.884,12.693687,77.91681,764.7
4,1710219841884,12/03/2024 10:34:01.884,12.693905,77.91665,765.3
4,1710219839884,12/03/2024 10:33:59.884,12.694135,77.91648,766.0
4,1710219837884,12/03/2024 10:33:57.884,12.694373,77.91631,766.4
4,1710219835884,12/03/2024 10:33:55.884,12.694626,77.916145,766.7
4,1710219833884,12/03/2024 10:33:53.884,12.694895,77.91596,766.7
4,1710219831884,12/03/2024 10:33:51.884,12.695185,77.915764,767.5
4,1710219829884,12/03/2024 10:33:49.884,12.695485,77.915565,768.4
4,1710219827884,12/03/2024 10:33:47.884,12.695779,77.91536,769.7
4,1710219825885,12/03/2024 10:33:45.885,12.696062,77.91513,770.9
4,1710219823884,12/03/2024 10:33:43.884,12.696342,77.914894,772.1
4,1710219821884,12/03/2024 10:33:41.884,12.696617,77.91465,774.8
4,1710219819884,12/03/2024 10:33:39.884,12.696874,77.91439,776.8
4,1710219817884,12/03/2024 10:33:37.884,12.697117,77.91412,778.6
4,1710219815884,12/03/2024 10:33:35.884,12.697347,77.91384,780.4
4,1710219813897,12/03/2024 10:33:33.897,12.697577,77.91356,782.1
4,1710219811884,12/03/2024 10:33:31.884,12.697807,77.91328,783.6
4,1710219809884,12/03/2024 10:33:29.884,12.698041,77.912994,785.4
4,1710219807884,12/03/2024 10:33:27.884,12.698265,77.91271,786.8
4,1710219805884,12/03/2024 10:33:25.884,12.69849,77.91243,788.1
4,1710219803884,12/03/2024 10:33:23.884,12.698712,77.91215,789.4
4,1710219801884,12/03/2024 10:33:21.884,12.698926,77.91185,790.3
4,1710219799884,12/03/2024 10:33:19.884,12.699121,77.91154,790.5
4,1710219797884,12/03/2024 10:33:17.884,12.699296,77.91122,790.2
4,1710219795884,12/03/2024 10:33:15.884,12.699477,77.910904,789.7
4,1710219793884,12/03/2024 10:33:13.884,12.699667,77.91059,788.8
4,1710219791884,12/03/2024 10:33:11.884,12.699879,77.91029,788.0
4,1710219789883,12/03/2024 10:33:09.883,12.700114,77.91002,788.4
4,1710219787884,12/03/2024 10:33:07.884,12.700367,77.90975,789.4
4,1710219785884,12/03/2024 10:33:05.884,12.700626,77.9095,790.0
4,1710219783884,12/03/2024 10:33:03.884,12.700887,77.90924,790.6
4,1710219781884,12/03/2024 10:33:01.884,12.701136,77.90898,791.5
4,1710219779884,12/03/2024 10:32:59.884,12.70137,77.9087,791.7
4,1710219777884,12/03/2024 10:32:57.884,12.701583,77.9084,791.8
4,1710219775884,12/03/2024 10:32:55.884,12.701783,77.9081,791.5
4,1710219773884,12/03/2024 10:32:53.884,12.701981,77.90778,791.5
4,1710219771864,12/03/2024 10:32:51.864,12.702179,77.90748,792.0
4,1710219769863,12/03/2024 10:32:49.863,12.702387,77.90718,793.0
4,1710219767864,12/03/2024 10:32:47.864,12.702611,77.9069,794.7
4,1710219765864,12/03/2024 10:32:45.864,12.702844,77.90662,796.1
4,1710219763864,12/03/2024 10:32:43.864,12.703081,77.906334,797.5
4,1710219761864,12/03/2024 10:32:41.864,12.703316,77.90606,798.4
4,1710219759864,12/03/2024 10:32:39.864,12.703549,77.90578,799.1
4,1710219757864,12/03/2024 10:32:37.864,12.703782,77.9055,799.5
4,1710219755864,12/03/2024 10:32:35.864,12.704013,77.90522,800.2
4,1710219753864,12/03/2024 10:32:33.864,12.704243,77.90494,801.3
4,1710219751864,12/03/2024 10:32:31.864,12.704475,77.904655,802.5
4,1710219749864,12/03/2024 10:32:29.864,12.704708,77.90437,803.7
4,1710219747864,12/03/2024 10:32:27.864,12.704948,77.9041,805.0
4,1710219745864,12/03/2024 10:32:25.864,12.705199,77.90384,806.1
4,1710219743864,12/03/2024 10:32:23.864,12.705455,77.90358,807.2
4,1710219741864,12/03/2024 10:32:21.864,12.705712,77.90332,808.3
4,1710219739864,12/03/2024 10:32:19.864,12.705966,77.90305,809.0
4,1710219737864,12/03/2024 10:32:17.864,12.706221,77.902794,809.7
4,1710219735864,12/03/2024 10:32:15.864,12.706475,77.902534,810.3
4,1710219733864,12/03/2024 10:32:13.864,12.706729,77.902275,810.6
4,1710219731864,12/03/2024 10:32:11.864,12.706984,77.902016,811.1
4,1710219729864,12/03/2024 10:32:09.864,12.707237,77.90176,811.6
4,1710219727864,12/03/2024 10:32:07.864,12.707494,77.901505,812.8
4,1710219725876,12/03/2024 10:32:05.876,12.707755,77.90125,814.4
4,1710219723864,12/03/2024 10:32:03.864,12.708014,77.90101,815.9
4,1710219721864,12/03/2024 10:32:01.864,12.708261,77.90076,817.4
4,1710219719880,12/03/2024 10:31:59.880,12.708495,77.9005,818.1
4,1710219717864,12/03/2024 10:31:57.864,12.708721,77.90024,818.5
4,1710219715864,12/03/2024 10:31:55.864,12.708941,77.89996,819.7
4,1710219713844,12/03/2024 10:31:53.844,12.709263,77.89955,820.6
4,1710219711844,12/03/2024 10:31:51.844,12.709369,77.899414,821.6
4,1710219709844,12/03/2024 10:31:49.844,12.70957,77.89914,822.4
4,1710219707844,12/03/2024 10:31:47.844,12.709764,77.898865,822.8
4,1710219705844,12/03/2024 10:31:45.844,12.709944,77.89861,823.6
4,1710219703844,12/03/2024 10:31:43.844,12.710106,77.89837,823.8
4,1710219701824,12/03/2024 10:31:41.824,12.710246,77.89814,824.2
4,1710219699824,12/03/2024 10:31:39.824,12.710371,77.89793,824.3
4,1710219697824,12/03/2024 10:31:37.824,12.710481,77.89773,824.4
4,1710219695824,12/03/2024 10:31:35.824,12.710575,77.897545,824.1
4,1710219693824,12/03/2024 10:31:33.824,12.710654,77.89739,824.6
4,1710219691826,12/03/2024 10:31:31.826,12.710741,77.897285,826.0
4,1710219689833,12/03/2024 10:31:29.833,12.710841,77.897156,825.8
4,1710219687824,12/03/2024 10:31:27.824,12.710926,77.89698,824.8
4,1710219685824,12/03/2024 10:31:25.824,12.711006,77.896774,824.1
4,1710219683824,12/03/2024 10:31:23.824,12.711104,77.896545,823.4
4,1710219681824,12/03/2024 10:31:21.824,12.7112,77.89633,822.7
4,1710219677824,12/03/2024 10:31:17.824,12.711377,77.89588,821.2
4,1710219675824,12/03/2024 10:31:15.824,12.711471,77.89561,820.4
4,1710219673824,12/03/2024 10:31:13.824,12.711559,77.89534,819.8
4,1710219671804,12/03/2024 10:31:11.804,12.711638,77.89507,818.6
4,1710219669804,12/03/2024 10:31:09.804,12.711717,77.89482,817.6
4,1710219667804,12/03/2024 10:31:07.804,12.711794,77.89457,817.5
4,1710219665804,12/03/2024 10:31:05.804,12.711865,77.89434,817.6
4,1710219663804,12/03/2024 10:31:03.804,12.711922,77.89413,817.9
4,1710219661805,12/03/2024 10:31:01.805,12.711967,77.89393,818.1
4,1710219659804,12/03/2024 10:30:59.804,12.711994,77.89371,817.7
4,1710219657804,12/03/2024 10:30:57.804,12.711988,77.89366,818.5
4,1710219655804,12/03/2024 10:30:55.804,12.711995,77.8936,819.9
4,1710219653804,12/03/2024 10:30:53.804,12.712008,77.893524,819.7
4,1710219651804,12/03/2024 10:30:51.804,12.712018,77.89333,819.5
4,1710219649804,12/03/2024 10:30:49.804,12.711995,77.89285,819.5
4,1710219647804,12/03/2024 10:30:47.804,12.711979,77.89267,819.8
4,1710219645804,12/03/2024 10:30:45.804,12.711927,77.8923,820.3
4,1710219643804,12/03/2024 10:30:43.804,12.711845,77.891945,820.9
4,1710219641804,12/03/2024 10:30:41.804,12.711749,77.89159,821.1
4,1710219639804,12/03/2024 10:30:39.804,12.711648,77.891235,821.3
4,1710219637804,12/03/2024 10:30:37.804,12.711555,77.89089,821.5
4,1710219635804,12/03/2024 10:30:35.804,12.711478,77.89054,821.8
4,1710219633804,12/03/2024 10:30:33.804,12.711438,77.8902,821.8
4,1710219631804,12/03/2024 10:30:31.804,12.711427,77.889854,821.2
4,1710219629804,12/03/2024 10:30:29.804,12.711444,77.88952,820.4
4,1710219627804,12/03/2024 10:30:27.804,12.711484,77.88918,820.3
4,1710219625804,12/03/2024 10:30:25.804,12.711553,77.88886,819.8
4,1710219623804,12/03/2024 10:30:23.804,12.71166,77.88855,818.4
4,1710219621804,12/03/2024 10:30:21.804,12.711815,77.888245,817.1
4,1710219619812,12/03/2024 10:30:19.812,12.712,77.887955,815.6
4,1710219617804,12/03/2024 10:30:17.804,12.712204,77.88767,814.4
4,1710219615805,12/03/2024 10:30:15.805,12.712443,77.887405,814.2
4,1710219613804,12/03/2024 10:30:13.804,12.712698,77.88715,814.2
4,1710219611804,12/03/2024 10:30:11.804,12.712958,77.8869,814.4
4,1710219609804,12/03/2024 10:30:09.804,12.71322,77.88664,814.2
4,1710219607804,12/03/2024 10:30:07.804,12.713483,77.8864,814.6
4,1710219605804,12/03/2024 10:30:05.804,12.713737,77.88614,814.4
4,1710219603804,12/03/2024 10:30:03.804,12.713971,77.88586,814.7
4,1710219601806,12/03/2024 10:30:01.806,12.714182,77.88556,815.3
4,1710219599804,12/03/2024 10:29:59.804,12.714379,77.885254,815.9
4,1710219597804,12/03/2024 10:29:57.804,12.714573,77.88495,817.5
4,1710219595804,12/03/2024 10:29:55.804,12.714857,77.88448,820.4
4,1710219593804,12/03/2024 10:29:53.804,12.714953,77.88433,821.5
4,1710219591804,12/03/2024 10:29:51.804,12.715146,77.88402,823.3
4,1710219589804,12/03/2024 10:29:49.804,12.715337,77.88371,825.7
4,1710219587804,12/03/2024 10:29:47.804,12.715512,77.88339,827.9
4,1710219585804,12/03/2024 10:29:45.804,12.715666,77.88306,829.3
4,1710219583804,12/03/2024 10:29:43.804,12.715788,77.882706,830.5
4,1710219581804,12/03/2024 10:29:41.804,12.71589,77.882355,832.2
4,1710219579804,12/03/2024 10:29:39.804,12.715985,77.882,834.1
4,1710219577804,12/03/2024 10:29:37.804,12.71613,77.88147,834.6
4,1710219575784,12/03/2024 10:29:35.784,12.716177,77.881294,835.5
4,1710219573789,12/03/2024 10:29:33.789,12.71627,77.880936,836.7
4,1710219571784,12/03/2024 10:29:31.784,12.716367,77.880585,837.7
4,1710219569784,12/03/2024 10:29:29.784,12.716466,77.88023,838.3
4,1710219567784,12/03/2024 10:29:27.784,12.716608,77.8797,839.0
4,1710219565784,12/03/2024 10:29:25.784,12.716655,77.879524,839.6
4,1710219563784,12/03/2024 10:29:23.784,12.716752,77.87917,840.1
4,1710219561784,12/03/2024 10:29:21.784,12.716847,77.878815,840.5
