id,timestamp,localtime,latitude,longitude,altitude
4,1710145212206,11/03/2024 13:50:12.206,12.732348,77.67057,925.2
4,1710145210206,11/03/2024 13:50:10.206,12.732348,77.67057,925.2
4,1710145208206,11/03/2024 13:50:08.206,12.732348,77.67058,925.2
4,1710145206206,11/03/2024 13:50:06.206,12.732348,77.67058,925.2
4,1710145204207,11/03/2024 13:50:04.207,12.732348,77.67058,925.2
4,1710145202206,11/03/2024 13:50:02.206,12.732348,77.67058,925.1
4,1710145200206,11/03/2024 13:50:00.206,12.732348,77.67058,925.0
4,1710145198206,11/03/2024 13:49:58.206,12.732348,77.67058,925.0
4,1710145196206,11/03/2024 13:49:56.206,12.732348,77.67058,924.9
4,1710145194206,11/03/2024 13:49:54.206,12.732348,77.67058,924.9
4,1710145192206,11/03/2024 13:49:52.206,12.732348,77.67058,924.9
4,1710145190206,11/03/2024 13:49:50.206,12.732348,77.67058,924.8
4,1710145188206,11/03/2024 13:49:48.206,12.732348,77.67058,924.8
4,1710145186206,11/03/2024 13:49:46.206,12.732348,77.67058,924.7
4,1710145184207,11/03/2024 13:49:44.207,12.732348,77.67058,924.6
4,1710145182206,11/03/2024 13:49:42.206,12.732348,77.67058,924.6
4,1710145180206,11/03/2024 13:49:40.206,12.732349,77.67058,924.5
4,1710145178206,11/03/2024 13:49:38.206,12.732349,77.67058,924.5
4,1710145176206,11/03/2024 13:49:36.206,12.732349,77.67058,924.3
4,1710145174206,11/03/2024 13:49:34.206,12.732349,77.67058,924.2
4,1710145172206,11/03/2024 13:49:32.206,12.732349,77.67058,924.1
4,1710145170206,11/03/2024 13:49:30.206,12.732349,77.67058,924.1
4,1710145168206,11/03/2024 13:49:28.206,12.732349,77.67058,924.0
4,1710145166206,11/03/2024 13:49:26.206,12.732349,77.67058,924.0
4,1710145164206,11/03/2024 13:49:24.206,12.732349,77.67058,924.0
4,1710145162206,11/03/2024 13:49:22.206,12.732349,77.67058,924.0
4,1710145160206,11/03/2024 13:49:20.206,12.732349,77.67058,923.9
4,1710145158206,11/03/2024 13:49:18.206,12.732349,77.67058,923.9
4,1710145156206,11/03/2024 13:49:16.206,12.732349,77.67058,923.9
4,1710145154206,11/03/2024 13:49:14.206,12.732349,77.67058,923.9
4,1710145152206,11/03/2024 13:49:12.206,12.732349,77.67058,923.9
4,1710145150206,11/03/2024 13:49:10.206,12.732349,77.67058,923.9
4,1710145148206,11/03/2024 13:49:08.206,12.732349,77.67058,923.8
4,1710145146206,11/03/2024 13:49:06.206,12.732349,77.67058,923.8
4,1710145144207,11/03/2024 13:49:04.207,12.732348,77.67058,923.7
4,1710145142206,11/03/2024 13:49:02.206,12.732348,77.67058,923.7
4,1710145140206,11/03/2024 13:49:00.206,12.732348,77.67058,923.6
4,1710145138206,11/03/2024 13:48:58.206,12.732348,77.670586,923.5
4,1710145136206,11/03/2024 13:48:56.206,12.732348,77.670586,923.4
4,1710145134206,11/03/2024 13:48:54.206,12.732348,77.670586,923.3
4,1710145132206,11/03/2024 13:48:52.206,12.732348,77.670586,923.2
4,1710145130206,11/03/2024 13:48:50.206,12.732348,77.67058,923.1
4,1710145128206,11/03/2024 13:48:48.206,12.732348,77.67058,923.0
4,1710145126206,11/03/2024 13:48:46.206,12.732348,77.67058,922.9
4,1710145124206,11/03/2024 13:48:44.206,12.732348,77.67058,922.8
4,1710145122187,11/03/2024 13:48:42.187,12.732348,77.67058,922.7
4,1710145120186,11/03/2024 13:48:40.186,12.732348,77.67058,922.6
4,1710145118186,11/03/2024 13:48:38.186,12.732348,77.67058,922.5
4,1710145116187,11/03/2024 13:48:36.187,12.732349,77.67058,922.4
4,1710145114186,11/03/2024 13:48:34.186,12.732349,77.67058,922.3
4,1710145112186,11/03/2024 13:48:32.186,12.732349,77.67058,922.2
4,1710145110186,11/03/2024 13:48:30.186,12.732349,77.67058,922.1
4,1710145108186,11/03/2024 13:48:28.186,12.73235,77.67058,922.0
4,1710145106186,11/03/2024 13:48:26.186,12.73235,77.67058,921.9
4,1710145104186,11/03/2024 13:48:24.186,12.73235,77.67058,921.8
4,1710145102186,11/03/2024 13:48:22.186,12.73235,77.67058,921.7
4,1710145100186,11/03/2024 13:48:20.186,12.73235,77.67058,921.6
4,1710145098186,11/03/2024 13:48:18.186,12.73235,77.67058,921.4
4,1710145096186,11/03/2024 13:48:16.186,12.73235,77.67058,921.3
4,1710145094186,11/03/2024 13:48:14.186,12.73235,77.67058,921.2
4,1710145092186,11/03/2024 13:48:12.186,12.73235,77.67058,921.2
4,1710145090186,11/03/2024 13:48:10.186,12.732349,77.67058,921.2
4,1710145088187,11/03/2024 13:48:08.187,12.732349,77.67058,921.1
4,1710145086186,11/03/2024 13:48:06.186,12.732349,77.67058,921.1
4,1710145084186,11/03/2024 13:48:04.186,12.732349,77.67058,921.0
4,1710145082187,11/03/2024 13:48:02.187,12.732349,77.67058,921.0
4,1710145080186,11/03/2024 13:48:00.186,12.732348,77.67058,921.0
4,1710145078186,11/03/2024 13:47:58.186,12.732348,77.67058,921.0
4,1710145076186,11/03/2024 13:47:56.186,12.732348,77.67058,921.0
4,1710145074186,11/03/2024 13:47:54.186,12.732348,77.67058,921.0
4,1710145072186,11/03/2024 13:47:52.186,12.732348,77.67058,921.0
4,1710145070186,11/03/2024 13:47:50.186,12.732347,77.67058,920.9
4,1710145068186,11/03/2024 13:47:48.186,12.732347,77.67058,920.9
4,1710145066186,11/03/2024 13:47:46.186,12.732347,77.67058,920.9
4,1710145064186,11/03/2024 13:47:44.186,12.732347,77.67058,920.9
4,1710145062193,11/03/2024 13:47:42.193,12.732347,77.67058,920.8
4,1710145060186,11/03/2024 13:47:40.186,12.732347,77.67058,920.8
4,1710145058186,11/03/2024 13:47:38.186,12.732347,77.67058,920.8
4,1710145056186,11/03/2024 13:47:36.186,12.732347,77.67058,920.9
4,1710145054186,11/03/2024 13:47:34.186,12.732347,77.670586,920.9
4,1710145052186,11/03/2024 13:47:32.186,12.732347,77.670586,920.9
4,1710145050186,11/03/2024 13:47:30.186,12.732346,77.670586,920.9
4,1710145048186,11/03/2024 13:47:28.186,12.732346,77.670586,920.9
4,1710145046186,11/03/2024 13:47:26.186,12.732346,77.670586,920.9
4,1710145044192,11/03/2024 13:47:24.192,12.732345,77.670586,921.0
4,1710145042186,11/03/2024 13:47:22.186,12.732345,77.670586,921.0
4,1710145040192,11/03/2024 13:47:20.192,12.732345,77.670586,921.0
4,1710145038186,11/03/2024 13:47:18.186,12.732344,77.670586,921.0
4,1710145036197,11/03/2024 13:47:16.197,12.732344,77.670586,921.0
4,1710145034186,11/03/2024 13:47:14.186,12.732344,77.670586,920.9
4,1710145032186,11/03/2024 13:47:12.186,12.732344,77.670586,920.8
4,1710145030186,11/03/2024 13:47:10.186,12.732344,77.670586,920.6
4,1710145028194,11/03/2024 13:47:08.194,12.732343,77.670586,920.5
4,1710145026186,11/03/2024 13:47:06.186,12.732343,77.670586,920.5
4,1710145024186,11/03/2024 13:47:04.186,12.732342,77.670586,920.4
4,1710145022186,11/03/2024 13:47:02.186,12.732342,77.670586,920.4
4,1710145020186,11/03/2024 13:47:00.186,12.732342,77.670586,920.3
4,1710145018186,11/03/2024 13:46:58.186,12.732341,77.67059,920.3
4,1710145016186,11/03/2024 13:46:56.186,12.732339,77.67059,920.4
4,1710145014187,11/03/2024 13:46:54.187,12.732339,77.67059,920.4
4,1710145012186,11/03/2024 13:46:52.186,12.732338,77.67059,920.5
4,1710145010186,11/03/2024 13:46:50.186,12.732338,77.67059,920.5
4,1710145008186,11/03/2024 13:46:48.186,12.732339,77.67059,918.9
4,1710145006186,11/03/2024 13:46:46.186,12.732357,77.67058,919.1
4,1710145004186,11/03/2024 13:46:44.186,12.732434,77.67052,919.6
4,1710145002187,11/03/2024 13:46:42.187,12.732551,77.67044,920.5
4,1710145000186,11/03/2024 13:46:40.186,12.732681,77.67035,921.6
4,1710144998186,11/03/2024 13:46:38.186,12.732897,77.670204,923.1
4,1710144996186,11/03/2024 13:46:36.186,12.732979,77.67016,923.7
4,1710144994188,11/03/2024 13:46:34.188,12.733166,77.670044,923.3
4,1710144992176,11/03/2024 13:46:32.176,12.733372,77.66994,922.8
4,1710144990166,11/03/2024 13:46:30.166,12.73373,77.66978,923.4
4,1710144988166,11/03/2024 13:46:28.166,12.733862,77.66973,923.4
4,1710144986166,11/03/2024 13:46:26.166,12.734152,77.669655,923.5
4,1710144984166,11/03/2024 13:46:24.166,12.734474,77.66959,923.5
4,1710144982168,11/03/2024 13:46:22.168,12.734825,77.66956,923.3
4,1710144980166,11/03/2024 13:46:20.166,12.735358,77.66953,923.3
4,1710144978166,11/03/2024 13:46:18.166,12.735534,77.66952,923.1
4,1710144976166,11/03/2024 13:46:16.166,12.735882,77.669495,922.1
4,1710144974168,11/03/2024 13:46:14.168,12.736226,77.66947,921.5
4,1710144972166,11/03/2024 13:46:12.166,12.736742,77.66943,920.8
4,1710144970146,11/03/2024 13:46:10.146,12.73691,77.66942,920.6
4,1710144968146,11/03/2024 13:46:08.146,12.737237,77.669395,921.0
4,1710144966146,11/03/2024 13:46:06.146,12.737557,77.66936,921.3
4,1710144964148,11/03/2024 13:46:04.148,12.737866,77.66932,921.5
4,1710144962146,11/03/2024 13:46:02.146,12.738306,77.66929,922.8
4,1710144960146,11/03/2024 13:46:00.146,12.738445,77.66928,923.3
4,1710144958146,11/03/2024 13:45:58.146,12.738708,77.66927,924.7
4,1710144956146,11/03/2024 13:45:56.146,12.738952,77.66926,925.4
4,1710144954146,11/03/2024 13:45:54.146,12.739282,77.66923,926.5
4,1710144952147,11/03/2024 13:45:52.147,12.73947,77.66922,926.8
4,1710144950146,11/03/2024 13:45:50.146,12.739556,77.66921,926.7
4,1710144948146,11/03/2024 13:45:48.146,12.739711,77.6692,927.6
4,1710144946146,11/03/2024 13:45:46.146,12.739884,77.66916,927.5
4,1710144944164,11/03/2024 13:45:44.164,12.74002,77.66912,927.3
4,1710144942146,11/03/2024 13:45:42.146,12.740128,77.669075,927.2
4,1710144940146,11/03/2024 13:45:40.146,12.740373,77.66899,926.6
4,1710144938146,11/03/2024 13:45:38.146,12.740626,77.66889,926.6
4,1710144936146,11/03/2024 13:45:36.146,12.740971,77.668686,926.4
4,1710144934147,11/03/2024 13:45:34.147,12.74119,77.668526,926.2
4,1710144932146,11/03/2024 13:45:32.146,12.741292,77.66844,926.2
4,1710144930146,11/03/2024 13:45:30.146,12.741484,77.66826,926.0
4,1710144928146,11/03/2024 13:45:28.146,12.741733,77.66798,925.3
4,1710144926146,11/03/2024 13:45:26.146,12.741889,77.667786,924.7
4,1710144924146,11/03/2024 13:45:24.146,12.742038,77.6676,924.7
4,1710144922146,11/03/2024 13:45:22.146,12.742107,77.6675,924.9
4,1710144920146,11/03/2024 13:45:20.146,12.742243,77.66733,924.7
4,1710144918146,11/03/2024 13:45:18.146,12.742376,77.66716,924.1
4,1710144916146,11/03/2024 13:45:16.146,12.742563,77.66692,923.8
4,1710144914146,11/03/2024 13:45:14.146,12.742622,77.666855,924.2
4,1710144912148,11/03/2024 13:45:12.148,12.742738,77.66672,923.8
4,1710144910146,11/03/2024 13:45:10.146,12.74285,77.666595,922.9
4,1710144908146,11/03/2024 13:45:08.146,12.743003,77.66643,921.7
4,1710144906146,11/03/2024 13:45:06.146,12.743088,77.66633,921.4
4,1710144904151,11/03/2024 13:45:04.151,12.743122,77.666275,921.4
4,1710144902150,11/03/2024 13:45:02.150,12.743177,77.66621,921.6
4,1710144900146,11/03/2024 13:45:00.146,12.743193,77.66619,921.7
4,1710144898146,11/03/2024 13:44:58.146,12.7432,77.66618,921.4
4,1710144896146,11/03/2024 13:44:56.146,12.743208,77.666176,921.2
4,1710144894146,11/03/2024 13:44:54.146,12.743216,77.66617,921.0
4,1710144892146,11/03/2024 13:44:52.146,12.743216,77.66617,921.0
4,1710144890147,11/03/2024 13:44:50.147,12.743216,77.66617,921.0
4,1710144888146,11/03/2024 13:44:48.146,12.743216,77.66617,920.9
4,1710144886146,11/03/2024 13:44:46.146,12.743216,77.66617,920.9
4,1710144884146,11/03/2024 13:44:44.146,12.743216,77.66617,920.9
4,1710144882146,11/03/2024 13:44:42.146,12.743216,77.66617,920.9
4,1710144880146,11/03/2024 13:44:40.146,12.743216,77.66617,920.9
4,1710144878146,11/03/2024 13:44:38.146,12.743215,77.66617,920.9
4,1710144876146,11/03/2024 13:44:36.146,12.743215,77.66617,920.9
4,1710144874146,11/03/2024 13:44:34.146,12.743215,77.66617,920.8
4,1710144872146,11/03/2024 13:44:32.146,12.743215,77.66617,920.8
4,1710144870146,11/03/2024 13:44:30.146,12.743215,77.66617,920.8
4,1710144868146,11/03/2024 13:44:28.146,12.743215,77.66617,920.8
4,1710144866126,11/03/2024 13:44:26.126,12.743215,77.66617,920.8
4,1710144864126,11/03/2024 13:44:24.126,12.743215,77.66617,920.8
4,1710144862126,11/03/2024 13:44:22.126,12.743214,77.66617,920.7
4,1710144860126,11/03/2024 13:44:20.126,12.743214,77.66617,920.7
4,1710144858126,11/03/2024 13:44:18.126,12.743214,77.66617,920.7
4,1710144856126,11/03/2024 13:44:16.126,12.743214,77.66617,920.6
4,1710144854126,11/03/2024 13:44:14.126,12.743215,77.66617,920.6
4,1710144852126,11/03/2024 13:44:12.126,12.743215,77.66617,920.6
4,1710144850126,11/03/2024 13:44:10.126,12.743215,77.66617,920.6
4,1710144848126,11/03/2024 13:44:08.126,12.743215,77.66617,920.5
4,1710144846126,11/03/2024 13:44:06.126,12.743215,77.66617,920.5
4,1710144844126,11/03/2024 13:44:04.126,12.743215,77.66617,920.5
4,1710144842126,11/03/2024 13:44:02.126,12.743215,77.66617,920.5
4,1710144840126,11/03/2024 13:44:00.126,12.743215,77.66617,920.5
4,1710144838140,11/03/2024 13:43:58.140,12.743214,77.66617,920.4
4,1710144836126,11/03/2024 13:43:56.126,12.743214,77.66617,920.4
4,1710144834126,11/03/2024 13:43:54.126,12.743214,77.66617,920.4
4,1710144832129,11/03/2024 13:43:52.129,12.743214,77.66617,920.4
4,1710144830126,11/03/2024 13:43:50.126,12.743214,77.66617,920.3
4,1710144828126,11/03/2024 13:43:48.126,12.743214,77.66617,920.3
4,1710144826137,11/03/2024 13:43:46.137,12.743214,77.66617,920.3
4,1710144824126,11/03/2024 13:43:44.126,12.743214,77.66617,920.3
4,1710144822126,11/03/2024 13:43:42.126,12.743214,77.66617,920.3
4,1710144820126,11/03/2024 13:43:40.126,12.743214,77.66617,920.3
4,1710144818126,11/03/2024 13:43:38.126,12.743214,77.66617,920.3
4,1710144816126,11/03/2024 13:43:36.126,12.743214,77.66616,920.3
4,1710144814127,11/03/2024 13:43:34.127,12.743214,77.66616,920.3
4,1710144812126,11/03/2024 13:43:32.126,12.743214,77.66616,920.3
4,1710144810126,11/03/2024 13:43:30.126,12.743213,77.66616,920.3
4,1710144808129,11/03/2024 13:43:28.129,12.743213,77.66616,920.3
4,1710144806126,11/03/2024 13:43:26.126,12.743213,77.66616,920.2
4,1710144804126,11/03/2024 13:43:24.126,12.743213,77.66616,920.2
4,1710144802106,11/03/2024 13:43:22.106,12.743213,77.66616,920.2
4,1710144800106,11/03/2024 13:43:20.106,12.743213,77.66616,920.1
4,1710144798108,11/03/2024 13:43:18.108,12.743213,77.66616,920.1
