id,timestamp,localtime,latitude,longitude,altitude
3,1710158409486,11/03/2024 17:30:09.486,12.806833,77.69863,910.6
3,1710158407487,11/03/2024 17:30:07.487,12.806669,77.69876,910.9
3,1710158405486,11/03/2024 17:30:05.486,12.806498,77.69889,910.7
3,1710158403466,11/03/2024 17:30:03.466,12.806327,77.69902,909.8
3,1710158401466,11/03/2024 17:30:01.466,12.806164,77.69915,908.9
3,1710158399466,11/03/2024 17:29:59.466,12.805993,77.69927,907.7
3,1710158397466,11/03/2024 17:29:57.466,12.80583,77.699394,905.1
3,1710158395466,11/03/2024 17:29:55.466,12.805667,77.699524,903.3
3,1710158393466,11/03/2024 17:29:53.466,12.805512,77.69964,901.6
3,1710158391466,11/03/2024 17:29:51.466,12.805372,77.699745,901.6
3,1710158389466,11/03/2024 17:29:49.466,12.805252,77.69984,902.4
3,1710158387466,11/03/2024 17:29:47.466,12.805122,77.69995,903.3
3,1710158385466,11/03/2024 17:29:45.466,12.804953,77.70009,904.2
3,1710158383466,11/03/2024 17:29:43.466,12.804778,77.70023,905.2
3,1710158381466,11/03/2024 17:29:41.466,12.804605,77.70038,906.7
3,1710158379466,11/03/2024 17:29:39.466,12.804434,77.700516,907.5
3,1710158377466,11/03/2024 17:29:37.466,12.804259,77.70065,908.5
3,1710158375466,11/03/2024 17:29:35.466,12.804089,77.7008,909.1
3,1710158373466,11/03/2024 17:29:33.466,12.803914,77.700935,909.5
3,1710158371466,11/03/2024 17:29:31.466,12.803728,77.70106,910.7
3,1710158369466,11/03/2024 17:29:29.466,12.80355,77.70119,912.0
3,1710158367466,11/03/2024 17:29:27.466,12.803388,77.70133,912.7
3,1710158365466,11/03/2024 17:29:25.466,12.80324,77.701485,912.7
3,1710158363466,11/03/2024 17:29:23.466,12.803095,77.701645,912.2
3,1710158361466,11/03/2024 17:29:21.466,12.802967,77.70182,911.5
3,1710158359466,11/03/2024 17:29:19.466,12.802852,77.701996,910.6
3,1710158357466,11/03/2024 17:29:17.466,12.802748,77.70218,909.0
3,1710158355466,11/03/2024 17:29:15.466,12.802645,77.702354,907.8
3,1710158353466,11/03/2024 17:29:13.466,12.80254,77.702545,908.0
3,1710158351466,11/03/2024 17:29:11.466,12.802445,77.702736,908.2
3,1710158349466,11/03/2024 17:29:09.466,12.802355,77.70293,909.0
3,1710158347466,11/03/2024 17:29:07.466,12.802286,77.70312,909.4
3,1710158345466,11/03/2024 17:29:05.466,12.802225,77.703316,908.9
3,1710158343466,11/03/2024 17:29:03.466,12.802165,77.70351,908.3
3,1710158341466,11/03/2024 17:29:01.466,12.802118,77.703705,906.9
3,1710158339466,11/03/2024 17:28:59.466,12.802078,77.7039,906.2
3,1710158337467,11/03/2024 17:28:57.467,12.802043,77.70411,906.7
3,1710158335446,11/03/2024 17:28:55.446,12.80201,77.70429,908.0
3,1710158333446,11/03/2024 17:28:53.446,12.801979,77.70447,908.8
3,1710158331446,11/03/2024 17:28:51.446,12.801935,77.70458,909.9
3,1710158329446,11/03/2024 17:28:49.446,12.801884,77.70466,912.0
3,1710158327453,11/03/2024 17:28:47.453,12.801841,77.70475,914.7
3,1710158325448,11/03/2024 17:28:45.448,12.801779,77.70486,918.1
3,1710158323446,11/03/2024 17:28:43.446,12.801705,77.70495,920.1
3,1710158321446,11/03/2024 17:28:41.446,12.80159,77.70503,921.4
3,1710158315446,11/03/2024 17:28:35.446,12.801126,77.70525,922.4
3,1710158313446,11/03/2024 17:28:33.446,12.800952,77.70532,921.4
3,1710158309446,11/03/2024 17:28:29.446,12.800559,77.705444,919.6
3,1710158307446,11/03/2024 17:28:27.446,12.800371,77.70551,919.8
3,1710158305446,11/03/2024 17:28:25.446,12.800214,77.70554,918.1
3,1710158303446,11/03/2024 17:28:23.446,12.800096,77.70558,917.1
3,1710158301461,11/03/2024 17:28:21.461,12.800033,77.705605,915.7
3,1710158299446,11/03/2024 17:28:19.446,12.799948,77.705635,914.0
3,1710158297446,11/03/2024 17:28:17.446,12.799811,77.70568,912.4
3,1710158295446,11/03/2024 17:28:15.446,12.79964,77.70574,910.7
3,1710158293446,11/03/2024 17:28:13.446,12.799477,77.705795,909.0
3,1710158291446,11/03/2024 17:28:11.446,12.799322,77.70583,907.9
3,1710158289452,11/03/2024 17:28:09.452,12.799167,77.70588,906.4
3,1710158287447,11/03/2024 17:28:07.447,12.799025,77.70592,907.3
3,1710158285446,11/03/2024 17:28:05.446,12.798898,77.70596,907.9
3,1710158283446,11/03/2024 17:28:03.446,12.798792,77.70599,908.1
3,1710158281446,11/03/2024 17:28:01.446,12.798691,77.706024,907.9
3,1710158279447,11/03/2024 17:27:59.447,12.798607,77.70605,906.9
3,1710158277446,11/03/2024 17:27:57.446,12.798512,77.70607,905.7
3,1710158275447,11/03/2024 17:27:55.447,12.798442,77.706085,903.6
3,1710158273446,11/03/2024 17:27:53.446,12.798393,77.7061,901.2
3,1710158271447,11/03/2024 17:27:51.447,12.798358,77.70611,897.8
3,1710158269446,11/03/2024 17:27:49.446,12.798298,77.70612,896.8
3,1710158267448,11/03/2024 17:27:47.448,12.798185,77.70616,896.6
3,1710158265447,11/03/2024 17:27:45.447,12.798072,77.70619,895.8
3,1710158263446,11/03/2024 17:27:43.446,12.79797,77.7062,895.8
3,1710158261446,11/03/2024 17:27:41.446,12.797816,77.70624,894.7
3,1710158259446,11/03/2024 17:27:39.446,12.797652,77.706276,892.1
3,1710158257446,11/03/2024 17:27:37.446,12.797487,77.70633,892.4
3,1710158255446,11/03/2024 17:27:35.446,12.797372,77.70636,891.2
3,1710158253446,11/03/2024 17:27:33.446,12.797299,77.70638,891.2
3,1710158251447,11/03/2024 17:27:31.447,12.79724,77.70641,891.0
3,1710158249447,11/03/2024 17:27:29.447,12.797129,77.70645,890.1
3,1710158247426,11/03/2024 17:27:27.426,12.797021,77.706474,888.1
3,1710158245426,11/03/2024 17:27:25.426,12.796906,77.70648,885.7
3,1710158243426,11/03/2024 17:27:23.426,12.796778,77.7065,883.6
3,1710158241426,11/03/2024 17:27:21.426,12.796661,77.706505,882.2
3,1710158239426,11/03/2024 17:27:19.426,12.796579,77.70651,881.7
3,1710158237426,11/03/2024 17:27:17.426,12.796516,77.706505,880.0
3,1710158235427,11/03/2024 17:27:15.427,12.796472,77.7065,878.0
3,1710158233427,11/03/2024 17:27:13.427,12.796439,77.7065,874.5
3,1710158231426,11/03/2024 17:27:11.426,12.796404,77.70649,871.8
3,1710158229427,11/03/2024 17:27:09.427,12.796267,77.7065,871.8
3,1710158227426,11/03/2024 17:27:07.426,12.796081,77.70652,871.9
3,1710158225426,11/03/2024 17:27:05.426,12.795884,77.70656,871.4
3,1710158223442,11/03/2024 17:27:03.442,12.795674,77.70658,870.9
3,1710158221426,11/03/2024 17:27:01.426,12.795471,77.70659,871.2
3,1710158219426,11/03/2024 17:26:59.426,12.795269,77.70657,872.5
3,1710158217426,11/03/2024 17:26:57.426,12.795073,77.70655,873.3
3,1710158215426,11/03/2024 17:26:55.426,12.794886,77.70651,874.2
3,1710158213426,11/03/2024 17:26:53.426,12.794697,77.70647,875.4
3,1710158211428,11/03/2024 17:26:51.428,12.794503,77.706406,875.1
3,1710158209429,11/03/2024 17:26:49.429,12.794306,77.70635,875.2
3,1710158207426,11/03/2024 17:26:47.426,12.794102,77.70631,875.9
3,1710158205406,11/03/2024 17:26:45.406,12.793896,77.706276,876.9
3,1710158203406,11/03/2024 17:26:43.406,12.793688,77.70624,877.5
3,1710158201406,11/03/2024 17:26:41.406,12.793483,77.7062,878.3
3,1710158199406,11/03/2024 17:26:39.406,12.79328,77.70616,878.0
3,1710158197406,11/03/2024 17:26:37.406,12.793082,77.706116,877.7
3,1710158195406,11/03/2024 17:26:35.406,12.792888,77.70607,877.7
3,1710158193406,11/03/2024 17:26:33.406,12.792705,77.706024,878.6
3,1710158191406,11/03/2024 17:26:31.406,12.792535,77.705986,878.7
3,1710158189406,11/03/2024 17:26:29.406,12.79238,77.70596,878.6
3,1710158187406,11/03/2024 17:26:27.406,12.792258,77.70594,878.2
3,1710158185406,11/03/2024 17:26:25.406,12.792174,77.70592,877.4
3,1710158183418,11/03/2024 17:26:23.418,12.792046,77.70588,878.5
3,1710158181406,11/03/2024 17:26:21.406,12.791845,77.705826,879.9
3,1710158179406,11/03/2024 17:26:19.406,12.791644,77.70578,881.2
3,1710158177408,11/03/2024 17:26:17.408,12.791441,77.70574,881.6
3,1710158175406,11/03/2024 17:26:15.406,12.791231,77.705696,883.0
3,1710158173406,11/03/2024 17:26:13.406,12.791033,77.70565,884.0
3,1710158171406,11/03/2024 17:26:11.406,12.790833,77.70559,884.8
3,1710158169406,11/03/2024 17:26:09.406,12.790634,77.70554,886.5
3,1710158167406,11/03/2024 17:26:07.406,12.79044,77.70548,886.8
3,1710158165406,11/03/2024 17:26:05.406,12.790237,77.70543,886.1
3,1710158163386,11/03/2024 17:26:03.386,12.790044,77.70538,885.7
3,1710158161386,11/03/2024 17:26:01.386,12.789849,77.705315,884.9
3,1710158159386,11/03/2024 17:25:59.386,12.789659,77.70522,884.1
3,1710158157386,11/03/2024 17:25:57.386,12.789491,77.70509,883.5
3,1710158155386,11/03/2024 17:25:55.386,12.789334,77.70496,883.0
3,1710158153386,11/03/2024 17:25:53.386,12.789178,77.70485,882.5
3,1710158151386,11/03/2024 17:25:51.386,12.789025,77.70473,882.2
3,1710158149386,11/03/2024 17:25:49.386,12.788873,77.70459,882.4
3,1710158147386,11/03/2024 17:25:47.386,12.788718,77.704445,883.4
3,1710158145386,11/03/2024 17:25:45.386,12.788562,77.7043,883.5
3,1710158143388,11/03/2024 17:25:43.388,12.788405,77.70417,883.4
3,1710158141386,11/03/2024 17:25:41.386,12.788256,77.70405,882.7
3,1710158139386,11/03/2024 17:25:39.386,12.788128,77.70394,882.7
3,1710158137389,11/03/2024 17:25:37.389,12.788015,77.703835,883.0
3,1710158135386,11/03/2024 17:25:35.386,12.787929,77.70375,878.7
3,1710158133386,11/03/2024 17:25:33.386,12.787874,77.70369,879.2
3,1710158131386,11/03/2024 17:25:31.386,12.787767,77.703606,879.9
3,1710158129386,11/03/2024 17:25:29.386,12.787631,77.703514,881.6
3,1710158127387,11/03/2024 17:25:27.387,12.787486,77.70342,881.6
3,1710158125388,11/03/2024 17:25:25.388,12.787333,77.70336,880.3
3,1710158123386,11/03/2024 17:25:23.386,12.787155,77.703316,879.6
3,1710158121386,11/03/2024 17:25:21.386,12.786958,77.70329,879.6
3,1710158119388,11/03/2024 17:25:19.388,12.786749,77.70327,880.7
3,1710158117386,11/03/2024 17:25:17.386,12.78656,77.70325,881.1
3,1710158115386,11/03/2024 17:25:15.386,12.786404,77.70322,881.1
3,1710158113392,11/03/2024 17:25:13.392,12.786262,77.70319,881.3
3,1710158109386,11/03/2024 17:25:09.386,12.78596,77.70317,882.3
3,1710158107390,11/03/2024 17:25:07.390,12.785756,77.70316,882.7
3,1710158105386,11/03/2024 17:25:05.386,12.785552,77.70315,884.6
3,1710158103386,11/03/2024 17:25:03.386,12.785351,77.703125,884.8
3,1710158101386,11/03/2024 17:25:01.386,12.785147,77.70311,885.4
3,1710158099399,11/03/2024 17:24:59.399,12.784944,77.70312,885.6
3,1710158097386,11/03/2024 17:24:57.386,12.784739,77.703125,885.2
3,1710158095386,11/03/2024 17:24:55.386,12.784538,77.70316,884.9
3,1710158093386,11/03/2024 17:24:53.386,12.78434,77.70322,884.2
3,1710158091386,11/03/2024 17:24:51.386,12.784147,77.70328,883.5
3,1710158089386,11/03/2024 17:24:49.386,12.783953,77.70335,883.4
3,1710158083386,11/03/2024 17:24:43.386,12.783392,77.703606,882.9
3,1710158081386,11/03/2024 17:24:41.386,12.783205,77.7037,882.4
3,1710158079386,11/03/2024 17:24:39.386,12.783012,77.70377,882.2
3,1710158077386,11/03/2024 17:24:37.386,12.782809,77.70383,882.0
3,1710158075396,11/03/2024 17:24:35.396,12.782604,77.70387,882.2
3,1710158073386,11/03/2024 17:24:33.386,12.782398,77.703896,882.2
3,1710158071386,11/03/2024 17:24:31.386,12.782194,77.70388,881.5
3,1710158069386,11/03/2024 17:24:29.386,12.781991,77.70382,880.8
3,1710158067386,11/03/2024 17:24:27.386,12.781796,77.70373,880.3
3,1710158065386,11/03/2024 17:24:25.386,12.781608,77.70362,880.0
3,1710158063386,11/03/2024 17:24:23.386,12.781434,77.7035,880.1
3,1710158061386,11/03/2024 17:24:21.386,12.781259,77.70338,880.1
3,1710158059386,11/03/2024 17:24:19.386,12.781081,77.703255,879.5
3,1710158055387,11/03/2024 17:24:15.387,12.780753,77.70298,878.4
3,1710158051366,11/03/2024 17:24:11.366,12.780437,77.702705,877.8
3,1710158049367,11/03/2024 17:24:09.367,12.780272,77.702576,878.2
3,1710158047366,11/03/2024 17:24:07.366,12.780102,77.70246,878.7
3,1710158045366,11/03/2024 17:24:05.366,12.779926,77.702354,879.6
3,1710158043366,11/03/2024 17:24:03.366,12.779744,77.70226,880.9
3,1710158041367,11/03/2024 17:24:01.367,12.779557,77.702194,883.9
3,1710158039366,11/03/2024 17:23:59.366,12.779361,77.70214,884.3
3,1710158037367,11/03/2024 17:23:57.367,12.779169,77.702095,884.7
3,1710158035366,11/03/2024 17:23:55.366,12.77898,77.70206,884.3
3,1710158033366,11/03/2024 17:23:53.366,12.778792,77.70203,885.0
3,1710158031366,11/03/2024 17:23:51.366,12.778606,77.70198,885.7
3,1710158029366,11/03/2024 17:23:49.366,12.778406,77.70195,887.3
3,1710158027366,11/03/2024 17:23:47.366,12.778195,77.701935,888.0
3,1710158025366,11/03/2024 17:23:45.366,12.777993,77.70191,887.6
3,1710158023366,11/03/2024 17:23:43.366,12.777795,77.70189,887.5
3,1710158021346,11/03/2024 17:23:41.346,12.777611,77.701866,887.9
3,1710158019357,11/03/2024 17:23:39.357,12.777434,77.701836,888.3
3,1710158017346,11/03/2024 17:23:37.346,12.777267,77.701805,888.5
3,1710158015348,11/03/2024 17:23:35.348,12.77714,77.70178,889.0
3,1710158013346,11/03/2024 17:23:33.346,12.77708,77.70177,889.0
3,1710158011346,11/03/2024 17:23:31.346,12.777068,77.70177,889.0
3,1710158009348,11/03/2024 17:23:29.348,12.777068,77.70177,888.9
3,1710158007346,11/03/2024 17:23:27.346,12.77706,77.70177,888.8
3,1710158005346,11/03/2024 17:23:25.346,12.777054,77.70177,888.7
3,1710158003346,11/03/2024 17:23:23.346,12.777054,77.70177,888.6
3,1710158001346,11/03/2024 17:23:21.346,12.777055,77.70177,888.5
3,1710157999346,11/03/2024 17:23:19.346,12.777055,77.70177,888.4
3,1710157997346,11/03/2024 17:23:17.346,12.777055,77.70177,888.4
3,1710157995346,11/03/2024 17:23:15.346,12.777055,77.70177,888.3
3,1710157993346,11/03/2024 17:23:13.346,12.777056,77.70177,888.2
3,1710157991346,11/03/2024 17:23:11.346,12.777056,77.70177,888.1
3,1710157989346,11/03/2024 17:23:09.346,12.777056,77.70177,888.1
3,1710157987346,11/03/2024 17:23:07.346,12.777055,77.70177,888.0
3,1710157985346,11/03/2024 17:23:05.346,12.777055,77.70177,887.9
3,1710157983346,11/03/2024 17:23:03.346,12.777055,77.70177,887.7
3,1710157981346,11/03/2024 17:23:01.346,12.777055,77.70177,887.7
3,1710157979347,11/03/2024 17:22:59.347,12.777055,77.70177,887.6
3,1710157977346,11/03/2024 17:22:57.346,12.777054,77.70177,887.4
3,1710157975346,11/03/2024 17:22:55.346,12.777054,77.70177,887.3
3,1710157973346,11/03/2024 17:22:53.346,12.777055,77.70177,887.2
3,1710157971353,11/03/2024 17:22:51.353,12.777055,77.70177,887.1
3,1710157969346,11/03/2024 17:22:49.346,12.777055,77.70177,886.9
3,1710157967347,11/03/2024 17:22:47.347,12.777055,77.70177,886.7
3,1710157965346,11/03/2024 17:22:45.346,12.777056,77.70177,886.4
3,1710157963346,11/03/2024 17:22:43.346,12.777056,77.70177,886.2
3,1710157961346,11/03/2024 17:22:41.346,12.777057,77.70177,886.0
3,1710157959346,11/03/2024 17:22:39.346,12.777057,77.70177,885.8
