id,timestamp,localtime,latitude,longitude,altitude
4,1711371600971,25/03/2024 18:30:00.971,12.814163,77.66907,944.7
4,1711371598971,25/03/2024 18:29:58.971,12.814299,77.6693,944.7
4,1711371592971,25/03/2024 18:29:52.971,12.814614,77.66986,943.8
4,1711371590971,25/03/2024 18:29:50.971,12.814677,77.66999,941.4
4,1711371588951,25/03/2024 18:29:48.951,12.81475,77.67014,940.6
4,1711371586950,25/03/2024 18:29:46.950,12.814839,77.67034,941.1
4,1711371584951,25/03/2024 18:29:44.951,12.81494,77.67058,942.0
4,1711371582953,25/03/2024 18:29:42.953,12.815034,77.670815,943.9
4,1711371580950,25/03/2024 18:29:40.950,12.815121,77.671036,945.5
4,1711371578951,25/03/2024 18:29:38.951,12.815207,77.67124,946.2
4,1711371576950,25/03/2024 18:29:36.950,12.815289,77.671425,947.8
4,1711371574950,25/03/2024 18:29:34.950,12.815364,77.671585,948.6
4,1711371572951,25/03/2024 18:29:32.951,12.815415,77.671715,948.3
4,1711371570951,25/03/2024 18:29:30.951,12.815452,77.671814,948.3
4,1711371568951,25/03/2024 18:29:28.951,12.815482,77.67192,948.9
4,1711371566951,25/03/2024 18:29:26.951,12.815509,77.67202,949.0
4,1711371564950,25/03/2024 18:29:24.950,12.815533,77.67213,949.2
4,1711371562950,25/03/2024 18:29:22.950,12.815564,77.67224,949.5
4,1711371560951,25/03/2024 18:29:20.951,12.815594,77.672356,949.3
4,1711371558931,25/03/2024 18:29:18.931,12.815625,77.67247,949.5
4,1711371556931,25/03/2024 18:29:16.931,12.81567,77.67266,949.8
4,1711371554931,25/03/2024 18:29:14.931,12.815684,77.67272,949.5
4,1711371552930,25/03/2024 18:29:12.930,12.815713,77.67283,949.9
4,1711371550930,25/03/2024 18:29:10.930,12.815741,77.67293,949.7
4,1711371548930,25/03/2024 18:29:08.930,12.815769,77.67305,949.4
4,1711371546931,25/03/2024 18:29:06.931,12.815805,77.673195,948.8
4,1711371544934,25/03/2024 18:29:04.934,12.81584,77.67333,948.3
4,1711371542931,25/03/2024 18:29:02.931,12.815872,77.673454,947.2
4,1711371540931,25/03/2024 18:29:00.931,12.815906,77.67357,946.5
4,1711371538931,25/03/2024 18:28:58.931,12.815957,77.673744,945.9
4,1711371536931,25/03/2024 18:28:56.931,12.815977,77.673805,945.4
4,1711371528931,25/03/2024 18:28:48.931,12.816148,77.674286,945.7
4,1711371526931,25/03/2024 18:28:46.931,12.816195,77.67439,945.4
4,1711371524931,25/03/2024 18:28:44.931,12.816229,77.6745,944.7
4,1711371522931,25/03/2024 18:28:42.931,12.816268,77.6746,942.4
4,1711371520931,25/03/2024 18:28:40.931,12.816312,77.6747,941.1
4,1711371518931,25/03/2024 18:28:38.931,12.81638,77.674835,940.3
4,1711371516931,25/03/2024 18:28:36.931,12.816403,77.67488,939.6
4,1711371514931,25/03/2024 18:28:34.931,12.816451,77.67498,938.3
4,1711371510931,25/03/2024 18:28:30.931,12.816564,77.67521,936.8
4,1711371508931,25/03/2024 18:28:28.931,12.816626,77.67534,935.0
4,1711371506931,25/03/2024 18:28:26.931,12.816687,77.67549,935.1
4,1711371504931,25/03/2024 18:28:24.931,12.816746,77.67563,934.7
4,1711371502937,25/03/2024 18:28:22.937,12.816785,77.67576,935.3
4,1711371500931,25/03/2024 18:28:20.931,12.816812,77.67587,936.7
4,1711371498931,25/03/2024 18:28:18.931,12.816819,77.675896,937.0
4,1711371496931,25/03/2024 18:28:16.931,12.816838,77.675964,937.3
4,1711371494911,25/03/2024 18:28:14.911,12.81686,77.67607,937.3
4,1711371492911,25/03/2024 18:28:12.911,12.81691,77.67625,936.7
4,1711371490912,25/03/2024 18:28:10.912,12.816915,77.67629,935.8
4,1711371488922,25/03/2024 18:28:08.922,12.816885,77.67637,934.4
4,1711371486911,25/03/2024 18:28:06.911,12.81681,77.67644,933.3
4,1711371484911,25/03/2024 18:28:04.911,12.816615,77.67661,931.8
4,1711371482911,25/03/2024 18:28:02.911,12.816534,77.67669,931.4
4,1711371480911,25/03/2024 18:28:00.911,12.816371,77.67686,930.9
4,1711371478911,25/03/2024 18:27:58.911,12.816207,77.67702,930.5
4,1711371476911,25/03/2024 18:27:56.911,12.816046,77.677185,930.2
4,1711371474910,25/03/2024 18:27:54.910,12.815804,77.67742,929.9
4,1711371472911,25/03/2024 18:27:52.911,12.815726,77.6775,929.5
4,1711371470911,25/03/2024 18:27:50.911,12.815568,77.67765,928.8
4,1711371468911,25/03/2024 18:27:48.911,12.81541,77.67781,927.9
4,1711371466911,25/03/2024 18:27:46.911,12.815248,77.67797,926.9
4,1711371464911,25/03/2024 18:27:44.911,12.815082,77.67813,925.9
4,1711371462911,25/03/2024 18:27:42.911,12.814909,77.6783,924.4
4,1711371460911,25/03/2024 18:27:40.911,12.814736,77.67846,922.8
4,1711371458910,25/03/2024 18:27:38.910,12.814568,77.67863,921.0
4,1711371456910,25/03/2024 18:27:36.910,12.814401,77.678795,919.8
4,1711371454911,25/03/2024 18:27:34.911,12.81423,77.67896,918.7
4,1711371452915,25/03/2024 18:27:32.915,12.814067,77.67912,917.8
4,1711371450911,25/03/2024 18:27:30.911,12.813901,77.67929,917.5
4,1711371448911,25/03/2024 18:27:28.911,12.813648,77.67953,917.5
4,1711371446911,25/03/2024 18:27:26.911,12.813563,77.6796,917.5
4,1711371444911,25/03/2024 18:27:24.911,12.813391,77.67976,916.8
4,1711371442911,25/03/2024 18:27:22.911,12.813225,77.679924,916.2
4,1711371440911,25/03/2024 18:27:20.911,12.813064,77.68008,915.4
4,1711371438911,25/03/2024 18:27:18.911,12.812833,77.6803,914.3
4,1711371436911,25/03/2024 18:27:16.911,12.81275,77.680374,913.4
4,1711371434911,25/03/2024 18:27:14.911,12.81259,77.68052,913.4
4,1711371432910,25/03/2024 18:27:12.910,12.812443,77.68066,913.3
4,1711371430911,25/03/2024 18:27:10.911,12.812312,77.6808,912.5
4,1711371428912,25/03/2024 18:27:08.912,12.812179,77.68094,912.4
4,1711371426910,25/03/2024 18:27:06.910,12.812053,77.68106,912.1
4,1711371424911,25/03/2024 18:27:04.911,12.811958,77.681145,911.8
4,1711371422912,25/03/2024 18:27:02.912,12.811905,77.68119,912.3
