id,timestamp,localtime,latitude,longitude,altitude
4,1710242681199,12/03/2024 16:54:41.199,12.812882,77.68223,921.4
4,1710242679199,12/03/2024 16:54:39.199,12.812882,77.68223,921.4
4,1710242677199,12/03/2024 16:54:37.199,12.812882,77.68223,921.4
4,1710242675199,12/03/2024 16:54:35.199,12.812882,77.68223,921.4
4,1710242673199,12/03/2024 16:54:33.199,12.812882,77.68223,921.5
4,1710242671199,12/03/2024 16:54:31.199,12.812882,77.68223,921.5
4,1710242669199,12/03/2024 16:54:29.199,12.812883,77.682236,921.6
4,1710242667212,12/03/2024 16:54:27.212,12.812882,77.682236,921.7
4,1710242665199,12/03/2024 16:54:25.199,12.812882,77.682236,921.8
4,1710242663199,12/03/2024 16:54:23.199,12.812883,77.682236,921.9
4,1710242661199,12/03/2024 16:54:21.199,12.812883,77.682236,921.9
4,1710242659199,12/03/2024 16:54:19.199,12.812883,77.682236,922.0
4,1710242657199,12/03/2024 16:54:17.199,12.812883,77.682236,922.1
4,1710242655199,12/03/2024 16:54:15.199,12.812883,77.68224,922.2
4,1710242653199,12/03/2024 16:54:13.199,12.812882,77.68224,922.5
4,1710242651199,12/03/2024 16:54:11.199,12.812884,77.682236,921.1
4,1710242649199,12/03/2024 16:54:09.199,12.812885,77.682236,920.7
4,1710242647199,12/03/2024 16:54:07.199,12.812885,77.682236,920.9
4,1710242643199,12/03/2024 16:54:03.199,12.812888,77.68223,920.9
4,1710242641199,12/03/2024 16:54:01.199,12.812888,77.68223,920.7
4,1710242639199,12/03/2024 16:53:59.199,12.812889,77.68223,920.9
4,1710242637199,12/03/2024 16:53:57.199,12.81289,77.68223,920.9
4,1710242635197,12/03/2024 16:53:55.197,12.812891,77.68223,920.9
4,1710242633179,12/03/2024 16:53:53.179,12.81289,77.68223,920.9
4,1710242631179,12/03/2024 16:53:51.179,12.812891,77.68223,920.8
4,1710242629179,12/03/2024 16:53:49.179,12.812891,77.68223,920.8
4,1710242627179,12/03/2024 16:53:47.179,12.812891,77.68223,920.9
4,1710242625179,12/03/2024 16:53:45.179,12.812892,77.682236,920.9
4,1710242623179,12/03/2024 16:53:43.179,12.812894,77.682236,920.9
4,1710242621179,12/03/2024 16:53:41.179,12.812894,77.68223,921.3
4,1710242619179,12/03/2024 16:53:39.179,12.812894,77.68223,921.4
4,1710242617179,12/03/2024 16:53:37.179,12.812895,77.68223,921.6
4,1710242615179,12/03/2024 16:53:35.179,12.812895,77.682236,922.3
4,1710242613179,12/03/2024 16:53:33.179,12.812895,77.682236,922.5
4,1710242611179,12/03/2024 16:53:31.179,12.812896,77.682236,922.8
4,1710242609179,12/03/2024 16:53:29.179,12.812896,77.682236,923.0
4,1710242607179,12/03/2024 16:53:27.179,12.812896,77.682236,923.2
4,1710242605179,12/03/2024 16:53:25.179,12.812896,77.68224,923.4
4,1710242603179,12/03/2024 16:53:23.179,12.812896,77.68224,923.6
4,1710242601179,12/03/2024 16:53:21.179,12.812896,77.68224,923.8
4,1710242599179,12/03/2024 16:53:19.179,12.812897,77.68224,924.0
4,1710242597179,12/03/2024 16:53:17.179,12.812897,77.68224,924.2
4,1710242595179,12/03/2024 16:53:15.179,12.812898,77.68225,924.4
4,1710242593179,12/03/2024 16:53:13.179,12.812898,77.68225,924.6
4,1710242591179,12/03/2024 16:53:11.179,12.812899,77.68225,924.8
4,1710242589179,12/03/2024 16:53:09.179,12.812899,77.68225,924.9
4,1710242587179,12/03/2024 16:53:07.179,12.812899,77.68225,925.1
4,1710242585179,12/03/2024 16:53:05.179,12.812899,77.68226,925.2
4,1710242583177,12/03/2024 16:53:03.177,12.8129,77.68226,925.4
4,1710242581159,12/03/2024 16:53:01.159,12.8129,77.68226,925.5
4,1710242579159,12/03/2024 16:52:59.159,12.8129,77.68226,925.7
4,1710242577159,12/03/2024 16:52:57.159,12.8129,77.68227,925.9
4,1710242575159,12/03/2024 16:52:55.159,12.8129,77.68227,926.1
4,1710242573159,12/03/2024 16:52:53.159,12.812901,77.68227,926.3
4,1710242571159,12/03/2024 16:52:51.159,12.812901,77.682274,926.5
4,1710242569159,12/03/2024 16:52:49.159,12.812902,77.682274,926.7
4,1710242567159,12/03/2024 16:52:47.159,12.812902,77.682274,926.8
4,1710242565159,12/03/2024 16:52:45.159,12.812902,77.68228,926.9
4,1710242563159,12/03/2024 16:52:43.159,12.812903,77.68228,927.1
4,1710242561159,12/03/2024 16:52:41.159,12.812904,77.68228,927.2
4,1710242559159,12/03/2024 16:52:39.159,12.812905,77.68228,927.3
4,1710242557159,12/03/2024 16:52:37.159,12.812906,77.68229,927.4
4,1710242555159,12/03/2024 16:52:35.159,12.812907,77.68229,927.5
4,1710242553139,12/03/2024 16:52:33.139,12.812907,77.68229,927.6
4,1710242551139,12/03/2024 16:52:31.139,12.812908,77.6823,927.7
4,1710242549139,12/03/2024 16:52:29.139,12.812909,77.6823,927.8
4,1710242547139,12/03/2024 16:52:27.139,12.812911,77.682304,927.8
4,1710242545139,12/03/2024 16:52:25.139,12.812914,77.682304,927.8
4,1710242543139,12/03/2024 16:52:23.139,12.812917,77.68231,927.8
4,1710242541139,12/03/2024 16:52:21.139,12.812925,77.68232,926.5
4,1710242539139,12/03/2024 16:52:19.139,12.812933,77.68233,926.5
4,1710242537139,12/03/2024 16:52:17.139,12.812932,77.68234,926.2
4,1710242535139,12/03/2024 16:52:15.139,12.812928,77.68235,925.9
4,1710242533139,12/03/2024 16:52:13.139,12.812933,77.68236,925.9
4,1710242531139,12/03/2024 16:52:11.139,12.812937,77.682365,925.9
4,1710242529139,12/03/2024 16:52:09.139,12.812941,77.68239,926.1
4,1710242527139,12/03/2024 16:52:07.139,12.812945,77.6824,925.9
4,1710242525139,12/03/2024 16:52:05.139,12.81295,77.68241,926.0
4,1710242523139,12/03/2024 16:52:03.139,12.812955,77.68241,926.1
4,1710242521139,12/03/2024 16:52:01.139,12.812958,77.68242,926.2
4,1710242519139,12/03/2024 16:51:59.139,12.812987,77.68244,924.8
4,1710242517139,12/03/2024 16:51:57.139,12.813034,77.682495,925.4
4,1710242515139,12/03/2024 16:51:55.139,12.813081,77.68253,926.0
4,1710242513139,12/03/2024 16:51:53.139,12.813104,77.68254,927.2
4,1710242511139,12/03/2024 16:51:51.139,12.813101,77.68255,927.0
4,1710242509139,12/03/2024 16:51:49.139,12.813082,77.68256,928.5
4,1710242507139,12/03/2024 16:51:47.139,12.813074,77.682594,930.0
4,1710242505139,12/03/2024 16:51:45.139,12.81311,77.68263,931.1
4,1710242503139,12/03/2024 16:51:43.139,12.813176,77.6827,931.0
4,1710242501139,12/03/2024 16:51:41.139,12.813257,77.6828,930.2
4,1710242499139,12/03/2024 16:51:39.139,12.81335,77.6829,929.9
4,1710242497139,12/03/2024 16:51:37.139,12.813425,77.682976,930.2
4,1710242495139,12/03/2024 16:51:35.139,12.813498,77.68305,930.3
4,1710242493139,12/03/2024 16:51:33.139,12.81361,77.68317,929.0
4,1710242491139,12/03/2024 16:51:31.139,12.813739,77.68329,927.5
4,1710242489139,12/03/2024 16:51:29.139,12.813855,77.6834,926.6
4,1710242487139,12/03/2024 16:51:27.139,12.81396,77.683525,925.8
4,1710242485139,12/03/2024 16:51:25.139,12.814041,77.68362,925.3
4,1710242483140,12/03/2024 16:51:23.140,12.814127,77.6837,925.8
4,1710242481139,12/03/2024 16:51:21.139,12.814217,77.68379,926.5
4,1710242479139,12/03/2024 16:51:19.139,12.814308,77.6839,926.7
4,1710242477139,12/03/2024 16:51:17.139,12.814386,77.684006,926.8
4,1710242475139,12/03/2024 16:51:15.139,12.81445,77.68409,927.1
4,1710242473139,12/03/2024 16:51:13.139,12.814509,77.68416,927.3
4,1710242471119,12/03/2024 16:51:11.119,12.81458,77.68422,926.8
4,1710242469119,12/03/2024 16:51:09.119,12.814667,77.68432,925.9
4,1710242467119,12/03/2024 16:51:07.119,12.814766,77.68443,925.4
4,1710242465119,12/03/2024 16:51:05.119,12.814888,77.68457,925.3
4,1710242463119,12/03/2024 16:51:03.119,12.815008,77.684715,924.6
4,1710242461120,12/03/2024 16:51:01.120,12.815116,77.68485,923.8
4,1710242459119,12/03/2024 16:50:59.119,12.815222,77.68497,923.1
4,1710242457119,12/03/2024 16:50:57.119,12.815302,77.685074,922.3
4,1710242455119,12/03/2024 16:50:55.119,12.815364,77.68515,921.5
4,1710242453119,12/03/2024 16:50:53.119,12.815435,77.685234,921.1
4,1710242451119,12/03/2024 16:50:51.119,12.815513,77.685326,921.3
4,1710242449119,12/03/2024 16:50:49.119,12.815559,77.68539,921.6
4,1710242447119,12/03/2024 16:50:47.119,12.815586,77.68542,921.9
4,1710242445119,12/03/2024 16:50:45.119,12.815618,77.685455,921.7
4,1710242443119,12/03/2024 16:50:43.119,12.815662,77.68551,922.1
4,1710242441119,12/03/2024 16:50:41.119,12.815736,77.68559,922.2
4,1710242439119,12/03/2024 16:50:39.119,12.815827,77.68568,922.5
4,1710242437119,12/03/2024 16:50:37.119,12.815913,77.68577,922.6
4,1710242435119,12/03/2024 16:50:35.119,12.816001,77.68587,922.9
4,1710242433119,12/03/2024 16:50:33.119,12.816091,77.68596,923.1
4,1710242431119,12/03/2024 16:50:31.119,12.816191,77.686066,923.4
4,1710242429119,12/03/2024 16:50:29.119,12.816298,77.68619,923.5
4,1710242427119,12/03/2024 16:50:27.119,12.816407,77.68631,923.4
4,1710242425119,12/03/2024 16:50:25.119,12.816513,77.68643,923.1
4,1710242423119,12/03/2024 16:50:23.119,12.816619,77.68655,923.2
4,1710242421119,12/03/2024 16:50:21.119,12.816717,77.68666,923.5
4,1710242419119,12/03/2024 16:50:19.119,12.816815,77.68677,924.0
4,1710242417119,12/03/2024 16:50:17.119,12.816917,77.686874,924.0
4,1710242415119,12/03/2024 16:50:15.119,12.817015,77.68699,923.9
4,1710242413119,12/03/2024 16:50:13.119,12.817116,77.6871,924.0
4,1710242411119,12/03/2024 16:50:11.119,12.817215,77.68722,923.5
4,1710242409119,12/03/2024 16:50:09.119,12.817318,77.68733,921.9
4,1710242407119,12/03/2024 16:50:07.119,12.817422,77.687454,920.4
4,1710242405119,12/03/2024 16:50:05.119,12.817537,77.68758,920.3
4,1710242401119,12/03/2024 16:50:01.119,12.817751,77.68782,920.4
4,1710242395119,12/03/2024 16:49:55.119,12.818026,77.688126,918.2
4,1710242393119,12/03/2024 16:49:53.119,12.818092,77.688225,917.4
4,1710242391119,12/03/2024 16:49:51.119,12.818163,77.6883,916.9
4,1710242389120,12/03/2024 16:49:49.120,12.818207,77.68835,915.2
4,1710242387119,12/03/2024 16:49:47.119,12.818237,77.688385,914.3
4,1710242385119,12/03/2024 16:49:45.119,12.818255,77.68842,913.1
4,1710242383119,12/03/2024 16:49:43.119,12.81829,77.68847,912.6
4,1710242381120,12/03/2024 16:49:41.120,12.818381,77.68857,911.7
4,1710242379119,12/03/2024 16:49:39.119,12.818494,77.68868,910.7
4,1710242377119,12/03/2024 16:49:37.119,12.818592,77.68879,909.1
4,1710242375136,12/03/2024 16:49:35.136,12.818655,77.68889,906.6
4,1710242373130,12/03/2024 16:49:33.130,12.818644,77.68894,904.2
4,1710242371119,12/03/2024 16:49:31.119,12.818602,77.688995,902.1
4,1710242369119,12/03/2024 16:49:29.119,12.818561,77.68905,900.8
4,1710242367119,12/03/2024 16:49:27.119,12.818519,77.68908,900.1
4,1710242365119,12/03/2024 16:49:25.119,12.818438,77.68913,899.4
4,1710242363119,12/03/2024 16:49:23.119,12.818335,77.68922,899.7
4,1710242361119,12/03/2024 16:49:21.119,12.818228,77.68931,899.5
4,1710242359119,12/03/2024 16:49:19.119,12.81812,77.68941,899.5
4,1710242357119,12/03/2024 16:49:17.119,12.818025,77.6895,899.5
4,1710242355119,12/03/2024 16:49:15.119,12.817931,77.68959,900.3
4,1710242353119,12/03/2024 16:49:13.119,12.817825,77.68969,900.8
4,1710242351099,12/03/2024 16:49:11.099,12.817695,77.68979,900.8
4,1710242349099,12/03/2024 16:49:09.099,12.817575,77.68989,901.8
4,1710242347099,12/03/2024 16:49:07.099,12.81746,77.68999,902.7
4,1710242345099,12/03/2024 16:49:05.099,12.817314,77.69009,902.4
4,1710242343099,12/03/2024 16:49:03.099,12.817163,77.69019,903.2
4,1710242341099,12/03/2024 16:49:01.099,12.817019,77.69031,904.2
4,1710242339099,12/03/2024 16:48:59.099,12.816875,77.69044,904.6
4,1710242337113,12/03/2024 16:48:57.113,12.81673,77.69055,905.1
4,1710242335115,12/03/2024 16:48:55.115,12.816576,77.690674,905.8
4,1710242333115,12/03/2024 16:48:53.115,12.816411,77.6908,905.3
4,1710242331099,12/03/2024 16:48:51.099,12.816263,77.690926,905.2
4,1710242329099,12/03/2024 16:48:49.099,12.816132,77.69104,905.2
4,1710242327099,12/03/2024 16:48:47.099,12.816021,77.69113,905.4
4,1710242325099,12/03/2024 16:48:45.099,12.815947,77.69124,906.9
4,1710242323099,12/03/2024 16:48:43.099,12.815884,77.69133,906.0
4,1710242321099,12/03/2024 16:48:41.099,12.815752,77.691444,904.3
4,1710242319099,12/03/2024 16:48:39.099,12.815619,77.691536,902.8
4,1710242315099,12/03/2024 16:48:35.099,12.815432,77.691666,899.8
4,1710242313099,12/03/2024 16:48:33.099,12.815385,77.69171,898.7
4,1710242311099,12/03/2024 16:48:31.099,12.815299,77.69178,897.9
4,1710242309099,12/03/2024 16:48:29.099,12.81519,77.691864,897.8
4,1710242307099,12/03/2024 16:48:27.099,12.815105,77.69193,897.3
4,1710242301099,12/03/2024 16:48:21.099,12.814837,77.69217,897.4
4,1710242299099,12/03/2024 16:48:19.099,12.814712,77.69228,898.4
4,1710242297099,12/03/2024 16:48:17.099,12.814614,77.69239,898.7
4,1710242295099,12/03/2024 16:48:15.099,12.814489,77.6925,899.2
4,1710242293099,12/03/2024 16:48:13.099,12.81434,77.69262,899.7
4,1710242291079,12/03/2024 16:48:11.079,12.814186,77.69274,899.6
4,1710242289079,12/03/2024 16:48:09.079,12.81403,77.69286,899.3
4,1710242287079,12/03/2024 16:48:07.079,12.813876,77.692986,899.1
4,1710242283079,12/03/2024 16:48:03.079,12.813567,77.69323,898.3
4,1710242281079,12/03/2024 16:48:01.079,12.813414,77.69335,897.8
4,1710242279079,12/03/2024 16:47:59.079,12.813261,77.69348,897.3
4,1710242277079,12/03/2024 16:47:57.079,12.813106,77.6936,896.9
4,1710242275082,12/03/2024 16:47:55.082,12.812952,77.693726,896.4
4,1710242273079,12/03/2024 16:47:53.079,12.812798,77.69385,895.8
4,1710242271079,12/03/2024 16:47:51.079,12.812644,77.69398,895.4
4,1710242269079,12/03/2024 16:47:49.079,12.81249,77.6941,895.0
4,1710242265079,12/03/2024 16:47:45.079,12.812182,77.69434,894.1
4,1710242263079,12/03/2024 16:47:43.079,12.812029,77.694466,893.8
4,1710242261079,12/03/2024 16:47:41.079,12.811873,77.694595,893.6
4,1710242259079,12/03/2024 16:47:39.079,12.811721,77.69472,893.6
4,1710242257079,12/03/2024 16:47:37.079,12.811566,77.69485,893.5
4,1710242255079,12/03/2024 16:47:35.079,12.811412,77.69496,893.2
4,1710242253079,12/03/2024 16:47:33.079,12.811257,77.69509,892.9
4,1710242247079,12/03/2024 16:47:27.079,12.810801,77.69546,890.8
4,1710242245079,12/03/2024 16:47:25.079,12.810648,77.69557,889.8
4,1710242243079,12/03/2024 16:47:23.079,12.810511,77.69568,889.0
4,1710242241079,12/03/2024 16:47:21.079,12.810327,77.695816,887.5
4,1710242237059,12/03/2024 16:47:17.059,12.810179,77.69594,886.1
4,1710242235059,12/03/2024 16:47:15.059,12.810094,77.696,885.4
4,1710242233039,12/03/2024 16:47:13.039,12.810015,77.696045,885.4
4,1710242231039,12/03/2024 16:47:11.039,12.809935,77.696106,885.1
4,1710242229039,12/03/2024 16:47:09.039,12.809828,77.69618,884.5
4,1710242227039,12/03/2024 16:47:07.039,12.809693,77.6963,884.2
4,1710242225039,12/03/2024 16:47:05.039,12.809538,77.69642,884.0
4,1710242223039,12/03/2024 16:47:03.039,12.809382,77.69654,883.8
4,1710242221039,12/03/2024 16:47:01.039,12.809147,77.69672,883.5
4,1710242219039,12/03/2024 16:46:59.039,12.80907,77.696785,883.2
4,1710242217039,12/03/2024 16:46:57.039,12.808913,77.696915,883.0
4,1710242215039,12/03/2024 16:46:55.039,12.808757,77.697044,883.2
4,1710242213039,12/03/2024 16:46:53.039,12.8086,77.697174,883.1
4,1710242211039,12/03/2024 16:46:51.039,12.808446,77.697296,883.0
4,1710242209039,12/03/2024 16:46:49.039,12.80829,77.69743,884.3
4,1710242207039,12/03/2024 16:46:47.039,12.808137,77.69756,885.5
4,1710242205039,12/03/2024 16:46:45.039,12.80798,77.69769,886.1
4,1710242203039,12/03/2024 16:46:43.039,12.807825,77.69782,886.0
4,1710242201039,12/03/2024 16:46:41.039,12.807675,77.697945,885.0
4,1710242199039,12/03/2024 16:46:39.039,12.807523,77.69808,884.5
4,1710242197039,12/03/2024 16:46:37.039,12.807369,77.698204,884.9
4,1710242195039,12/03/2024 16:46:35.039,12.807214,77.698326,885.5
4,1710242193039,12/03/2024 16:46:33.039,12.807066,77.69846,885.9
4,1710242191039,12/03/2024 16:46:31.039,12.806923,77.6986,886.3
4,1710242189039,12/03/2024 16:46:29.039,12.806772,77.698715,886.9
4,1710242187039,12/03/2024 16:46:27.039,12.806617,77.69883,887.7
4,1710242185039,12/03/2024 16:46:25.039,12.806453,77.69895,887.6
4,1710242183039,12/03/2024 16:46:23.039,12.806301,77.699066,887.3
4,1710242181039,12/03/2024 16:46:21.039,12.806154,77.69918,886.4
4,1710242179040,12/03/2024 16:46:19.040,12.805998,77.6993,885.9
4,1710242177039,12/03/2024 16:46:17.039,12.805845,77.69943,886.0
4,1710242175039,12/03/2024 16:46:15.039,12.805708,77.69955,886.3
4,1710242173039,12/03/2024 16:46:13.039,12.805587,77.699646,886.9
4,1710242171039,12/03/2024 16:46:11.039,12.805482,77.69973,887.1
4,1710242169039,12/03/2024 16:46:09.039,12.805411,77.69978,886.4
4,1710242167039,12/03/2024 16:46:07.039,12.80536,77.699814,885.7
4,1710242165039,12/03/2024 16:46:05.039,12.805321,77.699844,885.2
4,1710242163039,12/03/2024 16:46:03.039,12.805293,77.69987,884.7
4,1710242161039,12/03/2024 16:46:01.039,12.805263,77.69989,884.6
4,1710242159039,12/03/2024 16:45:59.039,12.805223,77.69992,884.2
4,1710242157039,12/03/2024 16:45:57.039,12.805154,77.69998,884.5
4,1710242155039,12/03/2024 16:45:55.039,12.805046,77.700066,884.1
4,1710242153039,12/03/2024 16:45:53.039,12.804918,77.70017,883.7
4,1710242151039,12/03/2024 16:45:51.039,12.804787,77.70028,883.6
4,1710242149039,12/03/2024 16:45:49.039,12.804671,77.700386,883.8
4,1710242147039,12/03/2024 16:45:47.039,12.804575,77.70047,883.7
4,1710242145039,12/03/2024 16:45:45.039,12.804477,77.700554,883.6
4,1710242143040,12/03/2024 16:45:43.040,12.804345,77.70067,883.8
4,1710242141039,12/03/2024 16:45:41.039,12.804193,77.70079,884.0
4,1710242139039,12/03/2024 16:45:39.039,12.804041,77.70091,884.4
4,1710242137039,12/03/2024 16:45:37.039,12.803898,77.70106,884.6
4,1710242135019,12/03/2024 16:45:35.019,12.803758,77.701195,884.6
4,1710242133019,12/03/2024 16:45:33.019,12.803621,77.70134,885.2
4,1710242131019,12/03/2024 16:45:31.019,12.803432,77.70157,885.9
4,1710242129019,12/03/2024 16:45:29.019,12.803317,77.70173,886.2
4,1710242127020,12/03/2024 16:45:27.020,12.803262,77.70181,886.8
4,1710242125019,12/03/2024 16:45:25.019,12.803154,77.70198,886.8
4,1710242123019,12/03/2024 16:45:23.019,12.803055,77.702156,887.3
4,1710242121019,12/03/2024 16:45:21.019,12.802961,77.70233,887.8
4,1710242119019,12/03/2024 16:45:19.019,12.802876,77.702515,888.2
4,1710242117019,12/03/2024 16:45:17.019,12.8028,77.7027,888.3
4,1710242115019,12/03/2024 16:45:15.019,12.80274,77.70289,888.6
4,1710242113019,12/03/2024 16:45:13.019,12.802681,77.70307,888.6
4,1710242111019,12/03/2024 16:45:11.019,12.802624,77.70326,888.7
4,1710242109019,12/03/2024 16:45:09.019,12.802574,77.70345,889.2
4,1710242107021,12/03/2024 16:45:07.021,12.802526,77.70364,890.0
4,1710242105019,12/03/2024 16:45:05.019,12.802479,77.703835,890.5
4,1710242103019,12/03/2024 16:45:03.019,12.802434,77.70403,890.7
4,1710242101019,12/03/2024 16:45:01.019,12.80239,77.70422,890.9
4,1710242097019,12/03/2024 16:44:57.019,12.802327,77.70451,890.9
4,1710242095019,12/03/2024 16:44:55.019,12.802294,77.70468,890.4
4,1710242093019,12/03/2024 16:44:53.019,12.802263,77.704834,890.6
4,1710242089019,12/03/2024 16:44:49.019,12.802232,77.70501,891.2
4,1710242087019,12/03/2024 16:44:47.019,12.802222,77.70506,891.2
4,1710242085019,12/03/2024 16:44:45.019,12.802222,77.70507,891.3
4,1710242083019,12/03/2024 16:44:43.019,12.802224,77.70507,891.3
4,1710242081019,12/03/2024 16:44:41.019,12.802225,77.70507,891.2
4,1710242079019,12/03/2024 16:44:39.019,12.802223,77.70507,891.4
4,1710242076999,12/03/2024 16:44:36.999,12.802232,77.70507,891.3
4,1710242075015,12/03/2024 16:44:35.015,12.802233,77.70506,891.3
4,1710242072999,12/03/2024 16:44:32.999,12.802241,77.705055,891.5
4,1710242070999,12/03/2024 16:44:30.999,12.802245,77.705055,891.7
4,1710242068999,12/03/2024 16:44:28.999,12.802244,77.705055,891.9
4,1710242039084,12/03/2024 16:43:59.084,12.802222,77.705086,893.6
4,1710242037084,12/03/2024 16:43:57.084,12.802222,77.705086,893.6
4,1710242035084,12/03/2024 16:43:55.084,12.802223,77.705086,893.7
4,1710242033084,12/03/2024 16:43:53.084,12.802223,77.705086,893.7
4,1710242031084,12/03/2024 16:43:51.084,12.802224,77.705086,893.7
4,1710242029084,12/03/2024 16:43:49.084,12.802225,77.705086,893.7
4,1710242027084,12/03/2024 16:43:47.084,12.802225,77.705086,893.7
4,1710242025084,12/03/2024 16:43:45.084,12.802226,77.705086,893.7
4,1710242023084,12/03/2024 16:43:43.084,12.802226,77.705086,893.6
4,1710242021084,12/03/2024 16:43:41.084,12.802227,77.70508,893.6
4,1710242019084,12/03/2024 16:43:39.084,12.802228,77.70508,893.5
4,1710242017084,12/03/2024 16:43:37.084,12.802229,77.70508,893.5
4,1710242015084,12/03/2024 16:43:35.084,12.802229,77.70508,893.4
4,1710242013084,12/03/2024 16:43:33.084,12.80223,77.70508,893.4
4,1710242011084,12/03/2024 16:43:31.084,12.80223,77.70508,893.3
4,1710242009084,12/03/2024 16:43:29.084,12.80223,77.70508,893.3
4,1710242007084,12/03/2024 16:43:27.084,12.80223,77.70508,893.2
