id,timestamp,localtime,latitude,longitude,altitude
3,1710259388815,12/03/2024 21:33:08.815,12.814037,77.68362,926.9
3,1710259386815,12/03/2024 21:33:06.815,12.814069,77.68367,925.8
3,1710259384815,12/03/2024 21:33:04.815,12.814088,77.6837,925.0
3,1710259382815,12/03/2024 21:33:02.815,12.814087,77.6837,924.9
3,1710259380815,12/03/2024 21:33:00.815,12.814087,77.6837,924.7
3,1710259378815,12/03/2024 21:32:58.815,12.814087,77.6837,924.6
3,1710259376815,12/03/2024 21:32:56.815,12.814089,77.68371,924.5
3,1710259374815,12/03/2024 21:32:54.815,12.814096,77.683716,924.1
3,1710259372815,12/03/2024 21:32:52.815,12.814108,77.68374,923.9
3,1710259370815,12/03/2024 21:32:50.815,12.814131,77.68376,923.4
3,1710259368817,12/03/2024 21:32:48.817,12.81416,77.68379,923.0
3,1710259366815,12/03/2024 21:32:46.815,12.814198,77.68382,922.7
3,1710259364795,12/03/2024 21:32:44.795,12.81424,77.68387,922.8
3,1710259362795,12/03/2024 21:32:42.795,12.814289,77.68392,922.8
3,1710259360795,12/03/2024 21:32:40.795,12.814346,77.683975,922.6
3,1710259358795,12/03/2024 21:32:38.795,12.814405,77.68405,923.2
3,1710259356795,12/03/2024 21:32:36.795,12.814467,77.68413,923.5
3,1710259354795,12/03/2024 21:32:34.795,12.814537,77.68422,923.7
3,1710259352795,12/03/2024 21:32:32.795,12.814618,77.68431,923.7
3,1710259350795,12/03/2024 21:32:30.795,12.814713,77.68441,923.7
3,1710259348795,12/03/2024 21:32:28.795,12.814813,77.68452,924.2
3,1710259346795,12/03/2024 21:32:26.795,12.81492,77.68462,923.4
3,1710259344795,12/03/2024 21:32:24.795,12.815027,77.68475,921.7
3,1710259342795,12/03/2024 21:32:22.795,12.815136,77.68489,920.3
3,1710259340795,12/03/2024 21:32:20.795,12.815209,77.685,918.1
3,1710259338795,12/03/2024 21:32:18.795,12.815295,77.68511,915.3
3,1710259336803,12/03/2024 21:32:16.803,12.815362,77.68521,915.2
3,1710259334795,12/03/2024 21:32:14.795,12.815419,77.68528,915.6
3,1710259332795,12/03/2024 21:32:12.795,12.815511,77.68537,915.7
3,1710259330795,12/03/2024 21:32:10.795,12.815604,77.685486,916.8
3,1710259328795,12/03/2024 21:32:08.795,12.815704,77.68559,916.9
3,1710259326798,12/03/2024 21:32:06.798,12.815799,77.68569,917.3
3,1710259324795,12/03/2024 21:32:04.795,12.815888,77.6858,917.6
3,1710259322795,12/03/2024 21:32:02.795,12.815999,77.68593,917.2
3,1710259320809,12/03/2024 21:32:00.809,12.816117,77.68604,917.4
3,1710259318795,12/03/2024 21:31:58.795,12.816243,77.68617,917.8
3,1710259316795,12/03/2024 21:31:56.795,12.816356,77.68631,918.2
3,1710259314795,12/03/2024 21:31:54.795,12.816474,77.68645,918.3
3,1710259312795,12/03/2024 21:31:52.795,12.816625,77.686615,917.7
3,1710259310795,12/03/2024 21:31:50.795,12.816793,77.68681,916.9
3,1710259308795,12/03/2024 21:31:48.795,12.816975,77.687004,916.6
3,1710259306795,12/03/2024 21:31:46.795,12.817161,77.68722,917.5
3,1710259304795,12/03/2024 21:31:44.795,12.817359,77.68743,919.7
3,1710259302795,12/03/2024 21:31:42.795,12.817554,77.687645,921.4
3,1710259300795,12/03/2024 21:31:40.795,12.817765,77.68787,923.5
3,1710259298795,12/03/2024 21:31:38.795,12.81797,77.68809,925.0
3,1710259296795,12/03/2024 21:31:36.795,12.818072,77.6882,925.2
3,1710259294807,12/03/2024 21:31:34.807,12.81836,77.688515,923.5
3,1710259292795,12/03/2024 21:31:32.795,12.81851,77.68866,923.8
3,1710259290795,12/03/2024 21:31:30.795,12.818602,77.68877,925.2
3,1710259288785,12/03/2024 21:31:28.785,12.818645,77.688835,925.1
3,1710259286775,12/03/2024 21:31:26.775,12.818653,77.68888,924.4
3,1710259284775,12/03/2024 21:31:24.775,12.818611,77.68893,923.5
3,1710259282775,12/03/2024 21:31:22.775,12.818502,77.68901,920.8
3,1710259280775,12/03/2024 21:31:20.775,12.818341,77.68913,917.7
3,1710259278775,12/03/2024 21:31:18.775,12.818155,77.68927,914.5
3,1710259276777,12/03/2024 21:31:16.777,12.817983,77.6894,911.8
3,1710259274778,12/03/2024 21:31:14.778,12.817823,77.68952,908.9
3,1710259272755,12/03/2024 21:31:12.755,12.817629,77.689674,908.5
3,1710259270755,12/03/2024 21:31:10.755,12.817421,77.68983,908.3
3,1710259268755,12/03/2024 21:31:08.755,12.817227,77.68998,908.7
3,1710259266755,12/03/2024 21:31:06.755,12.817042,77.69012,909.3
3,1710259264755,12/03/2024 21:31:04.755,12.816846,77.69028,909.3
3,1710259262755,12/03/2024 21:31:02.755,12.816657,77.690445,910.3
3,1710259260755,12/03/2024 21:31:00.755,12.816492,77.69058,910.4
3,1710259258755,12/03/2024 21:30:58.755,12.816331,77.69073,910.9
3,1710259256755,12/03/2024 21:30:56.755,12.816178,77.69086,910.8
3,1710259254755,12/03/2024 21:30:54.755,12.81605,77.690956,910.3
3,1710259252755,12/03/2024 21:30:52.755,12.815956,77.69103,910.1
3,1710259250755,12/03/2024 21:30:50.755,12.815896,77.691086,909.9
3,1710259248755,12/03/2024 21:30:48.755,12.815865,77.6911,908.1
3,1710259246755,12/03/2024 21:30:46.755,12.81586,77.69109,908.3
3,1710259244755,12/03/2024 21:30:44.755,12.815857,77.69108,908.4
3,1710259242762,12/03/2024 21:30:42.762,12.815858,77.69109,906.6
3,1710259240755,12/03/2024 21:30:40.755,12.815875,77.691124,905.1
3,1710259238756,12/03/2024 21:30:38.756,12.815864,77.69118,903.3
3,1710259236755,12/03/2024 21:30:36.755,12.815793,77.691246,903.1
3,1710259234755,12/03/2024 21:30:34.755,12.815668,77.69136,903.0
3,1710259232755,12/03/2024 21:30:32.755,12.815506,77.69149,902.9
3,1710259230755,12/03/2024 21:30:30.755,12.81538,77.6916,903.8
3,1710259228755,12/03/2024 21:30:28.755,12.815319,77.691666,904.1
3,1710259226755,12/03/2024 21:30:26.755,12.815298,77.69168,903.9
3,1710259224755,12/03/2024 21:30:24.755,12.815269,77.6917,902.9
3,1710259222755,12/03/2024 21:30:22.755,12.815167,77.69178,902.3
3,1710259220756,12/03/2024 21:30:20.756,12.815058,77.691864,902.7
3,1710259218755,12/03/2024 21:30:18.755,12.814981,77.69192,902.5
3,1710259216755,12/03/2024 21:30:16.755,12.814938,77.691956,901.9
3,1710259214756,12/03/2024 21:30:14.756,12.814821,77.69206,902.8
3,1710259212755,12/03/2024 21:30:12.755,12.814649,77.6922,903.7
3,1710259210755,12/03/2024 21:30:10.755,12.814479,77.69233,903.8
3,1710259208755,12/03/2024 21:30:08.755,12.814413,77.6924,904.5
3,1710259206755,12/03/2024 21:30:06.755,12.814385,77.69244,903.9
3,1710259204755,12/03/2024 21:30:04.755,12.814285,77.692505,903.0
3,1710259202755,12/03/2024 21:30:02.755,12.814135,77.69263,901.9
3,1710259200755,12/03/2024 21:30:00.755,12.813963,77.69276,901.2
3,1710259198755,12/03/2024 21:29:58.755,12.813824,77.69285,902.7
3,1710259196755,12/03/2024 21:29:56.755,12.813719,77.69291,905.2
3,1710259194755,12/03/2024 21:29:54.755,12.813653,77.69295,907.7
3,1710259192755,12/03/2024 21:29:52.755,12.813553,77.69302,906.7
3,1710259190755,12/03/2024 21:29:50.755,12.813352,77.693184,905.3
3,1710259188764,12/03/2024 21:29:48.764,12.813099,77.69339,904.1
3,1710259186755,12/03/2024 21:29:46.755,12.812825,77.69361,903.1
3,1710259184755,12/03/2024 21:29:44.755,12.812553,77.69383,902.3
3,1710259182772,12/03/2024 21:29:42.772,12.812289,77.694046,901.3
3,1710259180756,12/03/2024 21:29:40.756,12.812035,77.694244,900.4
3,1710259178755,12/03/2024 21:29:38.755,12.811778,77.69445,900.0
3,1710259176755,12/03/2024 21:29:36.755,12.811511,77.694664,899.9
3,1710259174756,12/03/2024 21:29:34.756,12.811225,77.694885,899.8
3,1710259172755,12/03/2024 21:29:32.755,12.810946,77.69511,899.6
3,1710259170755,12/03/2024 21:29:30.755,12.810695,77.695335,899.0
3,1710259168758,12/03/2024 21:29:28.758,12.810468,77.695564,897.9
3,1710259162755,12/03/2024 21:29:22.755,12.80964,77.696236,896.2
3,1710259160755,12/03/2024 21:29:20.755,12.809389,77.69646,895.7
3,1710259158755,12/03/2024 21:29:18.755,12.809129,77.69669,895.1
3,1710259156755,12/03/2024 21:29:16.755,12.808855,77.696945,894.5
3,1710259154755,12/03/2024 21:29:14.755,12.80859,77.697174,893.9
3,1710259152755,12/03/2024 21:29:12.755,12.808343,77.697395,893.3
3,1710259148755,12/03/2024 21:29:08.755,12.807914,77.69778,890.2
3,1710259146755,12/03/2024 21:29:06.755,12.807739,77.69793,888.4
3,1710259144755,12/03/2024 21:29:04.755,12.807586,77.69807,888.1
3,1710259142755,12/03/2024 21:29:02.755,12.807441,77.69819,888.0
3,1710259140763,12/03/2024 21:29:00.763,12.807291,77.6983,887.3
3,1710259138755,12/03/2024 21:28:58.755,12.807126,77.698425,886.4
3,1710259136755,12/03/2024 21:28:56.755,12.806953,77.69856,885.5
3,1710259134757,12/03/2024 21:28:54.757,12.806763,77.6987,885.2
3,1710259132755,12/03/2024 21:28:52.755,12.806562,77.698845,885.4
3,1710259130755,12/03/2024 21:28:50.755,12.806372,77.69899,885.6
3,1710259128755,12/03/2024 21:28:48.755,12.806188,77.69913,885.7
3,1710259126755,12/03/2024 21:28:46.755,12.805989,77.69925,884.5
3,1710259124755,12/03/2024 21:28:44.755,12.805786,77.69938,881.6
3,1710259122755,12/03/2024 21:28:42.755,12.805635,77.69952,882.4
3,1710259118755,12/03/2024 21:28:38.755,12.805415,77.6997,882.8
3,1710259116755,12/03/2024 21:28:36.755,12.805244,77.69984,882.3
3,1710259114755,12/03/2024 21:28:34.755,12.805039,77.700005,882.8
3,1710259112757,12/03/2024 21:28:32.757,12.804829,77.70018,883.2
3,1710259110755,12/03/2024 21:28:30.755,12.804607,77.70037,883.3
3,1710259108755,12/03/2024 21:28:28.755,12.804373,77.70056,883.8
3,1710259106755,12/03/2024 21:28:26.755,12.804144,77.700745,884.4
3,1710259104755,12/03/2024 21:28:24.755,12.803923,77.70095,885.2
3,1710259102757,12/03/2024 21:28:22.757,12.803716,77.701164,886.7
3,1710259100755,12/03/2024 21:28:20.755,12.803522,77.70139,887.5
3,1710259098755,12/03/2024 21:28:18.755,12.803341,77.70163,888.0
3,1710259096755,12/03/2024 21:28:16.755,12.803172,77.70187,889.4
3,1710259094757,12/03/2024 21:28:14.757,12.803023,77.70212,890.4
3,1710259092755,12/03/2024 21:28:12.755,12.802887,77.70238,891.3
3,1710259090755,12/03/2024 21:28:10.755,12.802766,77.70264,892.9
3,1710259088755,12/03/2024 21:28:08.755,12.80267,77.702896,893.9
3,1710259086755,12/03/2024 21:28:06.755,12.802589,77.70313,895.9
3,1710259084763,12/03/2024 21:28:04.763,12.802535,77.703316,897.7
3,1710259082755,12/03/2024 21:28:02.755,12.8025,77.70347,898.6
3,1710259080759,12/03/2024 21:28:00.759,12.80246,77.70363,899.3
3,1710259078755,12/03/2024 21:27:58.755,12.802418,77.70378,900.0
3,1710259076755,12/03/2024 21:27:56.755,12.802382,77.70396,900.1
3,1710259074755,12/03/2024 21:27:54.755,12.802345,77.704124,899.8
3,1710259066756,12/03/2024 21:27:46.756,12.8022,77.704865,899.2
3,1710259062757,12/03/2024 21:27:42.757,12.802142,77.705284,898.3
3,1710259058755,12/03/2024 21:27:38.755,12.802085,77.705696,897.0
3,1710259056755,12/03/2024 21:27:36.755,12.802058,77.705894,896.1
3,1710259054755,12/03/2024 21:27:34.755,12.802031,77.706085,895.6
3,1710259052755,12/03/2024 21:27:32.755,12.802006,77.70627,894.9
3,1710259050755,12/03/2024 21:27:30.755,12.801984,77.70643,894.3
3,1710259048755,12/03/2024 21:27:28.755,12.801965,77.70658,894.3
3,1710259046767,12/03/2024 21:27:26.767,12.801948,77.706696,894.4
3,1710259044755,12/03/2024 21:27:24.755,12.801937,77.70677,894.8
3,1710259042735,12/03/2024 21:27:22.735,12.801926,77.7068,893.7
3,1710259040715,12/03/2024 21:27:20.715,12.801926,77.7068,893.7
3,1710259038716,12/03/2024 21:27:18.716,12.801925,77.7068,893.6
3,1710259036715,12/03/2024 21:27:16.715,12.801925,77.7068,893.5
3,1710259034715,12/03/2024 21:27:14.715,12.801925,77.7068,893.4
3,1710259032715,12/03/2024 21:27:12.715,12.801925,77.7068,893.3
3,1710259030715,12/03/2024 21:27:10.715,12.801925,77.7068,893.1
3,1710259028715,12/03/2024 21:27:08.715,12.801923,77.7068,893.1
3,1710259026715,12/03/2024 21:27:06.715,12.801919,77.70684,893.3
3,1710259024715,12/03/2024 21:27:04.715,12.801912,77.706894,893.1
3,1710259022715,12/03/2024 21:27:02.715,12.801902,77.70697,892.8
3,1710259020715,12/03/2024 21:27:00.715,12.80189,77.70706,892.1
3,1710259018715,12/03/2024 21:26:58.715,12.801878,77.70718,891.5
3,1710259016715,12/03/2024 21:26:56.715,12.801866,77.707306,890.9
3,1710259014715,12/03/2024 21:26:54.715,12.80185,77.707466,889.5
3,1710259012715,12/03/2024 21:26:52.715,12.801839,77.70766,888.7
3,1710259010715,12/03/2024 21:26:50.715,12.801833,77.70787,888.0
3,1710259008715,12/03/2024 21:26:48.715,12.801846,77.70812,886.6
3,1710259006728,12/03/2024 21:26:46.728,12.801869,77.70841,886.0
3,1710259004715,12/03/2024 21:26:44.715,12.801883,77.708755,885.9
3,1710259002695,12/03/2024 21:26:42.695,12.801888,77.7091,885.3
3,1710259000695,12/03/2024 21:26:40.695,12.801897,77.709435,885.6
3,1710258998695,12/03/2024 21:26:38.695,12.801907,77.70976,886.1
3,1710258996695,12/03/2024 21:26:36.695,12.801906,77.7101,886.4
3,1710258994695,12/03/2024 21:26:34.695,12.801883,77.71045,887.0
3,1710258992695,12/03/2024 21:26:32.695,12.801826,77.710815,887.5
3,1710258990675,12/03/2024 21:26:30.675,12.801725,77.71119,888.8
3,1710258988675,12/03/2024 21:26:28.675,12.801591,77.71154,889.8
3,1710258986675,12/03/2024 21:26:26.675,12.80142,77.71188,890.6
3,1710258978675,12/03/2024 21:26:18.675,12.800792,77.71302,894.1
3,1710258976675,12/03/2024 21:26:16.675,12.800675,77.713234,895.0
3,1710258974675,12/03/2024 21:26:14.675,12.80057,77.713425,895.8
3,1710258972675,12/03/2024 21:26:12.675,12.80047,77.71361,896.8
3,1710258970675,12/03/2024 21:26:10.675,12.800372,77.7138,898.0
3,1710258968675,12/03/2024 21:26:08.675,12.800287,77.71395,898.3
3,1710258966677,12/03/2024 21:26:06.677,12.800224,77.71409,897.0
3,1710258964675,12/03/2024 21:26:04.675,12.800158,77.71422,896.8
3,1710258962675,12/03/2024 21:26:02.675,12.800105,77.714325,896.6
3,1710258960675,12/03/2024 21:26:00.675,12.800033,77.71447,896.3
3,1710258958675,12/03/2024 21:25:58.675,12.799934,77.71465,897.0
3,1710258956675,12/03/2024 21:25:56.675,12.799822,77.71487,897.4
3,1710258954675,12/03/2024 21:25:54.675,12.799681,77.71512,897.2
3,1710258950675,12/03/2024 21:25:50.675,12.799317,77.71573,896.9
3,1710258948675,12/03/2024 21:25:48.675,12.799107,77.71603,896.7
3,1710258946675,12/03/2024 21:25:46.675,12.798887,77.71631,896.7
3,1710258944677,12/03/2024 21:25:44.677,12.798654,77.71655,897.0
3,1710258942675,12/03/2024 21:25:42.675,12.798424,77.716774,897.4
3,1710258940675,12/03/2024 21:25:40.675,12.798195,77.71697,897.8
3,1710258938675,12/03/2024 21:25:38.675,12.797943,77.71717,897.9
3,1710258936675,12/03/2024 21:25:36.675,12.797667,77.71737,897.5
3,1710258934675,12/03/2024 21:25:34.675,12.797359,77.71757,896.7
3,1710258932675,12/03/2024 21:25:32.675,12.797053,77.717766,895.8
3,1710258930675,12/03/2024 21:25:30.675,12.796762,77.71795,894.9
3,1710258928675,12/03/2024 21:25:28.675,12.796483,77.71812,894.3
3,1710258926675,12/03/2024 21:25:26.675,12.796205,77.7183,892.9
3,1710258924675,12/03/2024 21:25:24.675,12.795924,77.71848,891.9
3,1710258922675,12/03/2024 21:25:22.675,12.795632,77.71866,891.0
3,1710258920675,12/03/2024 21:25:20.675,12.795346,77.71885,890.7
3,1710258918675,12/03/2024 21:25:18.675,12.795079,77.71908,890.2
3,1710258916675,12/03/2024 21:25:16.675,12.794826,77.719345,890.4
3,1710258914655,12/03/2024 21:25:14.655,12.794589,77.71962,890.5
3,1710258912655,12/03/2024 21:25:12.655,12.794366,77.71988,891.3
3,1710258910655,12/03/2024 21:25:10.655,12.794274,77.720024,884.8
3,1710258908655,12/03/2024 21:25:08.655,12.794145,77.72038,893.4
3,1710258906655,12/03/2024 21:25:06.655,12.794055,77.720764,895.2
3,1710258904655,12/03/2024 21:25:04.655,12.793957,77.7211,895.4
3,1710258902655,12/03/2024 21:25:02.655,12.793859,77.72145,895.5
3,1710258900655,12/03/2024 21:25:00.655,12.793813,77.72162,895.2
3,1710258898655,12/03/2024 21:24:58.655,12.793721,77.72196,895.5
3,1710258896655,12/03/2024 21:24:56.655,12.793631,77.72229,895.5
3,1710258894655,12/03/2024 21:24:54.655,12.793541,77.72262,895.4
3,1710258892655,12/03/2024 21:24:52.655,12.793457,77.72294,895.7
3,1710258890635,12/03/2024 21:24:50.635,12.793415,77.72311,895.6
3,1710258888635,12/03/2024 21:24:48.635,12.793328,77.72343,895.5
3,1710258886636,12/03/2024 21:24:46.636,12.793242,77.723755,896.0
3,1710258884626,12/03/2024 21:24:44.626,12.793159,77.72408,897.0
3,1710258882615,12/03/2024 21:24:42.615,12.793115,77.72426,897.5
3,1710258880615,12/03/2024 21:24:40.615,12.793016,77.72462,899.2
3,1710258878615,12/03/2024 21:24:38.615,12.79292,77.725,902.5
3,1710258876615,12/03/2024 21:24:36.615,12.792842,77.72538,905.5
3,1710258874616,12/03/2024 21:24:34.616,12.792756,77.72575,907.5
3,1710258872615,12/03/2024 21:24:32.615,12.792706,77.72594,908.8
3,1710258870615,12/03/2024 21:24:30.615,12.792597,77.72631,911.2
3,1710258868615,12/03/2024 21:24:28.615,12.792482,77.72669,912.5
