id,timestamp,localtime,latitude,longitude,altitude
3,1710218920465,12/03/2024 10:18:40.465,12.755117,77.6572,904.0
3,1710218918467,12/03/2024 10:18:38.467,12.754949,77.65728,904.1
3,1710218916465,12/03/2024 10:18:36.465,12.754773,77.65736,903.9
3,1710218914465,12/03/2024 10:18:34.465,12.754597,77.65743,903.6
3,1710218912467,12/03/2024 10:18:32.467,12.754415,77.65752,903.7
3,1710218910465,12/03/2024 10:18:30.465,12.754229,77.65759,903.9
3,1710218908465,12/03/2024 10:18:28.465,12.754044,77.65767,904.2
3,1710218906465,12/03/2024 10:18:26.465,12.753865,77.657745,904.2
3,1710218904477,12/03/2024 10:18:24.477,12.753689,77.65783,904.2
3,1710218902465,12/03/2024 10:18:22.465,12.753517,77.65791,904.0
3,1710218900466,12/03/2024 10:18:20.466,12.753346,77.65799,904.1
3,1710218898465,12/03/2024 10:18:18.465,12.753174,77.658066,903.7
3,1710218896465,12/03/2024 10:18:16.465,12.753004,77.658134,903.0
3,1710218894465,12/03/2024 10:18:14.465,12.752834,77.6582,902.9
3,1710218892465,12/03/2024 10:18:12.465,12.752666,77.65828,903.0
3,1710218890465,12/03/2024 10:18:10.465,12.752497,77.658356,903.6
3,1710218888465,12/03/2024 10:18:08.465,12.752327,77.65843,904.5
3,1710218886465,12/03/2024 10:18:06.465,12.752155,77.6585,905.3
3,1710218884465,12/03/2024 10:18:04.465,12.751982,77.65858,905.7
3,1710218882465,12/03/2024 10:18:02.465,12.751803,77.65865,905.7
3,1710218880465,12/03/2024 10:18:00.465,12.75162,77.65874,905.3
3,1710218878465,12/03/2024 10:17:58.465,12.751435,77.65882,905.4
3,1710218876465,12/03/2024 10:17:56.465,12.751248,77.6589,905.7
3,1710218874465,12/03/2024 10:17:54.465,12.751065,77.65898,905.7
3,1710218872465,12/03/2024 10:17:52.465,12.750881,77.659065,905.6
3,1710218870465,12/03/2024 10:17:50.465,12.750691,77.65914,905.8
3,1710218868465,12/03/2024 10:17:48.465,12.750503,77.659225,906.0
3,1710218866466,12/03/2024 10:17:46.466,12.750316,77.6593,906.1
3,1710218864465,12/03/2024 10:17:44.465,12.75013,77.659386,906.2
3,1710218862465,12/03/2024 10:17:42.465,12.749948,77.65946,906.2
3,1710218860465,12/03/2024 10:17:40.465,12.749764,77.659546,906.2
3,1710218858466,12/03/2024 10:17:38.466,12.749576,77.65963,906.4
3,1710218856465,12/03/2024 10:17:36.465,12.749388,77.659706,907.1
3,1710218854465,12/03/2024 10:17:34.465,12.749201,77.65979,907.9
3,1710218852465,12/03/2024 10:17:32.465,12.749009,77.659874,908.6
3,1710218850468,12/03/2024 10:17:30.468,12.74882,77.65995,909.1
3,1710218848465,12/03/2024 10:17:28.465,12.748633,77.660034,909.6
3,1710218846465,12/03/2024 10:17:26.465,12.748445,77.66012,910.2
3,1710218844465,12/03/2024 10:17:24.465,12.748257,77.660194,910.8
3,1710218842465,12/03/2024 10:17:22.465,12.748066,77.66028,911.7
3,1710218840465,12/03/2024 10:17:20.465,12.747881,77.66037,912.7
3,1710218838465,12/03/2024 10:17:18.465,12.747705,77.66046,913.3
3,1710218836465,12/03/2024 10:17:16.465,12.747542,77.66056,913.5
3,1710218834465,12/03/2024 10:17:14.465,12.747392,77.66066,913.7
3,1710218832465,12/03/2024 10:17:12.465,12.747254,77.66077,914.1
3,1710218830465,12/03/2024 10:17:10.465,12.747136,77.66087,914.5
3,1710218828467,12/03/2024 10:17:08.467,12.74703,77.66097,914.3
3,1710218826465,12/03/2024 10:17:06.465,12.746947,77.661064,914.0
3,1710218824465,12/03/2024 10:17:04.465,12.746861,77.66118,914.3
3,1710218822466,12/03/2024 10:17:02.466,12.746748,77.66131,914.6
3,1710218820465,12/03/2024 10:17:00.465,12.746626,77.66146,915.0
3,1710218818475,12/03/2024 10:16:58.475,12.746499,77.66163,915.4
3,1710218816466,12/03/2024 10:16:56.466,12.746375,77.66179,915.7
3,1710218814465,12/03/2024 10:16:54.465,12.746246,77.66196,916.5
3,1710218812465,12/03/2024 10:16:52.465,12.746117,77.662125,917.4
3,1710218810467,12/03/2024 10:16:50.467,12.745989,77.662285,918.1
3,1710218808465,12/03/2024 10:16:48.465,12.745861,77.66245,918.5
3,1710218806467,12/03/2024 10:16:46.467,12.745734,77.66261,918.8
3,1710218804465,12/03/2024 10:16:44.465,12.745606,77.66278,919.1
3,1710218802465,12/03/2024 10:16:42.465,12.74548,77.66295,919.5
3,1710218800465,12/03/2024 10:16:40.465,12.745349,77.66311,919.7
3,1710218798465,12/03/2024 10:16:38.465,12.74522,77.66328,920.4
3,1710218796465,12/03/2024 10:16:36.465,12.74509,77.66344,920.7
3,1710218794465,12/03/2024 10:16:34.465,12.744963,77.6636,921.2
3,1710218792465,12/03/2024 10:16:32.465,12.744834,77.663765,921.5
3,1710218790465,12/03/2024 10:16:30.465,12.744704,77.663925,921.7
3,1710218788465,12/03/2024 10:16:28.465,12.744579,77.66409,921.9
3,1710218786465,12/03/2024 10:16:26.465,12.744452,77.66426,922.1
3,1710218784465,12/03/2024 10:16:24.465,12.744322,77.66442,922.2
3,1710218782465,12/03/2024 10:16:22.465,12.744191,77.66458,922.5
3,1710218780465,12/03/2024 10:16:20.465,12.744062,77.66474,922.6
3,1710218778465,12/03/2024 10:16:18.465,12.743935,77.66491,922.8
3,1710218776465,12/03/2024 10:16:16.465,12.74381,77.66508,923.2
3,1710218774466,12/03/2024 10:16:14.466,12.743684,77.66524,923.3
3,1710218772465,12/03/2024 10:16:12.465,12.743551,77.6654,923.6
3,1710218770465,12/03/2024 10:16:10.465,12.743421,77.66556,924.0
3,1710218768466,12/03/2024 10:16:08.466,12.743293,77.665726,924.5
3,1710218766468,12/03/2024 10:16:06.468,12.743165,77.665886,925.2
3,1710218764465,12/03/2024 10:16:04.465,12.74304,77.66605,925.7
3,1710218762465,12/03/2024 10:16:02.465,12.742906,77.666214,926.5
3,1710218760465,12/03/2024 10:16:00.465,12.742768,77.66637,927.1
3,1710218758465,12/03/2024 10:15:58.465,12.742623,77.66652,927.2
3,1710218756465,12/03/2024 10:15:56.465,12.742482,77.66667,928.0
3,1710218754465,12/03/2024 10:15:54.465,12.742352,77.66683,928.7
3,1710218752465,12/03/2024 10:15:52.465,12.742222,77.66699,929.4
3,1710218750465,12/03/2024 10:15:50.465,12.742092,77.66716,929.8
3,1710218748465,12/03/2024 10:15:48.465,12.741967,77.66732,930.0
3,1710218746465,12/03/2024 10:15:46.465,12.74185,77.667496,930.1
3,1710218744469,12/03/2024 10:15:44.469,12.741733,77.66767,930.5
3,1710218742463,12/03/2024 10:15:42.463,12.741609,77.66784,930.7
3,1710218740446,12/03/2024 10:15:40.446,12.741479,77.668,930.8
3,1710218738445,12/03/2024 10:15:38.445,12.741342,77.66816,930.7
3,1710218736445,12/03/2024 10:15:36.445,12.741194,77.668304,931.1
3,1710218734445,12/03/2024 10:15:34.445,12.741038,77.66844,931.6
3,1710218732446,12/03/2024 10:15:32.446,12.740871,77.668564,932.5
3,1710218730445,12/03/2024 10:15:30.445,12.740695,77.66868,933.2
3,1710218728445,12/03/2024 10:15:28.445,12.740515,77.66877,933.7
3,1710218726445,12/03/2024 10:15:26.445,12.740326,77.66885,934.2
3,1710218724445,12/03/2024 10:15:24.445,12.740128,77.66892,934.9
3,1710218722446,12/03/2024 10:15:22.446,12.739935,77.668976,935.4
3,1710218720445,12/03/2024 10:15:20.445,12.739764,77.66902,936.0
3,1710218718445,12/03/2024 10:15:18.445,12.739633,77.66904,936.5
3,1710218716445,12/03/2024 10:15:16.445,12.73952,77.66905,936.2
3,1710218714445,12/03/2024 10:15:14.445,12.73935,77.66907,935.5
3,1710218712445,12/03/2024 10:15:12.445,12.739149,77.66908,935.2
3,1710218710445,12/03/2024 10:15:10.445,12.738944,77.669106,934.9
3,1710218708425,12/03/2024 10:15:08.425,12.73874,77.66913,935.0
3,1710218706425,12/03/2024 10:15:06.425,12.738552,77.669136,934.3
3,1710218704405,12/03/2024 10:15:04.405,12.738375,77.66914,933.5
3,1710218702405,12/03/2024 10:15:02.405,12.738189,77.66916,933.4
3,1710218700405,12/03/2024 10:15:00.405,12.738001,77.669174,933.0
3,1710218698405,12/03/2024 10:14:58.405,12.737809,77.66919,933.0
3,1710218696405,12/03/2024 10:14:56.405,12.737615,77.669205,932.9
3,1710218690408,12/03/2024 10:14:50.408,12.73702,77.66926,932.7
3,1710218688408,12/03/2024 10:14:48.408,12.73682,77.66927,932.7
3,1710218686387,12/03/2024 10:14:46.387,12.736619,77.66928,932.7
3,1710218684389,12/03/2024 10:14:44.389,12.736416,77.669304,932.9
3,1710218682385,12/03/2024 10:14:42.385,12.736213,77.66933,933.1
3,1710218680385,12/03/2024 10:14:40.385,12.736009,77.66935,933.5
3,1710218678385,12/03/2024 10:14:38.385,12.735805,77.66936,934.0
3,1710218676385,12/03/2024 10:14:36.385,12.735599,77.66937,934.5
3,1710218674385,12/03/2024 10:14:34.385,12.735394,77.669395,934.9
3,1710218672385,12/03/2024 10:14:32.385,12.735188,77.6694,935.2
3,1710218670385,12/03/2024 10:14:30.385,12.734983,77.66942,935.5
3,1710218668385,12/03/2024 10:14:28.385,12.734778,77.669426,935.8
3,1710218666385,12/03/2024 10:14:26.385,12.734575,77.66945,936.0
3,1710218664393,12/03/2024 10:14:24.393,12.734374,77.66947,935.7
3,1710218662385,12/03/2024 10:14:22.385,12.734177,77.66952,935.8
3,1710218660385,12/03/2024 10:14:20.385,12.733977,77.66957,935.8
3,1710218658385,12/03/2024 10:14:18.385,12.733784,77.66964,935.2
3,1710218656385,12/03/2024 10:14:16.385,12.733592,77.66971,935.2
3,1710218654385,12/03/2024 10:14:14.385,12.733401,77.669785,935.0
3,1710218652385,12/03/2024 10:14:12.385,12.733213,77.669876,935.0
3,1710218650385,12/03/2024 10:14:10.385,12.733032,77.66997,935.0
3,1710218648385,12/03/2024 10:14:08.385,12.732856,77.670074,935.0
3,1710218646385,12/03/2024 10:14:06.385,12.732684,77.67019,934.8
3,1710218644385,12/03/2024 10:14:04.385,12.732515,77.6703,934.8
3,1710218642385,12/03/2024 10:14:02.385,12.732347,77.670425,934.4
3,1710218638385,12/03/2024 10:13:58.385,12.732028,77.67068,934.0
3,1710218636385,12/03/2024 10:13:56.385,12.731896,77.67081,934.0
3,1710218634385,12/03/2024 10:13:54.385,12.731789,77.67094,934.4
3,1710218632386,12/03/2024 10:13:52.386,12.731711,77.67104,933.9
3,1710218630385,12/03/2024 10:13:50.385,12.731664,77.67112,932.6
3,1710218628385,12/03/2024 10:13:48.385,12.731604,77.671234,932.3
3,1710218626385,12/03/2024 10:13:46.385,12.731517,77.671394,931.9
3,1710218624385,12/03/2024 10:13:44.385,12.731423,77.67158,931.6
3,1710218622385,12/03/2024 10:13:42.385,12.731331,77.67177,931.2
3,1710218620385,12/03/2024 10:13:40.385,12.731236,77.67195,931.1
3,1710218618385,12/03/2024 10:13:38.385,12.731144,77.672134,930.6
3,1710218616385,12/03/2024 10:13:36.385,12.731053,77.672325,930.0
3,1710218614385,12/03/2024 10:13:34.385,12.730959,77.67251,929.3
3,1710218612385,12/03/2024 10:13:32.385,12.730863,77.67269,928.4
3,1710218610385,12/03/2024 10:13:30.385,12.730766,77.672874,927.8
3,1710218608385,12/03/2024 10:13:28.385,12.730673,77.67306,927.5
3,1710218606385,12/03/2024 10:13:26.385,12.730578,77.67324,927.1
3,1710218604385,12/03/2024 10:13:24.385,12.730482,77.67342,926.7
3,1710218602385,12/03/2024 10:13:22.385,12.730391,77.673615,925.8
3,1710218600385,12/03/2024 10:13:20.385,12.730302,77.6738,925.3
3,1710218598385,12/03/2024 10:13:18.385,12.730209,77.67399,925.1
3,1710218596385,12/03/2024 10:13:16.385,12.730116,77.67417,925.0
3,1710218590385,12/03/2024 10:13:10.385,12.729828,77.67473,925.2
3,1710218588385,12/03/2024 10:13:08.385,12.729733,77.67491,925.3
3,1710218586365,12/03/2024 10:13:06.365,12.72964,77.6751,925.3
3,1710218584365,12/03/2024 10:13:04.365,12.729546,77.675285,925.1
3,1710218582366,12/03/2024 10:13:02.366,12.729456,77.675476,924.8
3,1710218580365,12/03/2024 10:13:00.365,12.729359,77.67566,924.6
3,1710218576365,12/03/2024 10:12:56.365,12.729161,77.676025,924.0
3,1710218574365,12/03/2024 10:12:54.365,12.729062,77.67621,923.4
3,1710218572365,12/03/2024 10:12:52.365,12.728967,77.676384,922.8
3,1710218570366,12/03/2024 10:12:50.366,12.728881,77.67655,922.6
3,1710218566365,12/03/2024 10:12:46.365,12.728723,77.67686,920.2
3,1710218564365,12/03/2024 10:12:44.365,12.728659,77.67696,918.5
3,1710218562345,12/03/2024 10:12:42.345,12.72861,77.677055,916.1
3,1710218560345,12/03/2024 10:12:40.345,12.728532,77.67717,914.4
3,1710218558345,12/03/2024 10:12:38.345,12.728416,77.677315,913.7
3,1710218556345,12/03/2024 10:12:36.345,12.728279,77.67746,912.8
3,1710218554345,12/03/2024 10:12:34.345,12.728129,77.677605,912.2
3,1710218552345,12/03/2024 10:12:32.345,12.727968,77.67773,911.4
3,1710218550345,12/03/2024 10:12:30.345,12.727802,77.67785,910.8
3,1710218542345,12/03/2024 10:12:22.345,12.727077,77.678215,910.6
3,1710218540345,12/03/2024 10:12:20.345,12.72689,77.67829,910.6
3,1710218538345,12/03/2024 10:12:18.345,12.726699,77.678375,910.5
3,1710218536346,12/03/2024 10:12:16.346,12.726508,77.67845,910.3
3,1710218534345,12/03/2024 10:12:14.345,12.726318,77.67853,910.8
3,1710218532345,12/03/2024 10:12:12.345,12.726129,77.67861,910.6
3,1710218530325,12/03/2024 10:12:10.325,12.725943,77.67869,910.4
3,1710218528325,12/03/2024 10:12:08.325,12.725752,77.67876,910.6
3,1710218526325,12/03/2024 10:12:06.325,12.725565,77.67884,910.8
3,1710218524326,12/03/2024 10:12:04.326,12.725381,77.678925,911.4
3,1710218522325,12/03/2024 10:12:02.325,12.725199,77.679016,912.2
3,1710218520334,12/03/2024 10:12:00.334,12.725022,77.67912,912.6
3,1710218518326,12/03/2024 10:11:58.326,12.72485,77.67923,912.6
3,1710218516325,12/03/2024 10:11:56.325,12.724677,77.679344,912.8
3,1710218514325,12/03/2024 10:11:54.325,12.72452,77.679474,912.6
3,1710218512326,12/03/2024 10:11:52.326,12.724373,77.67963,911.9
3,1710218510325,12/03/2024 10:11:50.325,12.724236,77.67978,911.2
3,1710218508325,12/03/2024 10:11:48.325,12.724104,77.67995,910.6
3,1710218506327,12/03/2024 10:11:46.327,12.723974,77.68011,909.4
3,1710218504325,12/03/2024 10:11:44.325,12.723845,77.68028,908.0
3,1710218502325,12/03/2024 10:11:42.325,12.72372,77.68044,907.1
3,1710218500325,12/03/2024 10:11:40.325,12.723594,77.680595,906.8
3,1710218498333,12/03/2024 10:11:38.333,12.723487,77.68073,906.8
3,1710218496325,12/03/2024 10:11:36.325,12.723399,77.680855,906.3
3,1710218494325,12/03/2024 10:11:34.325,12.723316,77.68095,906.4
3,1710218492325,12/03/2024 10:11:32.325,12.723294,77.681015,906.3
3,1710218490325,12/03/2024 10:11:30.325,12.723319,77.68104,905.6
3,1710218488325,12/03/2024 10:11:28.325,12.723347,77.681015,905.0
3,1710218486325,12/03/2024 10:11:26.325,12.723411,77.68094,904.6
3,1710218484325,12/03/2024 10:11:24.325,12.723524,77.68079,904.0
3,1710218482325,12/03/2024 10:11:22.325,12.723652,77.68064,904.3
3,1710218480325,12/03/2024 10:11:20.325,12.723782,77.68048,904.5
3,1710218478325,12/03/2024 10:11:18.325,12.723911,77.68032,904.7
3,1710218476325,12/03/2024 10:11:16.325,12.724053,77.68017,904.6
3,1710218474325,12/03/2024 10:11:14.325,12.724183,77.680016,905.0
3,1710218472325,12/03/2024 10:11:12.325,12.72431,77.67986,905.7
3,1710218470325,12/03/2024 10:11:10.325,12.724448,77.67971,905.8
3,1710218468325,12/03/2024 10:11:08.325,12.724596,77.67957,905.2
3,1710218466325,12/03/2024 10:11:06.325,12.724759,77.67944,905.0
3,1710218464325,12/03/2024 10:11:04.325,12.72493,77.67933,905.5
3,1710218462325,12/03/2024 10:11:02.325,12.725106,77.67922,905.6
3,1710218460325,12/03/2024 10:11:00.325,12.725285,77.679115,905.6
3,1710218458325,12/03/2024 10:10:58.325,12.725468,77.679016,905.7
3,1710218456325,12/03/2024 10:10:56.325,12.725652,77.67893,905.3
3,1710218454325,12/03/2024 10:10:54.325,12.725843,77.678856,905.3
3,1710218452325,12/03/2024 10:10:52.325,12.726035,77.67877,905.5
3,1710218450325,12/03/2024 10:10:50.325,12.726226,77.678696,905.5
3,1710218446325,12/03/2024 10:10:46.325,12.726607,77.678535,905.3
3,1710218444325,12/03/2024 10:10:44.325,12.726798,77.67845,905.3
3,1710218442325,12/03/2024 10:10:42.325,12.72699,77.67837,905.0
3,1710218440325,12/03/2024 10:10:40.325,12.72718,77.67828,905.5
3,1710218438325,12/03/2024 10:10:38.325,12.72737,77.6782,905.5
3,1710218436326,12/03/2024 10:10:36.326,12.727555,77.678116,905.5
3,1710218434325,12/03/2024 10:10:34.325,12.727732,77.67801,905.9
3,1710218432325,12/03/2024 10:10:32.325,12.727906,77.677895,906.8
3,1710218430327,12/03/2024 10:10:30.327,12.728076,77.67777,907.8
3,1710218428305,12/03/2024 10:10:28.305,12.728234,77.67764,909.1
3,1710218426305,12/03/2024 10:10:26.305,12.728384,77.6775,910.5
3,1710218424305,12/03/2024 10:10:24.305,12.728524,77.677345,912.0
3,1710218422305,12/03/2024 10:10:22.305,12.728641,77.67719,912.8
3,1710218420305,12/03/2024 10:10:20.305,12.728736,77.677055,914.2
3,1710218418305,12/03/2024 10:10:18.305,12.728807,77.676926,915.1
3,1710218416285,12/03/2024 10:10:16.285,12.72886,77.676834,916.8
3,1710218414285,12/03/2024 10:10:14.285,12.728926,77.67671,917.6
3,1710218412285,12/03/2024 10:10:12.285,12.729013,77.67656,918.0
3,1710218410285,12/03/2024 10:10:10.285,12.729097,77.67639,918.1
3,1710218408286,12/03/2024 10:10:08.286,12.729193,77.67621,918.5
3,1710218406285,12/03/2024 10:10:06.285,12.72929,77.676025,918.6
3,1710218404285,12/03/2024 10:10:04.285,12.729386,77.67584,918.7
3,1710218402285,12/03/2024 10:10:02.285,12.729481,77.67566,918.9
3,1710218400285,12/03/2024 10:10:00.285,12.729576,77.67547,919.7
3,1710218398285,12/03/2024 10:09:58.285,12.729671,77.675285,920.6
3,1710218396285,12/03/2024 10:09:56.285,12.729767,77.6751,921.0
3,1710218394285,12/03/2024 10:09:54.285,12.729862,77.67492,921.6
3,1710218392285,12/03/2024 10:09:52.285,12.729955,77.674736,922.0
3,1710218390287,12/03/2024 10:09:50.287,12.730049,77.674545,923.1
3,1710218388285,12/03/2024 10:09:48.285,12.730145,77.674355,924.3
3,1710218386287,12/03/2024 10:09:46.287,12.730242,77.674164,924.9
3,1710218384285,12/03/2024 10:09:44.285,12.730339,77.67397,925.7
3,1710218382285,12/03/2024 10:09:42.285,12.730433,77.67379,926.2
3,1710218380285,12/03/2024 10:09:40.285,12.730524,77.6736,926.6
3,1710218378285,12/03/2024 10:09:38.285,12.730607,77.67341,926.9
3,1710218376285,12/03/2024 10:09:36.285,12.73069,77.67321,927.2
3,1710218374293,12/03/2024 10:09:34.293,12.730781,77.67302,927.0
3,1710218372285,12/03/2024 10:09:32.285,12.730877,77.672844,926.4
3,1710218370285,12/03/2024 10:09:30.285,12.730968,77.67269,926.3
3,1710218368285,12/03/2024 10:09:28.285,12.731046,77.672554,926.5
3,1710218366288,12/03/2024 10:09:26.288,12.731132,77.672386,927.4
3,1710218364296,12/03/2024 10:09:24.296,12.73122,77.672195,928.1
3,1710218362285,12/03/2024 10:09:22.285,12.731311,77.67201,928.8
3,1710218360285,12/03/2024 10:09:20.285,12.73141,77.67184,929.3
3,1710218358285,12/03/2024 10:09:18.285,12.731504,77.671646,929.2
3,1710218356285,12/03/2024 10:09:16.285,12.731594,77.67146,929.5
3,1710218354285,12/03/2024 10:09:14.285,12.731687,77.67127,929.7
3,1710218352285,12/03/2024 10:09:12.285,12.73178,77.67108,930.1
3,1710218350285,12/03/2024 10:09:10.285,12.73188,77.67091,930.3
3,1710218348285,12/03/2024 10:09:08.285,12.732005,77.67079,929.4
3,1710218346285,12/03/2024 10:09:06.285,12.732132,77.67069,929.3
3,1710218344285,12/03/2024 10:09:04.285,12.732243,77.670616,929.5
3,1710218342285,12/03/2024 10:09:02.285,12.732319,77.67056,929.9
3,1710218340285,12/03/2024 10:09:00.285,12.732407,77.67051,929.8
3,1710218338285,12/03/2024 10:08:58.285,12.732561,77.6704,929.5
3,1710218336285,12/03/2024 10:08:56.285,12.732734,77.670296,929.6
3,1710218334301,12/03/2024 10:08:54.301,12.732908,77.67018,929.7
3,1710218332285,12/03/2024 10:08:52.285,12.733083,77.670074,930.0
3,1710218330285,12/03/2024 10:08:50.285,12.733264,77.669975,930.3
3,1710218328285,12/03/2024 10:08:48.285,12.733447,77.66988,929.9
3,1710218326285,12/03/2024 10:08:46.285,12.733636,77.66981,930.0
3,1710218324285,12/03/2024 10:08:44.285,12.733828,77.66973,930.0
3,1710218322285,12/03/2024 10:08:42.285,12.734023,77.66967,930.0
3,1710218320285,12/03/2024 10:08:40.285,12.734223,77.669624,930.0
3,1710218318285,12/03/2024 10:08:38.285,12.734423,77.669586,929.8
3,1710218316285,12/03/2024 10:08:36.285,12.734627,77.66956,929.8
3,1710218314285,12/03/2024 10:08:34.285,12.734836,77.66955,929.8
3,1710218312285,12/03/2024 10:08:32.285,12.735041,77.66953,930.1
3,1710218310285,12/03/2024 10:08:30.285,12.735244,77.66952,930.3
3,1710218308285,12/03/2024 10:08:28.285,12.735451,77.6695,930.4
3,1710218306285,12/03/2024 10:08:26.285,12.735658,77.66949,930.7
3,1710218304285,12/03/2024 10:08:24.285,12.735862,77.66947,930.4
3,1710218302285,12/03/2024 10:08:22.285,12.736066,77.66946,930.3
3,1710218300285,12/03/2024 10:08:20.285,12.73627,77.66944,929.8
3,1710218298285,12/03/2024 10:08:18.285,12.736475,77.669426,929.5
3,1710218296285,12/03/2024 10:08:16.285,12.736678,77.66941,929.6
3,1710218294285,12/03/2024 10:08:14.285,12.736883,77.669395,929.4
3,1710218292285,12/03/2024 10:08:12.285,12.737087,77.66937,929.5
3,1710218290285,12/03/2024 10:08:10.285,12.737291,77.66936,929.8
3,1710218288285,12/03/2024 10:08:08.285,12.737495,77.669334,930.0
3,1710218286285,12/03/2024 10:08:06.285,12.737696,77.66931,930.3
3,1710218284265,12/03/2024 10:08:04.265,12.737897,77.6693,930.5
3,1710218282265,12/03/2024 10:08:02.265,12.738103,77.66927,930.7
3,1710218280263,12/03/2024 10:08:00.263,12.738306,77.66926,931.7
3,1710218278245,12/03/2024 10:07:58.245,12.738505,77.66924,932.6
3,1710218276245,12/03/2024 10:07:56.245,12.738708,77.66923,933.3
3,1710218274251,12/03/2024 10:07:54.251,12.738912,77.669205,933.4
3,1710218272245,12/03/2024 10:07:52.245,12.739117,77.66919,933.3
3,1710218270245,12/03/2024 10:07:50.245,12.739322,77.669174,933.9
3,1710218268245,12/03/2024 10:07:48.245,12.739506,77.66916,934.8
3,1710218266245,12/03/2024 10:07:46.245,12.739673,77.66914,935.3
3,1710218264245,12/03/2024 10:07:44.245,12.739817,77.66912,936.2
3,1710218262245,12/03/2024 10:07:42.245,12.739917,77.669106,936.0
3,1710218260245,12/03/2024 10:07:40.245,12.739995,77.66908,935.3
3,1710218258245,12/03/2024 10:07:38.245,12.740151,77.66903,935.2
3,1710218256245,12/03/2024 10:07:36.245,12.740343,77.66896,935.1
3,1710218254245,12/03/2024 10:07:34.245,12.740535,77.668884,935.2
3,1710218252245,12/03/2024 10:07:32.245,12.740724,77.6688,934.5
3,1710218250245,12/03/2024 10:07:30.245,12.7409,77.66869,933.6
3,1710218248245,12/03/2024 10:07:28.245,12.741069,77.66858,932.9
3,1710218246245,12/03/2024 10:07:26.245,12.741229,77.66844,932.3
3,1710218244245,12/03/2024 10:07:24.245,12.741378,77.668304,931.3
3,1710218242245,12/03/2024 10:07:22.245,12.741522,77.66816,930.2
3,1710218240245,12/03/2024 10:07:20.245,12.741663,77.66801,929.6
3,1710218238245,12/03/2024 10:07:18.245,12.7418,77.667854,929.2
3,1710218236245,12/03/2024 10:07:16.245,12.741931,77.66769,928.9
3,1710218234245,12/03/2024 10:07:14.245,12.742058,77.66753,928.6
3,1710218232247,12/03/2024 10:07:12.247,12.742187,77.667366,928.6
3,1710218230245,12/03/2024 10:07:10.245,12.742314,77.6672,928.7
3,1710218228245,12/03/2024 10:07:08.245,12.742444,77.66704,928.8
