id,timestamp,localtime,latitude,longitude,altitude
3,1710167415810,11/03/2024 20:00:15.810,12.815316,77.68525,911.3
3,1710167413810,11/03/2024 20:00:13.810,12.815377,77.68532,911.6
3,1710167411810,11/03/2024 20:00:11.810,12.815451,77.6854,912.7
3,1710167409810,11/03/2024 20:00:09.810,12.815482,77.68544,912.7
3,1710167407810,11/03/2024 20:00:07.810,12.815568,77.685524,913.1
3,1710167405810,11/03/2024 20:00:05.810,12.815673,77.685646,912.9
3,1710167403810,11/03/2024 20:00:03.810,12.815806,77.6858,913.7
3,1710167401819,11/03/2024 20:00:01.819,12.816018,77.686035,913.6
3,1710167399810,11/03/2024 19:59:59.810,12.816088,77.68611,915.0
3,1710167397811,11/03/2024 19:59:57.811,12.816215,77.68625,915.5
3,1710167395810,11/03/2024 19:59:55.810,12.816401,77.68645,916.5
3,1710167393811,11/03/2024 19:59:53.811,12.816544,77.68659,916.8
3,1710167391810,11/03/2024 19:59:51.810,12.816682,77.68675,917.0
3,1710167389811,11/03/2024 19:59:49.811,12.816751,77.68683,917.3
3,1710167387810,11/03/2024 19:59:47.810,12.816896,77.68698,917.6
3,1710167385810,11/03/2024 19:59:45.810,12.817038,77.687126,918.6
3,1710167383790,11/03/2024 19:59:43.790,12.817236,77.68735,918.8
3,1710167381790,11/03/2024 19:59:41.790,12.817374,77.68749,919.1
3,1710167379790,11/03/2024 19:59:39.790,12.817449,77.68757,918.5
3,1710167377791,11/03/2024 19:59:37.791,12.817592,77.68771,920.6
3,1710167375790,11/03/2024 19:59:35.790,12.817759,77.687904,921.5
3,1710167373791,11/03/2024 19:59:33.791,12.817854,77.68802,921.5
3,1710167371791,11/03/2024 19:59:31.791,12.817913,77.68809,922.5
3,1710167369790,11/03/2024 19:59:29.790,12.818043,77.688225,923.8
3,1710167367790,11/03/2024 19:59:27.790,12.81817,77.68837,925.4
3,1710167365789,11/03/2024 19:59:25.789,12.818346,77.68855,925.8
3,1710167363770,11/03/2024 19:59:23.770,12.818397,77.68861,925.5
3,1710167361777,11/03/2024 19:59:21.777,12.818464,77.68869,925.8
3,1710167359770,11/03/2024 19:59:19.770,12.81851,77.68875,926.0
3,1710167357771,11/03/2024 19:59:17.771,12.818514,77.68871,926.3
3,1710167355770,11/03/2024 19:59:15.770,12.818452,77.68865,926.4
3,1710167353771,11/03/2024 19:59:13.771,12.818408,77.6886,925.7
3,1710167351770,11/03/2024 19:59:11.770,12.818297,77.68846,923.9
3,1710167349770,11/03/2024 19:59:09.770,12.818172,77.68832,922.7
3,1710167347770,11/03/2024 19:59:07.770,12.818013,77.68812,921.5
3,1710167345770,11/03/2024 19:59:05.770,12.817961,77.68806,920.7
3,1710167343770,11/03/2024 19:59:03.770,12.81784,77.687935,919.4
3,1710167341782,11/03/2024 19:59:01.782,12.817719,77.687836,919.2
3,1710167335771,11/03/2024 19:58:55.771,12.817358,77.687416,916.6
3,1710167333770,11/03/2024 19:58:53.770,12.817219,77.68727,916.5
3,1710167331771,11/03/2024 19:58:51.771,12.817082,77.687126,916.3
3,1710167329771,11/03/2024 19:58:49.771,12.816898,77.68693,916.2
3,1710167327771,11/03/2024 19:58:47.771,12.816788,77.686806,916.4
3,1710167325770,11/03/2024 19:58:45.770,12.816738,77.68676,916.2
3,1710167323771,11/03/2024 19:58:43.771,12.816659,77.68667,916.1
3,1710167321770,11/03/2024 19:58:41.770,12.816619,77.686646,915.6
3,1710167319771,11/03/2024 19:58:39.771,12.816611,77.68665,914.6
3,1710167317770,11/03/2024 19:58:37.770,12.816618,77.68666,914.6
3,1710167315771,11/03/2024 19:58:35.771,12.816628,77.68669,914.9
3,1710167313771,11/03/2024 19:58:33.771,12.816646,77.68672,915.1
3,1710167311770,11/03/2024 19:58:31.770,12.816731,77.68683,913.5
3,1710167309770,11/03/2024 19:58:29.770,12.816851,77.686966,914.6
3,1710167307771,11/03/2024 19:58:27.771,12.816916,77.68704,915.4
3,1710167297770,11/03/2024 19:58:17.770,12.817557,77.6878,920.4
3,1710167295770,11/03/2024 19:58:15.770,12.817677,77.687935,921.1
3,1710167291770,11/03/2024 19:58:11.770,12.817904,77.68821,923.8
3,1710167289776,11/03/2024 19:58:09.776,12.817947,77.68826,924.6
3,1710167287770,11/03/2024 19:58:07.770,12.818037,77.68837,926.0
3,1710167285771,11/03/2024 19:58:05.771,12.818136,77.68848,927.3
3,1710167283770,11/03/2024 19:58:03.770,12.818272,77.68864,928.1
3,1710167281770,11/03/2024 19:58:01.770,12.818317,77.68868,928.4
3,1710167279770,11/03/2024 19:57:59.770,12.818412,77.68879,927.6
3,1710167277771,11/03/2024 19:57:57.771,12.818501,77.68889,926.1
3,1710167275770,11/03/2024 19:57:55.770,12.818563,77.68899,924.3
3,1710167273770,11/03/2024 19:57:53.770,12.818551,77.68904,923.0
3,1710167271770,11/03/2024 19:57:51.770,12.818542,77.68906,922.3
3,1710167269770,11/03/2024 19:57:49.770,12.818511,77.689095,920.5
3,1710167267778,11/03/2024 19:57:47.778,12.818455,77.68914,917.3
3,1710167265771,11/03/2024 19:57:45.771,12.818288,77.68926,911.4
3,1710167263772,11/03/2024 19:57:43.772,12.818233,77.68931,909.8
3,1710167261771,11/03/2024 19:57:41.771,12.818116,77.6894,906.7
3,1710167259770,11/03/2024 19:57:39.770,12.81797,77.68952,905.5
3,1710167257771,11/03/2024 19:57:37.771,12.817813,77.68966,903.7
3,1710167255770,11/03/2024 19:57:35.770,12.817559,77.68985,903.4
3,1710167253770,11/03/2024 19:57:33.770,12.817477,77.68992,903.2
3,1710167251770,11/03/2024 19:57:31.770,12.817318,77.69006,903.4
3,1710167249770,11/03/2024 19:57:29.770,12.817157,77.69019,902.7
3,1710167247770,11/03/2024 19:57:27.770,12.81698,77.69032,903.3
3,1710167245770,11/03/2024 19:57:25.770,12.816752,77.690506,906.0
3,1710167243770,11/03/2024 19:57:23.770,12.816686,77.69056,905.0
3,1710167241770,11/03/2024 19:57:21.770,12.816566,77.690674,905.1
3,1710167239771,11/03/2024 19:57:19.771,12.816421,77.69078,904.9
3,1710167237770,11/03/2024 19:57:17.770,12.816203,77.69096,903.6
3,1710167235770,11/03/2024 19:57:15.770,12.816135,77.69103,904.3
3,1710167233774,11/03/2024 19:57:13.774,12.816002,77.691185,903.1
3,1710167229770,11/03/2024 19:57:09.770,12.815675,77.69152,901.1
3,1710167227771,11/03/2024 19:57:07.771,12.815536,77.69162,900.4
3,1710167225770,11/03/2024 19:57:05.770,12.815475,77.691666,899.4
3,1710167223771,11/03/2024 19:57:03.771,12.815382,77.69172,898.9
3,1710167221771,11/03/2024 19:57:01.771,12.815318,77.691765,898.7
3,1710167219771,11/03/2024 19:56:59.771,12.815237,77.69183,897.2
3,1710167217771,11/03/2024 19:56:57.771,12.815206,77.691864,897.1
3,1710167215770,11/03/2024 19:56:55.770,12.815138,77.69192,898.1
3,1710167213771,11/03/2024 19:56:53.771,12.815068,77.691956,900.1
3,1710167211770,11/03/2024 19:56:51.770,12.81496,77.692024,902.7
3,1710167207770,11/03/2024 19:56:47.770,12.814821,77.692116,901.8
3,1710167205770,11/03/2024 19:56:45.770,12.814714,77.692184,901.5
3,1710167203771,11/03/2024 19:56:43.771,12.814589,77.69229,900.0
3,1710167201770,11/03/2024 19:56:41.770,12.814547,77.692345,900.4
3,1710167199774,11/03/2024 19:56:39.774,12.814531,77.69237,901.1
3,1710167197771,11/03/2024 19:56:37.771,12.814482,77.69243,902.6
3,1710167195771,11/03/2024 19:56:35.771,12.814391,77.69251,903.9
3,1710167193773,11/03/2024 19:56:33.773,12.814182,77.69269,903.9
3,1710167191770,11/03/2024 19:56:31.770,12.814025,77.69281,903.3
3,1710167189771,11/03/2024 19:56:29.771,12.813944,77.69288,903.1
3,1710167187771,11/03/2024 19:56:27.771,12.813785,77.69301,902.6
3,1710167185771,11/03/2024 19:56:25.771,12.813622,77.69314,902.0
3,1710167183770,11/03/2024 19:56:23.770,12.813376,77.69333,901.2
3,1710167181771,11/03/2024 19:56:21.771,12.813296,77.69339,900.9
3,1710167179770,11/03/2024 19:56:19.770,12.813137,77.69353,900.2
3,1710167177770,11/03/2024 19:56:17.770,12.812979,77.69366,899.7
3,1710167175771,11/03/2024 19:56:15.771,12.812737,77.69385,898.4
3,1710167173770,11/03/2024 19:56:13.770,12.812572,77.69397,898.2
3,1710167171770,11/03/2024 19:56:11.770,12.812492,77.69404,897.6
3,1710167169782,11/03/2024 19:56:09.782,12.812332,77.69417,897.2
3,1710167167771,11/03/2024 19:56:07.771,12.812171,77.6943,896.7
3,1710167165770,11/03/2024 19:56:05.770,12.811931,77.6945,896.0
3,1710167163773,11/03/2024 19:56:03.773,12.811771,77.69463,895.8
3,1710167155770,11/03/2024 19:55:55.770,12.811125,77.69515,895.8
3,1710167153770,11/03/2024 19:55:53.770,12.811044,77.69522,895.7
3,1710167149771,11/03/2024 19:55:49.771,12.810728,77.69549,894.9
3,1710167145773,11/03/2024 19:55:45.773,12.810328,77.69581,893.9
3,1710167143771,11/03/2024 19:55:43.771,12.810245,77.69587,893.3
3,1710167141751,11/03/2024 19:55:41.751,12.810078,77.69599,892.3
3,1710167139750,11/03/2024 19:55:39.750,12.80983,77.696175,891.9
3,1710167137751,11/03/2024 19:55:37.751,12.809664,77.696304,892.0
3,1710167135750,11/03/2024 19:55:35.750,12.809582,77.696365,891.9
3,1710167133750,11/03/2024 19:55:33.750,12.809422,77.6965,892.3
3,1710167131750,11/03/2024 19:55:31.750,12.809267,77.69664,892.1
3,1710167129750,11/03/2024 19:55:29.750,12.809026,77.69684,891.8
3,1710167127750,11/03/2024 19:55:27.750,12.808949,77.6969,891.5
3,1710167125750,11/03/2024 19:55:25.750,12.808792,77.69702,890.9
3,1710167123751,11/03/2024 19:55:23.751,12.808632,77.69716,891.2
3,1710167121750,11/03/2024 19:55:21.750,12.808388,77.69735,891.3
3,1710167119750,11/03/2024 19:55:19.750,12.808232,77.69749,890.6
3,1710167117750,11/03/2024 19:55:17.750,12.808156,77.697556,889.7
3,1710167115751,11/03/2024 19:55:15.751,12.808,77.697685,888.3
3,1710167113751,11/03/2024 19:55:13.751,12.807842,77.697815,887.7
3,1710167111751,11/03/2024 19:55:11.751,12.807614,77.69802,887.7
3,1710167109750,11/03/2024 19:55:09.750,12.807464,77.69816,887.3
3,1710167105750,11/03/2024 19:55:05.750,12.807213,77.69834,885.9
3,1710167103751,11/03/2024 19:55:03.751,12.807043,77.69846,884.6
3,1710167101751,11/03/2024 19:55:01.751,12.806799,77.69865,882.4
3,1710167099751,11/03/2024 19:54:59.751,12.806647,77.69875,881.2
3,1710167097751,11/03/2024 19:54:57.751,12.806578,77.69881,881.0
3,1710167095750,11/03/2024 19:54:55.750,12.806453,77.698906,880.3
3,1710167093751,11/03/2024 19:54:53.751,12.806291,77.699036,879.8
3,1710167091750,11/03/2024 19:54:51.750,12.806182,77.69912,879.6
3,1710167089752,11/03/2024 19:54:49.752,12.806128,77.699165,878.8
3,1710167087750,11/03/2024 19:54:47.750,12.806022,77.69925,877.8
3,1710167085750,11/03/2024 19:54:45.750,12.805913,77.69933,877.6
3,1710167083752,11/03/2024 19:54:43.752,12.805747,77.69946,876.5
3,1710167081750,11/03/2024 19:54:41.750,12.80564,77.69955,876.2
3,1710167079751,11/03/2024 19:54:39.751,12.805586,77.699585,875.9
3,1710167077750,11/03/2024 19:54:37.750,12.805481,77.69967,876.1
3,1710167075751,11/03/2024 19:54:35.751,12.805356,77.69977,876.1
3,1710167073750,11/03/2024 19:54:33.750,12.805256,77.69985,875.9
3,1710167071751,11/03/2024 19:54:31.751,12.805139,77.69995,875.4
3,1710167069750,11/03/2024 19:54:29.750,12.805074,77.700005,875.2
3,1710167067760,11/03/2024 19:54:27.760,12.804942,77.7001,874.8
3,1710167065751,11/03/2024 19:54:25.751,12.804727,77.70028,875.0
3,1710167063750,11/03/2024 19:54:23.750,12.804587,77.70039,874.9
3,1710167059750,11/03/2024 19:54:19.750,12.80438,77.70057,875.0
3,1710167057750,11/03/2024 19:54:17.750,12.804243,77.70069,874.9
3,1710167055751,11/03/2024 19:54:15.751,12.804034,77.700874,875.0
3,1710167053751,11/03/2024 19:54:13.751,12.803896,77.70101,875.1
3,1710167051751,11/03/2024 19:54:11.751,12.803825,77.70108,875.6
3,1710167049750,11/03/2024 19:54:09.750,12.80369,77.70122,876.0
3,1710167047750,11/03/2024 19:54:07.750,12.803505,77.70145,876.5
3,1710167045750,11/03/2024 19:54:05.750,12.803446,77.70152,876.8
3,1710167043751,11/03/2024 19:54:03.751,12.803272,77.70177,877.0
3,1710167041751,11/03/2024 19:54:01.751,12.803214,77.70185,877.0
3,1710167039749,11/03/2024 19:53:59.749,12.803049,77.70212,877.3
3,1710167037730,11/03/2024 19:53:57.730,12.80295,77.7023,877.9
3,1710167035731,11/03/2024 19:53:55.731,12.802903,77.70239,878.2
3,1710167033731,11/03/2024 19:53:53.731,12.802817,77.70258,878.5
3,1710167031731,11/03/2024 19:53:51.731,12.802737,77.702774,878.8
3,1710167029731,11/03/2024 19:53:49.731,12.802637,77.70307,879.4
3,1710167027741,11/03/2024 19:53:47.741,12.802576,77.70328,880.0
3,1710167025731,11/03/2024 19:53:45.731,12.802549,77.70338,880.2
3,1710167023733,11/03/2024 19:53:43.733,12.802497,77.70358,880.4
3,1710167021710,11/03/2024 19:53:41.710,12.802447,77.70379,880.8
3,1710167019712,11/03/2024 19:53:39.712,12.802378,77.704094,881.1
3,1710167015711,11/03/2024 19:53:35.711,12.802312,77.7044,881.8
3,1710167013723,11/03/2024 19:53:33.723,12.802269,77.704605,882.1
3,1710167011710,11/03/2024 19:53:31.710,12.802211,77.70491,882.5
3,1710167009710,11/03/2024 19:53:29.710,12.802179,77.70512,882.5
3,1710167007712,11/03/2024 19:53:27.712,12.802153,77.70532,882.0
3,1710167005711,11/03/2024 19:53:25.711,12.80214,77.70542,881.3
3,1710167003710,11/03/2024 19:53:23.710,12.802114,77.70563,880.6
3,1710167001711,11/03/2024 19:53:21.711,12.802068,77.70594,879.1
3,1710166999710,11/03/2024 19:53:19.710,12.80204,77.70613,878.5
3,1710166997711,11/03/2024 19:53:17.711,12.802027,77.70623,877.3
3,1710166995711,11/03/2024 19:53:15.711,12.802002,77.70641,876.4
3,1710166993710,11/03/2024 19:53:13.710,12.80196,77.706726,875.8
3,1710166991710,11/03/2024 19:53:11.710,12.801934,77.70693,875.4
3,1710166989711,11/03/2024 19:53:09.711,12.801908,77.70714,875.0
3,1710166987710,11/03/2024 19:53:07.710,12.801896,77.707245,874.0
3,1710166985712,11/03/2024 19:53:05.712,12.801874,77.70745,873.1
3,1710166983710,11/03/2024 19:53:03.710,12.801857,77.70776,871.9
3,1710166981711,11/03/2024 19:53:01.711,12.801856,77.70797,871.4
3,1710166979715,11/03/2024 19:52:59.715,12.801856,77.708176,870.6
3,1710166977711,11/03/2024 19:52:57.711,12.801856,77.70828,869.8
3,1710166975710,11/03/2024 19:52:55.710,12.801859,77.70859,868.8
3,1710166973710,11/03/2024 19:52:53.710,12.801864,77.7088,868.5
3,1710166971711,11/03/2024 19:52:51.711,12.801867,77.70891,868.5
3,1710166969710,11/03/2024 19:52:49.710,12.801872,77.709114,868.4
3,1710166967711,11/03/2024 19:52:47.711,12.801878,77.70933,868.8
3,1710166965710,11/03/2024 19:52:45.710,12.801881,77.70964,869.6
3,1710166963711,11/03/2024 19:52:43.711,12.801881,77.70985,870.0
3,1710166961711,11/03/2024 19:52:41.711,12.80188,77.70995,870.3
3,1710166959711,11/03/2024 19:52:39.711,12.801878,77.71017,871.1
3,1710166957710,11/03/2024 19:52:37.710,12.801873,77.71038,872.2
3,1710166955711,11/03/2024 19:52:35.711,12.80184,77.71069,873.6
3,1710166953710,11/03/2024 19:52:33.710,12.801824,77.7108,873.8
3,1710166951710,11/03/2024 19:52:31.710,12.801784,77.711006,874.3
3,1710166949710,11/03/2024 19:52:29.710,12.801724,77.711205,874.9
3,1710166947723,11/03/2024 19:52:27.723,12.80162,77.7115,875.7
3,1710166945710,11/03/2024 19:52:25.710,12.801534,77.71169,876.1
3,1710166941711,11/03/2024 19:52:21.711,12.801393,77.711975,876.7
3,1710166933711,11/03/2024 19:52:13.711,12.801001,77.71272,878.0
3,1710166931710,11/03/2024 19:52:11.710,12.800899,77.712906,878.6
3,1710166929710,11/03/2024 19:52:09.710,12.800753,77.71318,877.9
3,1710166927712,11/03/2024 19:52:07.712,12.800653,77.71336,877.0
3,1710166925711,11/03/2024 19:52:05.711,12.800562,77.713524,877.3
3,1710166923710,11/03/2024 19:52:03.710,12.800516,77.71359,878.2
3,1710166921711,11/03/2024 19:52:01.711,12.800439,77.71371,879.3
3,1710166919711,11/03/2024 19:51:59.711,12.80048,77.71383,879.7
3,1710166917710,11/03/2024 19:51:57.710,12.80051,77.71385,879.8
3,1710166915712,11/03/2024 19:51:55.712,12.800528,77.71387,880.1
3,1710166913710,11/03/2024 19:51:53.710,12.800543,77.71391,881.4
3,1710166911716,11/03/2024 19:51:51.716,12.800549,77.71397,883.6
3,1710166909710,11/03/2024 19:51:49.710,12.800529,77.71401,885.4
3,1710166907711,11/03/2024 19:51:47.711,12.80049,77.71409,886.1
3,1710166905710,11/03/2024 19:51:45.710,12.800465,77.71414,886.7
3,1710166903711,11/03/2024 19:51:43.711,12.800396,77.71427,887.0
3,1710166901710,11/03/2024 19:51:41.710,12.800301,77.71448,887.8
3,1710166899710,11/03/2024 19:51:39.710,12.800234,77.71464,888.1
3,1710166897710,11/03/2024 19:51:37.710,12.800204,77.714714,888.9
3,1710166895711,11/03/2024 19:51:35.711,12.800142,77.71487,889.8
3,1710166893710,11/03/2024 19:51:33.710,12.799995,77.715096,890.7
3,1710166891711,11/03/2024 19:51:31.711,12.79988,77.71527,891.1
3,1710166889691,11/03/2024 19:51:29.691,12.79983,77.71536,891.3
3,1710166887691,11/03/2024 19:51:27.691,12.799726,77.71554,891.0
3,1710166885691,11/03/2024 19:51:25.691,12.799622,77.7157,891.2
3,1710166883691,11/03/2024 19:51:23.691,12.799483,77.71589,891.6
3,1710166881690,11/03/2024 19:51:21.690,12.799422,77.71597,891.4
3,1710166879690,11/03/2024 19:51:19.690,12.799407,77.715996,891.6
3,1710166877690,11/03/2024 19:51:17.690,12.799389,77.71602,891.8
3,1710166875690,11/03/2024 19:51:15.690,12.799371,77.71604,891.8
3,1710166873690,11/03/2024 19:51:13.690,12.799356,77.71607,892.1
3,1710166871691,11/03/2024 19:51:11.691,12.799338,77.716095,892.0
3,1710166869690,11/03/2024 19:51:09.690,12.799328,77.71611,892.3
3,1710166867691,11/03/2024 19:51:07.691,12.799288,77.71615,892.2
3,1710166865690,11/03/2024 19:51:05.690,12.79926,77.71619,892.1
3,1710166863690,11/03/2024 19:51:03.690,12.799224,77.71623,891.9
3,1710166861690,11/03/2024 19:51:01.690,12.799188,77.71628,891.6
3,1710166859691,11/03/2024 19:50:59.691,12.799109,77.71638,892.0
3,1710166857690,11/03/2024 19:50:57.690,12.798964,77.716545,892.3
3,1710166849690,11/03/2024 19:50:49.690,12.798521,77.71701,893.8
3,1710166847691,11/03/2024 19:50:47.691,12.798316,77.71719,893.3
3,1710166845690,11/03/2024 19:50:45.690,12.798173,77.717316,893.4
3,1710166843690,11/03/2024 19:50:43.690,12.798016,77.717445,893.5
3,1710166841691,11/03/2024 19:50:41.691,12.797938,77.71751,893.5
3,1710166839690,11/03/2024 19:50:39.690,12.797781,77.71762,893.5
3,1710166837690,11/03/2024 19:50:37.690,12.797545,77.71779,893.2
3,1710166835690,11/03/2024 19:50:35.690,12.79739,77.717896,893.0
3,1710166833690,11/03/2024 19:50:33.690,12.797312,77.71795,892.8
3,1710166831690,11/03/2024 19:50:31.690,12.797162,77.71805,892.2
3,1710166829690,11/03/2024 19:50:29.690,12.796932,77.71819,891.4
3,1710166827690,11/03/2024 19:50:27.690,12.79677,77.7183,890.7
3,1710166825690,11/03/2024 19:50:25.690,12.796611,77.71841,890.5
3,1710166823690,11/03/2024 19:50:23.690,12.796535,77.71846,889.8
3,1710166821690,11/03/2024 19:50:21.690,12.796391,77.71855,889.0
3,1710166819690,11/03/2024 19:50:19.690,12.796187,77.718666,887.8
3,1710166817690,11/03/2024 19:50:17.690,12.796083,77.71874,887.8
3,1710166815690,11/03/2024 19:50:15.690,12.796005,77.718796,887.9
3,1710166813691,11/03/2024 19:50:13.691,12.795958,77.71883,887.4
3,1710166811690,11/03/2024 19:50:11.690,12.795762,77.71897,886.2
3,1710166809690,11/03/2024 19:50:09.690,12.79561,77.71908,885.2
3,1710166807690,11/03/2024 19:50:07.690,12.795456,77.7192,884.8
3,1710166805690,11/03/2024 19:50:05.690,12.79538,77.71927,884.3
3,1710166803690,11/03/2024 19:50:03.690,12.79523,77.71941,883.4
3,1710166801690,11/03/2024 19:50:01.690,12.795021,77.719635,882.8
3,1710166799690,11/03/2024 19:49:59.690,12.794888,77.719795,882.5
3,1710166797690,11/03/2024 19:49:57.690,12.794827,77.71988,882.6
3,1710166795690,11/03/2024 19:49:55.690,12.794709,77.720055,882.7
3,1710166793690,11/03/2024 19:49:53.690,12.794602,77.72024,882.9
3,1710166791690,11/03/2024 19:49:51.690,12.794458,77.72052,883.1
3,1710166789690,11/03/2024 19:49:49.690,12.794374,77.72071,882.8
3,1710166787690,11/03/2024 19:49:47.690,12.794337,77.72081,882.8
3,1710166785690,11/03/2024 19:49:45.690,12.794267,77.72101,883.5
3,1710166783690,11/03/2024 19:49:43.690,12.794173,77.721306,884.3
3,1710166781670,11/03/2024 19:49:41.670,12.794112,77.72151,884.8
3,1710166779671,11/03/2024 19:49:39.671,12.794087,77.72161,885.0
3,1710166777678,11/03/2024 19:49:37.678,12.794063,77.721794,885.2
3,1710166775670,11/03/2024 19:49:35.670,12.794039,77.722,885.0
3,1710166773670,11/03/2024 19:49:33.670,12.794016,77.722115,884.9
3,1710166771671,11/03/2024 19:49:31.671,12.793981,77.72223,883.2
3,1710166769670,11/03/2024 19:49:29.670,12.793952,77.72229,882.9
3,1710166767671,11/03/2024 19:49:27.671,12.793898,77.722404,882.8
3,1710166765671,11/03/2024 19:49:25.671,12.793851,77.72256,883.0
3,1710166763671,11/03/2024 19:49:23.671,12.793795,77.722755,883.4
3,1710166761670,11/03/2024 19:49:21.670,12.79374,77.72295,883.1
3,1710166759670,11/03/2024 19:49:19.670,12.793685,77.72316,882.4
3,1710166757671,11/03/2024 19:49:17.671,12.793631,77.72336,882.4
3,1710166755670,11/03/2024 19:49:15.670,12.793553,77.72366,882.2
3,1710166753671,11/03/2024 19:49:13.671,12.793503,77.72386,882.3
3,1710166751670,11/03/2024 19:49:11.670,12.793454,77.72407,882.3
3,1710166747671,11/03/2024 19:49:07.671,12.793345,77.72447,882.9
3,1710166741687,11/03/2024 19:49:01.687,12.793209,77.724976,883.9
3,1710166739671,11/03/2024 19:48:59.671,12.793157,77.72518,883.9
3,1710166737671,11/03/2024 19:48:57.671,12.793077,77.72549,884.4
3,1710166735670,11/03/2024 19:48:55.670,12.793024,77.72569,885.0
3,1710166733671,11/03/2024 19:48:53.671,12.792972,77.7259,885.3
3,1710166731671,11/03/2024 19:48:51.671,12.792944,77.726,886.0
3,1710166729671,11/03/2024 19:48:49.671,12.792865,77.7263,887.0
3,1710166727671,11/03/2024 19:48:47.671,12.792814,77.72651,888.1
3,1710166725671,11/03/2024 19:48:45.671,12.792787,77.72661,888.7
3,1710166723670,11/03/2024 19:48:43.670,12.79273,77.726814,889.6
3,1710166721670,11/03/2024 19:48:41.670,12.792676,77.72702,890.3
3,1710166717672,11/03/2024 19:48:37.672,12.792548,77.72751,891.8
3,1710166715671,11/03/2024 19:48:35.671,12.792522,77.72761,892.3
3,1710166713670,11/03/2024 19:48:33.670,12.792465,77.72781,892.6
3,1710166711671,11/03/2024 19:48:31.671,12.792389,77.7281,893.8
3,1710166709670,11/03/2024 19:48:29.670,12.792346,77.728264,894.6
3,1710166707671,11/03/2024 19:48:27.671,12.792315,77.72836,895.4
3,1710166705670,11/03/2024 19:48:25.670,12.792304,77.7284,895.9
3,1710166703670,11/03/2024 19:48:23.670,12.792289,77.72845,896.3
3,1710166701671,11/03/2024 19:48:21.671,12.792278,77.72856,897.0
3,1710166699672,11/03/2024 19:48:19.672,12.792254,77.72864,897.0
3,1710166697671,11/03/2024 19:48:17.671,12.792242,77.72866,897.1
3,1710166695670,11/03/2024 19:48:15.670,12.792229,77.72867,896.8
3,1710166691670,11/03/2024 19:48:11.670,12.792269,77.72849,897.2
3,1710166689670,11/03/2024 19:48:09.670,12.792306,77.72835,896.6
3,1710166687671,11/03/2024 19:48:07.671,12.792328,77.728264,896.1
3,1710166685671,11/03/2024 19:48:05.671,12.792378,77.72807,895.5
