id,timestamp,localtime,latitude,longitude,altitude
4,1710130681713,11/03/2024 09:48:01.713,12.690885,77.68672,938.4
4,1710130679713,11/03/2024 09:47:59.713,12.690885,77.68672,938.5
4,1710130677693,11/03/2024 09:47:57.693,12.690885,77.68672,938.5
4,1710130675693,11/03/2024 09:47:55.693,12.690885,77.68672,938.5
4,1710130673693,11/03/2024 09:47:53.693,12.690885,77.68672,938.5
4,1710130671693,11/03/2024 09:47:51.693,12.690885,77.68672,938.5
4,1710130669693,11/03/2024 09:47:49.693,12.690885,77.68672,938.5
4,1710130667693,11/03/2024 09:47:47.693,12.690885,77.68672,938.5
4,1710130665693,11/03/2024 09:47:45.693,12.690885,77.68672,938.5
4,1710130663693,11/03/2024 09:47:43.693,12.690885,77.68672,938.5
4,1710130661693,11/03/2024 09:47:41.693,12.690884,77.68672,938.5
4,1710130659693,11/03/2024 09:47:39.693,12.690884,77.68672,938.5
4,1710130657710,11/03/2024 09:47:37.710,12.690884,77.68672,938.5
4,1710130655693,11/03/2024 09:47:35.693,12.690884,77.68672,938.5
4,1710130653673,11/03/2024 09:47:33.673,12.690884,77.68672,938.4
4,1710130651673,11/03/2024 09:47:31.673,12.690884,77.68672,938.4
4,1710130649673,11/03/2024 09:47:29.673,12.690884,77.68672,938.4
4,1710130647673,11/03/2024 09:47:27.673,12.690884,77.68672,938.4
4,1710130645673,11/03/2024 09:47:25.673,12.690884,77.68672,938.4
4,1710130643673,11/03/2024 09:47:23.673,12.690884,77.68672,938.4
4,1710130641673,11/03/2024 09:47:21.673,12.690885,77.68672,938.3
4,1710130639673,11/03/2024 09:47:19.673,12.690884,77.68672,938.3
4,1710130637673,11/03/2024 09:47:17.673,12.690884,77.68672,938.3
4,1710130635673,11/03/2024 09:47:15.673,12.690884,77.68672,938.3
4,1710130633673,11/03/2024 09:47:13.673,12.690884,77.68672,938.2
4,1710130631673,11/03/2024 09:47:11.673,12.690885,77.68672,938.2
4,1710130629673,11/03/2024 09:47:09.673,12.690885,77.68672,938.1
4,1710130627673,11/03/2024 09:47:07.673,12.690885,77.68672,938.1
4,1710130625673,11/03/2024 09:47:05.673,12.690885,77.68672,938.1
4,1710130623673,11/03/2024 09:47:03.673,12.690886,77.68672,938.2
4,1710130621673,11/03/2024 09:47:01.673,12.690886,77.68672,938.2
4,1710130619673,11/03/2024 09:46:59.673,12.690886,77.68672,938.2
4,1710130617673,11/03/2024 09:46:57.673,12.690886,77.68672,938.2
4,1710130615673,11/03/2024 09:46:55.673,12.690886,77.68672,938.2
4,1710130613673,11/03/2024 09:46:53.673,12.690886,77.68672,938.2
4,1710130611673,11/03/2024 09:46:51.673,12.690887,77.68672,938.2
4,1710130609673,11/03/2024 09:46:49.673,12.690887,77.68672,938.1
4,1710130607673,11/03/2024 09:46:47.673,12.690887,77.68672,938.1
4,1710130605675,11/03/2024 09:46:45.675,12.690887,77.68672,938.1
4,1710130603673,11/03/2024 09:46:43.673,12.690888,77.68672,938.1
4,1710130601673,11/03/2024 09:46:41.673,12.690888,77.68672,938.1
4,1710130599673,11/03/2024 09:46:39.673,12.690888,77.68672,938.1
4,1710130597673,11/03/2024 09:46:37.673,12.690888,77.68672,938.1
4,1710130595673,11/03/2024 09:46:35.673,12.690889,77.68672,938.2
4,1710130593688,11/03/2024 09:46:33.688,12.690889,77.68672,938.2
4,1710130591673,11/03/2024 09:46:31.673,12.690889,77.68672,938.3
4,1710130589673,11/03/2024 09:46:29.673,12.690889,77.68672,938.4
4,1710130587673,11/03/2024 09:46:27.673,12.690889,77.68672,938.5
4,1710130585673,11/03/2024 09:46:25.673,12.690889,77.68672,938.5
4,1710130583673,11/03/2024 09:46:23.673,12.690889,77.68672,938.6
4,1710130581673,11/03/2024 09:46:21.673,12.69089,77.68672,938.6
4,1710130579673,11/03/2024 09:46:19.673,12.69089,77.68672,938.7
4,1710130577673,11/03/2024 09:46:17.673,12.69089,77.68672,938.7
4,1710130575673,11/03/2024 09:46:15.673,12.690891,77.68672,938.8
4,1710130573673,11/03/2024 09:46:13.673,12.69089,77.68672,938.8
4,1710130571673,11/03/2024 09:46:11.673,12.69089,77.68672,938.9
4,1710130569673,11/03/2024 09:46:09.673,12.69089,77.68672,939.0
4,1710130567673,11/03/2024 09:46:07.673,12.690889,77.68672,939.1
4,1710130565673,11/03/2024 09:46:05.673,12.690889,77.68672,939.1
4,1710130563673,11/03/2024 09:46:03.673,12.690888,77.68672,939.1
4,1710130561673,11/03/2024 09:46:01.673,12.690888,77.686714,939.2
4,1710130559673,11/03/2024 09:45:59.673,12.690887,77.686714,939.3
4,1710130557673,11/03/2024 09:45:57.673,12.690887,77.686714,939.3
4,1710130555673,11/03/2024 09:45:55.673,12.690886,77.686714,939.3
4,1710130553673,11/03/2024 09:45:53.673,12.690886,77.686714,939.2
4,1710130551673,11/03/2024 09:45:51.673,12.690887,77.686714,939.2
4,1710130549673,11/03/2024 09:45:49.673,12.690889,77.686714,939.2
4,1710130547673,11/03/2024 09:45:47.673,12.69089,77.686714,939.1
4,1710130545653,11/03/2024 09:45:45.653,12.690892,77.686714,939.1
4,1710130543653,11/03/2024 09:45:43.653,12.690896,77.686714,939.2
4,1710130541653,11/03/2024 09:45:41.653,12.690891,77.68672,939.0
4,1710130539653,11/03/2024 09:45:39.653,12.690834,77.68676,938.4
4,1710130537653,11/03/2024 09:45:37.653,12.690684,77.68681,938.2
4,1710130535653,11/03/2024 09:45:35.653,12.690516,77.68688,938.3
4,1710130533653,11/03/2024 09:45:33.653,12.69034,77.68696,938.5
4,1710130531653,11/03/2024 09:45:31.653,12.690154,77.68703,938.6
4,1710130529653,11/03/2024 09:45:29.653,12.689958,77.6871,939.3
4,1710130527653,11/03/2024 09:45:27.653,12.689754,77.68719,939.9
4,1710130525633,11/03/2024 09:45:25.633,12.689536,77.68727,940.6
4,1710130523633,11/03/2024 09:45:23.633,12.689306,77.687355,941.0
4,1710130521633,11/03/2024 09:45:21.633,12.689066,77.68745,941.5
4,1710130519635,11/03/2024 09:45:19.635,12.688815,77.68756,941.8
4,1710130517633,11/03/2024 09:45:17.633,12.688548,77.687675,942.2
4,1710130515633,11/03/2024 09:45:15.633,12.688263,77.6878,942.7
4,1710130513649,11/03/2024 09:45:13.649,12.687959,77.687904,942.7
4,1710130511633,11/03/2024 09:45:11.633,12.687652,77.68801,942.7
4,1710130509633,11/03/2024 09:45:09.633,12.687348,77.688126,942.7
4,1710130507633,11/03/2024 09:45:07.633,12.687037,77.68823,942.8
4,1710130505633,11/03/2024 09:45:05.633,12.686712,77.68835,942.8
4,1710130503633,11/03/2024 09:45:03.633,12.686382,77.68846,942.7
4,1710130501642,11/03/2024 09:45:01.642,12.68605,77.688576,942.4
4,1710130499633,11/03/2024 09:44:59.633,12.685719,77.6887,942.3
4,1710130497633,11/03/2024 09:44:57.633,12.685387,77.68882,942.3
4,1710130495613,11/03/2024 09:44:55.613,12.685051,77.68894,941.8
4,1710130493615,11/03/2024 09:44:53.615,12.684711,77.68905,941.1
4,1710130491613,11/03/2024 09:44:51.613,12.684372,77.689156,941.5
4,1710130489613,11/03/2024 09:44:49.613,12.684031,77.68928,941.6
4,1710130487613,11/03/2024 09:44:47.613,12.683694,77.6894,942.2
4,1710130485613,11/03/2024 09:44:45.613,12.683355,77.689514,943.2
4,1710130483613,11/03/2024 09:44:43.613,12.683016,77.68964,943.8
4,1710130481624,11/03/2024 09:44:41.624,12.682677,77.68976,944.5
4,1710130479613,11/03/2024 09:44:39.613,12.682342,77.68988,945.2
4,1710130477613,11/03/2024 09:44:37.613,12.682006,77.69,946.4
4,1710130475613,11/03/2024 09:44:35.613,12.681666,77.690125,947.4
4,1710130473614,11/03/2024 09:44:33.614,12.681328,77.690254,948.9
4,1710130471626,11/03/2024 09:44:31.626,12.680987,77.690384,949.5
4,1710130469614,11/03/2024 09:44:29.614,12.680645,77.690506,949.9
4,1710130467613,11/03/2024 09:44:27.613,12.680306,77.69063,950.0
4,1710130465613,11/03/2024 09:44:25.613,12.679948,77.69071,949.9
4,1710130463613,11/03/2024 09:44:23.613,12.679585,77.69074,949.4
4,1710130461621,11/03/2024 09:44:21.621,12.679225,77.69071,950.2
4,1710130459620,11/03/2024 09:44:19.620,12.678873,77.69065,951.9
4,1710130457613,11/03/2024 09:44:17.613,12.678521,77.690575,953.4
4,1710130455613,11/03/2024 09:44:15.613,12.678164,77.69051,954.7
4,1710130453615,11/03/2024 09:44:13.615,12.677808,77.690445,955.2
4,1710130451613,11/03/2024 09:44:11.613,12.677455,77.69035,955.7
4,1710130449613,11/03/2024 09:44:09.613,12.677106,77.690254,956.1
4,1710130447612,11/03/2024 09:44:07.612,12.676757,77.69015,956.3
4,1710130445613,11/03/2024 09:44:05.613,12.676412,77.69004,957.1
4,1710130443613,11/03/2024 09:44:03.613,12.676065,77.68993,957.9
4,1710130441613,11/03/2024 09:44:01.613,12.675723,77.68983,958.4
4,1710130439613,11/03/2024 09:43:59.613,12.675391,77.68973,958.4
4,1710130437613,11/03/2024 09:43:57.613,12.675069,77.68963,957.6
4,1710130435593,11/03/2024 09:43:55.593,12.674753,77.689545,957.1
4,1710130433593,11/03/2024 09:43:53.593,12.674448,77.68946,956.7
4,1710130431593,11/03/2024 09:43:51.593,12.67415,77.68938,957.0
4,1710130429603,11/03/2024 09:43:49.603,12.673856,77.68929,956.9
4,1710130427595,11/03/2024 09:43:47.595,12.673565,77.68922,956.5
4,1710130425593,11/03/2024 09:43:45.593,12.67329,77.68913,956.6
4,1710130423593,11/03/2024 09:43:43.593,12.673022,77.68905,956.4
4,1710130421593,11/03/2024 09:43:41.593,12.672762,77.68897,956.5
4,1710130419573,11/03/2024 09:43:39.573,12.672523,77.688896,956.2
4,1710130417573,11/03/2024 09:43:37.573,12.672299,77.68887,956.5
4,1710130415573,11/03/2024 09:43:35.573,12.6721,77.68891,956.9
4,1710130413573,11/03/2024 09:43:33.573,12.671932,77.68896,956.8
4,1710130411553,11/03/2024 09:43:31.553,12.671807,77.688995,956.7
4,1710130409554,11/03/2024 09:43:29.554,12.671731,77.68902,956.5
4,1710130407553,11/03/2024 09:43:27.553,12.671703,77.689026,957.2
