id,timestamp,localtime,latitude,longitude,altitude
4,1710148714290,11/03/2024 14:48:34.290,12.81194,77.68126,925.2
4,1710148712289,11/03/2024 14:48:32.289,12.811929,77.68122,926.6
4,1710148710291,11/03/2024 14:48:30.291,12.811925,77.68118,928.5
4,1710148708289,11/03/2024 14:48:28.289,12.811941,77.68117,927.9
4,1710148706289,11/03/2024 14:48:26.289,12.811959,77.681145,927.3
4,1710148704289,11/03/2024 14:48:24.289,12.811968,77.68113,926.9
4,1710148702289,11/03/2024 14:48:22.289,12.811996,77.6811,926.8
4,1710148700289,11/03/2024 14:48:20.289,12.812063,77.68103,927.2
4,1710148698289,11/03/2024 14:48:18.289,12.812132,77.680954,927.1
4,1710148696290,11/03/2024 14:48:16.290,12.812236,77.680855,927.4
4,1710148694289,11/03/2024 14:48:14.289,12.812356,77.68075,928.1
4,1710148692289,11/03/2024 14:48:12.289,12.812502,77.68062,928.4
4,1710148690289,11/03/2024 14:48:10.289,12.812654,77.68049,928.1
4,1710148688290,11/03/2024 14:48:08.290,12.812725,77.68043,927.4
4,1710148686289,11/03/2024 14:48:06.289,12.812855,77.6803,926.0
4,1710148684289,11/03/2024 14:48:04.289,12.813036,77.680145,925.8
4,1710148682289,11/03/2024 14:48:02.289,12.813121,77.68006,926.0
4,1710148680289,11/03/2024 14:48:00.289,12.813236,77.67995,926.6
4,1710148678290,11/03/2024 14:47:58.290,12.813376,77.67981,926.6
4,1710148676290,11/03/2024 14:47:56.290,12.813445,77.67974,926.4
4,1710148674289,11/03/2024 14:47:54.289,12.813659,77.67954,927.8
4,1710148672289,11/03/2024 14:47:52.289,12.813802,77.67941,928.2
4,1710148670289,11/03/2024 14:47:50.289,12.813874,77.67935,928.8
4,1710148668290,11/03/2024 14:47:48.290,12.814018,77.679214,929.2
4,1710148666289,11/03/2024 14:47:46.289,12.814162,77.67908,929.4
4,1710148664289,11/03/2024 14:47:44.289,12.814371,77.67887,930.0
4,1710148662289,11/03/2024 14:47:42.289,12.814514,77.678734,930.3
4,1710148660290,11/03/2024 14:47:40.290,12.814584,77.678665,930.5
4,1710148658289,11/03/2024 14:47:38.289,12.814724,77.678535,931.2
4,1710148656290,11/03/2024 14:47:36.290,12.814938,77.67833,931.5
4,1710148654290,11/03/2024 14:47:34.290,12.815079,77.678185,932.2
4,1710148652290,11/03/2024 14:47:32.290,12.815219,77.67805,932.8
4,1710148650289,11/03/2024 14:47:30.289,12.815288,77.677986,933.8
4,1710148648289,11/03/2024 14:47:28.289,12.815413,77.677864,934.8
4,1710148646289,11/03/2024 14:47:26.289,12.815565,77.6777,934.3
4,1710148644289,11/03/2024 14:47:24.289,12.815639,77.6776,934.0
4,1710148642289,11/03/2024 14:47:22.289,12.815675,77.67757,933.6
4,1710148640291,11/03/2024 14:47:20.291,12.815742,77.67751,934.2
4,1710148638289,11/03/2024 14:47:18.289,12.815815,77.677444,935.2
4,1710148636290,11/03/2024 14:47:16.290,12.815974,77.677284,934.7
4,1710148634290,11/03/2024 14:47:14.290,12.816103,77.677155,934.9
4,1710148632290,11/03/2024 14:47:12.290,12.816169,77.677086,935.6
4,1710148630289,11/03/2024 14:47:10.289,12.8163,77.676956,936.6
4,1710148628290,11/03/2024 14:47:08.290,12.816477,77.67679,939.0
4,1710148626289,11/03/2024 14:47:06.289,12.816576,77.6767,939.8
4,1710148624290,11/03/2024 14:47:04.290,12.816661,77.67662,940.5
4,1710148622269,11/03/2024 14:47:02.269,12.816687,77.6766,939.9
4,1710148620269,11/03/2024 14:47:00.269,12.816697,77.67655,941.0
4,1710148618269,11/03/2024 14:46:58.269,12.816691,77.67655,941.0
4,1710148616270,11/03/2024 14:46:56.270,12.81663,77.67661,940.4
4,1710148614269,11/03/2024 14:46:54.269,12.816515,77.67673,939.6
4,1710148612269,11/03/2024 14:46:52.269,12.81645,77.67679,938.6
4,1710148610272,11/03/2024 14:46:50.272,12.816246,77.67699,938.1
4,1710148608270,11/03/2024 14:46:48.270,12.816116,77.67711,937.7
4,1710148606279,11/03/2024 14:46:46.279,12.815996,77.67723,937.6
4,1710148604270,11/03/2024 14:46:44.270,12.815937,77.67729,937.6
4,1710148602270,11/03/2024 14:46:42.270,12.815821,77.67742,938.7
4,1710148600270,11/03/2024 14:46:40.270,12.815655,77.67759,940.2
4,1710148598269,11/03/2024 14:46:38.269,12.815538,77.677704,940.6
4,1710148596269,11/03/2024 14:46:36.269,12.815418,77.677795,940.5
4,1710148594269,11/03/2024 14:46:34.269,12.81536,77.67785,940.4
4,1710148592269,11/03/2024 14:46:32.269,12.815208,77.67801,940.3
4,1710148590270,11/03/2024 14:46:30.270,12.815114,77.6781,939.7
4,1710148588270,11/03/2024 14:46:28.270,12.815024,77.678185,938.7
4,1710148586270,11/03/2024 14:46:26.270,12.814986,77.67822,938.7
4,1710148584269,11/03/2024 14:46:24.269,12.814896,77.6783,937.5
4,1710148582270,11/03/2024 14:46:22.270,12.814858,77.67834,937.2
4,1710148580270,11/03/2024 14:46:20.270,12.814842,77.67836,937.3
4,1710148578269,11/03/2024 14:46:18.269,12.814833,77.67837,937.9
4,1710148576270,11/03/2024 14:46:16.270,12.814803,77.6784,939.3
4,1710148574269,11/03/2024 14:46:14.269,12.814793,77.67841,940.7
4,1710148572269,11/03/2024 14:46:12.269,12.81479,77.67841,941.3
4,1710148570249,11/03/2024 14:46:10.249,12.814788,77.67841,941.4
4,1710148568250,11/03/2024 14:46:08.250,12.814783,77.67842,942.1
4,1710148566249,11/03/2024 14:46:06.249,12.814782,77.67843,942.9
4,1710148564250,11/03/2024 14:46:04.250,12.814758,77.67844,942.7
4,1710148562250,11/03/2024 14:46:02.250,12.814707,77.67849,942.4
4,1710148560250,11/03/2024 14:46:00.250,12.814635,77.67855,942.2
4,1710148558249,11/03/2024 14:45:58.249,12.814593,77.67859,941.8
4,1710148556250,11/03/2024 14:45:56.250,12.814461,77.67873,941.2
4,1710148554249,11/03/2024 14:45:54.249,12.81437,77.6788,940.7
4,1710148552249,11/03/2024 14:45:52.249,12.814278,77.6789,940.5
4,1710148550249,11/03/2024 14:45:50.249,12.814231,77.67895,940.4
4,1710148548250,11/03/2024 14:45:48.250,12.81414,77.67903,939.9
4,1710148546249,11/03/2024 14:45:46.249,12.81399,77.679184,939.9
4,1710148544250,11/03/2024 14:45:44.250,12.81389,77.67929,940.5
4,1710148542253,11/03/2024 14:45:42.253,12.813767,77.67941,940.4
4,1710148540251,11/03/2024 14:45:40.251,12.813704,77.679474,940.1
4,1710148538262,11/03/2024 14:45:38.262,12.813512,77.67966,940.3
4,1710148536252,11/03/2024 14:45:36.252,12.813385,77.67977,940.1
4,1710148534252,11/03/2024 14:45:34.252,12.81326,77.679886,939.9
4,1710148532249,11/03/2024 14:45:32.249,12.813136,77.68,939.7
4,1710148530249,11/03/2024 14:45:30.249,12.813076,77.68005,939.2
4,1710148528249,11/03/2024 14:45:28.249,12.812902,77.68023,938.2
4,1710148526249,11/03/2024 14:45:26.249,12.812782,77.68033,938.1
4,1710148524250,11/03/2024 14:45:24.250,12.812666,77.680435,938.0
4,1710148522249,11/03/2024 14:45:22.249,12.81256,77.680534,936.9
4,1710148520250,11/03/2024 14:45:20.250,12.812455,77.68063,935.5
4,1710148518250,11/03/2024 14:45:18.250,12.812351,77.680725,934.6
4,1710148516249,11/03/2024 14:45:16.249,12.812258,77.68081,932.7
4,1710148514249,11/03/2024 14:45:14.249,12.812171,77.68089,932.0
4,1710148512250,11/03/2024 14:45:12.250,12.812095,77.680954,931.3
4,1710148510249,11/03/2024 14:45:10.249,12.81204,77.681,930.5
4,1710148508230,11/03/2024 14:45:08.230,12.812003,77.68102,930.6
4,1710148506229,11/03/2024 14:45:06.229,12.812009,77.68106,931.6
4,1710148502229,11/03/2024 14:45:02.229,12.812075,77.68103,932.1
4,1710148500229,11/03/2024 14:45:00.229,12.812141,77.68095,931.7
4,1710148498229,11/03/2024 14:44:58.229,12.812191,77.68089,931.3
4,1710148496240,11/03/2024 14:44:56.240,12.812249,77.68085,931.4
4,1710148494229,11/03/2024 14:44:54.229,12.812346,77.680756,933.2
4,1710148492209,11/03/2024 14:44:52.209,12.812478,77.680626,933.1
4,1710148490189,11/03/2024 14:44:50.189,12.812621,77.6805,932.5
4,1710148488193,11/03/2024 14:44:48.193,12.812765,77.68037,932.8
4,1710148486190,11/03/2024 14:44:46.190,12.81291,77.68023,933.2
4,1710148484189,11/03/2024 14:44:44.189,12.813062,77.6801,933.1
4,1710148482189,11/03/2024 14:44:42.189,12.813205,77.67997,933.5
4,1710148480189,11/03/2024 14:44:40.189,12.813346,77.67983,933.5
4,1710148478189,11/03/2024 14:44:38.189,12.81349,77.6797,933.7
4,1710148476189,11/03/2024 14:44:36.189,12.813633,77.679565,934.1
4,1710148474189,11/03/2024 14:44:34.189,12.813775,77.67943,934.0
4,1710148472169,11/03/2024 14:44:32.169,12.813915,77.67929,934.3
4,1710148470169,11/03/2024 14:44:30.169,12.814056,77.67917,934.9
4,1710148468169,11/03/2024 14:44:28.169,12.8142,77.67903,935.4
4,1710148466169,11/03/2024 14:44:26.169,12.814337,77.6789,935.5
4,1710148464169,11/03/2024 14:44:24.169,12.814478,77.67876,935.0
4,1710148462170,11/03/2024 14:44:22.170,12.814617,77.67863,934.9
4,1710148460170,11/03/2024 14:44:20.170,12.814753,77.67849,935.4
4,1710148458169,11/03/2024 14:44:18.169,12.814894,77.67836,936.0
4,1710148456170,11/03/2024 14:44:16.170,12.815037,77.67822,936.7
4,1710148454169,11/03/2024 14:44:14.169,12.815179,77.678085,936.5
4,1710148452169,11/03/2024 14:44:12.169,12.815319,77.67795,937.1
4,1710148450169,11/03/2024 14:44:10.169,12.815457,77.67781,936.9
4,1710148448169,11/03/2024 14:44:08.169,12.815593,77.67768,936.3
4,1710148446169,11/03/2024 14:44:06.169,12.815731,77.67755,936.7
4,1710148444169,11/03/2024 14:44:04.169,12.815872,77.67741,937.5
4,1710148442187,11/03/2024 14:44:02.187,12.816012,77.67727,938.1
4,1710148440170,11/03/2024 14:44:00.170,12.81615,77.67714,938.5
4,1710148438169,11/03/2024 14:43:58.169,12.81627,77.677025,939.5
4,1710148436169,11/03/2024 14:43:56.169,12.816382,77.6769,940.4
4,1710148434170,11/03/2024 14:43:54.170,12.816492,77.67679,940.7
4,1710148432169,11/03/2024 14:43:52.169,12.816592,77.67669,940.6
4,1710148430169,11/03/2024 14:43:50.169,12.816681,77.676605,939.4
4,1710148428169,11/03/2024 14:43:48.169,12.816736,77.676544,938.3
4,1710148426169,11/03/2024 14:43:46.169,12.81676,77.67651,938.7
4,1710148424169,11/03/2024 14:43:44.169,12.816752,77.67649,939.2
4,1710148422169,11/03/2024 14:43:42.169,12.816735,77.6765,939.2
4,1710148420170,11/03/2024 14:43:40.170,12.816695,77.67654,938.3
4,1710148418169,11/03/2024 14:43:38.169,12.81659,77.676636,938.2
4,1710148416149,11/03/2024 14:43:36.149,12.816449,77.676765,937.9
4,1710148414149,11/03/2024 14:43:34.149,12.816305,77.676895,938.0
4,1710148412149,11/03/2024 14:43:32.149,12.816169,77.677025,938.4
4,1710148410149,11/03/2024 14:43:30.149,12.816037,77.67715,938.2
4,1710148408150,11/03/2024 14:43:28.150,12.815908,77.67728,937.7
4,1710148406149,11/03/2024 14:43:26.149,12.815788,77.6774,937.3
4,1710148404164,11/03/2024 14:43:24.164,12.815666,77.67753,937.9
4,1710148402149,11/03/2024 14:43:22.149,12.815544,77.67764,937.6
4,1710148400150,11/03/2024 14:43:20.150,12.815425,77.677765,937.4
4,1710148398150,11/03/2024 14:43:18.150,12.815308,77.67787,936.7
4,1710148396150,11/03/2024 14:43:16.150,12.815203,77.67798,935.0
4,1710148394149,11/03/2024 14:43:14.149,12.815096,77.678085,933.5
4,1710148392150,11/03/2024 14:43:12.150,12.81499,77.6782,932.1
4,1710148390149,11/03/2024 14:43:10.149,12.814879,77.67831,931.2
4,1710148388150,11/03/2024 14:43:08.150,12.814769,77.67841,930.7
4,1710148386130,11/03/2024 14:43:06.130,12.814651,77.67852,930.3
4,1710148384130,11/03/2024 14:43:04.130,12.814535,77.678635,929.6
4,1710148382129,11/03/2024 14:43:02.129,12.814418,77.678734,929.1
4,1710148380129,11/03/2024 14:43:00.129,12.8143,77.67884,928.2
4,1710148378129,11/03/2024 14:42:58.129,12.814182,77.678955,927.4
4,1710148376130,11/03/2024 14:42:56.130,12.814069,77.67907,926.7
4,1710148374129,11/03/2024 14:42:54.129,12.813956,77.679184,926.3
4,1710148372129,11/03/2024 14:42:52.129,12.813838,77.6793,925.8
4,1710148370130,11/03/2024 14:42:50.130,12.813716,77.67941,924.9
4,1710148368129,11/03/2024 14:42:48.129,12.813597,77.67952,924.2
4,1710148366130,11/03/2024 14:42:46.130,12.813475,77.67963,923.5
4,1710148364129,11/03/2024 14:42:44.129,12.813352,77.67974,923.0
4,1710148362129,11/03/2024 14:42:42.129,12.813234,77.679855,922.8
4,1710148360130,11/03/2024 14:42:40.130,12.813119,77.67997,922.3
4,1710148358129,11/03/2024 14:42:38.129,12.813007,77.680084,921.5
4,1710148356129,11/03/2024 14:42:36.129,12.812895,77.6802,921.2
4,1710148354129,11/03/2024 14:42:34.129,12.812778,77.6803,921.2
4,1710148352130,11/03/2024 14:42:32.130,12.812664,77.680405,921.2
4,1710148350130,11/03/2024 14:42:30.130,12.812557,77.680504,921.1
4,1710148348130,11/03/2024 14:42:28.130,12.812454,77.6806,921.3
4,1710148346130,11/03/2024 14:42:26.130,12.812353,77.6807,920.9
4,1710148344130,11/03/2024 14:42:24.130,12.81226,77.6808,921.7
4,1710148342130,11/03/2024 14:42:22.130,12.812177,77.6809,922.1
4,1710148340131,11/03/2024 14:42:20.131,12.812097,77.68099,922.0
4,1710148338129,11/03/2024 14:42:18.129,12.812025,77.68106,921.6
4,1710148336129,11/03/2024 14:42:16.129,12.811984,77.68111,921.7
4,1710148334130,11/03/2024 14:42:14.130,12.811966,77.68114,922.1
4,1710148332129,11/03/2024 14:42:12.129,12.811979,77.68115,923.0
4,1710148330130,11/03/2024 14:42:10.130,12.812003,77.68113,923.1
4,1710148328129,11/03/2024 14:42:08.129,12.812041,77.68109,923.1
4,1710148326129,11/03/2024 14:42:06.129,12.812108,77.68102,923.9
4,1710148324129,11/03/2024 14:42:04.129,12.812216,77.68092,924.4
4,1710148322132,11/03/2024 14:42:02.132,12.812337,77.6808,924.5
4,1710148320129,11/03/2024 14:42:00.129,12.81248,77.68067,925.2
4,1710148318130,11/03/2024 14:41:58.130,12.812625,77.68054,925.6
4,1710148316129,11/03/2024 14:41:56.129,12.812772,77.680405,925.5
4,1710148314130,11/03/2024 14:41:54.130,12.812914,77.68027,925.7
4,1710148312129,11/03/2024 14:41:52.129,12.813056,77.68014,925.5
4,1710148310143,11/03/2024 14:41:50.143,12.813198,77.68001,926.2
4,1710148308129,11/03/2024 14:41:48.129,12.81334,77.67987,926.9
4,1710148306130,11/03/2024 14:41:46.130,12.813482,77.67973,927.6
4,1710148304129,11/03/2024 14:41:44.129,12.81362,77.6796,928.6
4,1710148302130,11/03/2024 14:41:42.130,12.813758,77.67947,929.1
4,1710148300129,11/03/2024 14:41:40.129,12.813895,77.67934,930.0
4,1710148298130,11/03/2024 14:41:38.130,12.814041,77.67921,930.6
4,1710148296130,11/03/2024 14:41:36.130,12.814182,77.67908,930.8
4,1710148294129,11/03/2024 14:41:34.129,12.814313,77.678955,931.3
4,1710148292129,11/03/2024 14:41:32.129,12.814452,77.678825,931.7
4,1710148290129,11/03/2024 14:41:30.129,12.814596,77.678696,931.8
4,1710148288129,11/03/2024 14:41:28.129,12.814738,77.678566,932.1
4,1710148286129,11/03/2024 14:41:26.129,12.814878,77.67843,932.7
4,1710148284129,11/03/2024 14:41:24.129,12.815022,77.6783,932.8
4,1710148282130,11/03/2024 14:41:22.130,12.815163,77.67816,933.5
4,1710148280129,11/03/2024 14:41:20.129,12.815309,77.67803,933.8
4,1710148278129,11/03/2024 14:41:18.129,12.815451,77.6779,933.6
4,1710148276130,11/03/2024 14:41:16.130,12.815589,77.67777,933.5
4,1710148274129,11/03/2024 14:41:14.129,12.815726,77.677635,932.9
4,1710148272129,11/03/2024 14:41:12.129,12.815866,77.6775,932.9
4,1710148270129,11/03/2024 14:41:10.129,12.816009,77.67737,933.8
4,1710148268129,11/03/2024 14:41:08.129,12.81615,77.67723,934.3
4,1710148266130,11/03/2024 14:41:06.130,12.816289,77.6771,934.9
4,1710148264129,11/03/2024 14:41:04.129,12.816419,77.67697,934.8
4,1710148262129,11/03/2024 14:41:02.129,12.81654,77.676865,934.8
4,1710148260129,11/03/2024 14:41:00.129,12.816648,77.676765,935.0
4,1710148258130,11/03/2024 14:40:58.130,12.816734,77.67668,935.0
4,1710148256130,11/03/2024 14:40:56.130,12.81681,77.67661,934.9
4,1710148254129,11/03/2024 14:40:54.129,12.816879,77.676605,935.6
4,1710148252130,11/03/2024 14:40:52.130,12.816916,77.67665,935.9
4,1710148250109,11/03/2024 14:40:50.109,12.816937,77.67672,935.8
4,1710148248125,11/03/2024 14:40:48.125,12.816959,77.6768,935.1
4,1710148246110,11/03/2024 14:40:46.110,12.816969,77.67688,934.6
4,1710148244109,11/03/2024 14:40:44.109,12.816984,77.67697,934.3
4,1710148242109,11/03/2024 14:40:42.109,12.817013,77.677124,935.1
4,1710148240109,11/03/2024 14:40:40.109,12.817042,77.67728,935.1
4,1710148238109,11/03/2024 14:40:38.109,12.817072,77.67743,935.3
4,1710148236114,11/03/2024 14:40:36.114,12.817106,77.677574,935.0
4,1710148234110,11/03/2024 14:40:34.110,12.817138,77.67772,934.6
4,1710148232112,11/03/2024 14:40:32.112,12.817163,77.67786,934.3
4,1710148230110,11/03/2024 14:40:30.110,12.817186,77.67799,933.7
4,1710148228110,11/03/2024 14:40:28.110,12.817212,77.678116,933.0
4,1710148226110,11/03/2024 14:40:26.110,12.817237,77.67823,931.6
4,1710148224109,11/03/2024 14:40:24.109,12.817246,77.67832,930.3
4,1710148222110,11/03/2024 14:40:22.110,12.817263,77.67839,930.0
4,1710148220109,11/03/2024 14:40:20.109,12.817265,77.67845,929.3
4,1710148218109,11/03/2024 14:40:18.109,12.817264,77.67851,929.0
4,1710148216110,11/03/2024 14:40:16.110,12.817223,77.67857,928.5
4,1710148214109,11/03/2024 14:40:14.109,12.817133,77.67866,928.0
4,1710148212109,11/03/2024 14:40:12.109,12.817029,77.67875,927.8
4,1710148210112,11/03/2024 14:40:10.112,12.816928,77.67885,928.2
4,1710148208110,11/03/2024 14:40:08.110,12.816832,77.67894,928.9
4,1710148206109,11/03/2024 14:40:06.109,12.816741,77.67902,928.8
4,1710148204110,11/03/2024 14:40:04.110,12.81666,77.67909,928.3
4,1710148202109,11/03/2024 14:40:02.109,12.816597,77.67915,927.7
4,1710148200110,11/03/2024 14:40:00.110,12.81655,77.6792,927.4
4,1710148198109,11/03/2024 14:39:58.109,12.816525,77.67922,927.3
4,1710148196110,11/03/2024 14:39:56.110,12.816514,77.67924,927.3
4,1710148194109,11/03/2024 14:39:54.109,12.816512,77.67924,927.1
4,1710148192109,11/03/2024 14:39:52.109,12.816506,77.67924,927.0
4,1710148190109,11/03/2024 14:39:50.109,12.816456,77.679276,926.2
4,1710148188109,11/03/2024 14:39:48.109,12.816392,77.679344,925.9
4,1710148186110,11/03/2024 14:39:46.110,12.816325,77.67942,925.6
4,1710148184109,11/03/2024 14:39:44.109,12.816254,77.6795,926.0
4,1710148182110,11/03/2024 14:39:42.110,12.81619,77.67956,925.8
4,1710148180109,11/03/2024 14:39:40.109,12.816105,77.679634,925.9
4,1710148178110,11/03/2024 14:39:38.110,12.816006,77.679726,926.2
4,1710148176109,11/03/2024 14:39:36.109,12.815919,77.67982,927.0
4,1710148174119,11/03/2024 14:39:34.119,12.815825,77.67991,927.4
4,1710148172110,11/03/2024 14:39:32.110,12.815773,77.67995,927.5
4,1710148170110,11/03/2024 14:39:30.110,12.815669,77.68003,928.1
4,1710148168110,11/03/2024 14:39:28.110,12.815573,77.68012,927.8
4,1710148166109,11/03/2024 14:39:26.109,12.815479,77.68022,928.1
4,1710148164109,11/03/2024 14:39:24.109,12.815389,77.68031,927.1
4,1710148162109,11/03/2024 14:39:22.109,12.815307,77.6804,925.9
4,1710148160109,11/03/2024 14:39:20.109,12.815181,77.68049,925.7
4,1710148158112,11/03/2024 14:39:18.112,12.81512,77.68056,926.8
4,1710148156109,11/03/2024 14:39:16.109,12.815043,77.68062,926.7
4,1710148154110,11/03/2024 14:39:14.110,12.814992,77.68066,927.4
4,1710148152109,11/03/2024 14:39:12.109,12.814908,77.68073,927.9
4,1710148150110,11/03/2024 14:39:10.110,12.814824,77.680824,928.0
4,1710148148110,11/03/2024 14:39:08.110,12.814721,77.68092,928.3
4,1710148146109,11/03/2024 14:39:06.109,12.814639,77.681015,926.6
4,1710148144109,11/03/2024 14:39:04.109,12.8146,77.68105,925.3
4,1710148142110,11/03/2024 14:39:02.110,12.814506,77.68114,923.5
4,1710148140109,11/03/2024 14:39:00.109,12.814412,77.68122,921.1
4,1710148138110,11/03/2024 14:38:58.110,12.814323,77.68128,919.1
4,1710148136109,11/03/2024 14:38:56.109,12.814279,77.681305,918.9
4,1710148134110,11/03/2024 14:38:54.110,12.814184,77.681366,918.0
4,1710148132110,11/03/2024 14:38:52.110,12.814086,77.68144,917.4
4,1710148130109,11/03/2024 14:38:50.109,12.813981,77.68152,917.3
4,1710148128110,11/03/2024 14:38:48.110,12.813931,77.681564,917.3
4,1710148126109,11/03/2024 14:38:46.109,12.813842,77.68165,918.0
4,1710148103853,11/03/2024 14:38:23.853,12.813664,77.682014,918.8
4,1710148101853,11/03/2024 14:38:21.853,12.813793,77.68189,919.4
4,1710148099853,11/03/2024 14:38:19.853,12.81396,77.68173,920.7
4,1710148097855,11/03/2024 14:38:17.855,12.814137,77.681564,921.3
4,1710148095853,11/03/2024 14:38:15.853,12.8143,77.68141,922.1
4,1710148093853,11/03/2024 14:38:13.853,12.814437,77.681274,923.2
4,1710148091853,11/03/2024 14:38:11.853,12.814589,77.68113,923.2
4,1710148089853,11/03/2024 14:38:09.853,12.814751,77.68097,921.8
4,1710148087853,11/03/2024 14:38:07.853,12.814904,77.68082,921.1
4,1710148085853,11/03/2024 14:38:05.853,12.815045,77.68069,920.9
4,1710148083853,11/03/2024 14:38:03.853,12.815104,77.680626,920.2
4,1710148081853,11/03/2024 14:38:01.853,12.81519,77.680534,919.5
4,1710148079853,11/03/2024 14:37:59.853,12.815253,77.68047,919.0
4,1710148077853,11/03/2024 14:37:57.853,12.815294,77.680435,919.2
4,1710148075853,11/03/2024 14:37:55.853,12.815351,77.68037,920.0
4,1710148073853,11/03/2024 14:37:53.853,12.81547,77.680244,920.4
4,1710148071853,11/03/2024 14:37:51.853,12.815536,77.68018,920.2
4,1710148069853,11/03/2024 14:37:49.853,12.815663,77.68007,920.9
4,1710148067853,11/03/2024 14:37:47.853,12.815761,77.679985,921.9
4,1710148065853,11/03/2024 14:37:45.853,12.815845,77.67991,922.2
4,1710148063853,11/03/2024 14:37:43.853,12.815881,77.67988,922.9
4,1710148061853,11/03/2024 14:37:41.853,12.81594,77.67981,925.3
4,1710148059853,11/03/2024 14:37:39.853,12.816015,77.67976,928.2
4,1710148057853,11/03/2024 14:37:37.853,12.816103,77.6797,932.1
4,1710148055853,11/03/2024 14:37:35.853,12.816231,77.67961,934.1
4,1710148053853,11/03/2024 14:37:33.853,12.816311,77.67955,938.0
4,1710148051853,11/03/2024 14:37:31.853,12.816504,77.679405,943.1
4,1710148049853,11/03/2024 14:37:29.853,12.816685,77.67926,946.3
4,1710148047853,11/03/2024 14:37:27.853,12.816834,77.67912,950.3
4,1710148045854,11/03/2024 14:37:25.854,12.816896,77.67906,951.9
4,1710148043853,11/03/2024 14:37:23.853,12.817018,77.678955,955.9
4,1710148013694,11/03/2024 14:36:53.694,12.818937,77.67688,965.0
4,1710148011694,11/03/2024 14:36:51.694,12.81898,77.67683,964.2
4,1710148009694,11/03/2024 14:36:49.694,12.819136,77.67669,960.8
4,1710148007694,11/03/2024 14:36:47.694,12.819236,77.6766,957.8
4,1710148005694,11/03/2024 14:36:45.694,12.819295,77.67652,954.9
4,1710148003694,11/03/2024 14:36:43.694,12.81932,77.67649,953.4
4,1710148001694,11/03/2024 14:36:41.694,12.819369,77.67645,948.4
4,1710147999711,11/03/2024 14:36:39.711,12.819386,77.67644,947.3
4,1710147997674,11/03/2024 14:36:37.674,12.819425,77.67639,945.1
4,1710147995674,11/03/2024 14:36:35.674,12.81951,77.67631,942.7
4,1710147993654,11/03/2024 14:36:33.654,12.819553,77.67626,940.9
4,1710147991668,11/03/2024 14:36:31.668,12.819648,77.676125,937.1
4,1710147989654,11/03/2024 14:36:29.654,12.819681,77.6761,936.3
4,1710147987654,11/03/2024 14:36:27.654,12.819732,77.67614,935.1
4,1710147985654,11/03/2024 14:36:25.654,12.81979,77.676186,934.2
4,1710147983654,11/03/2024 14:36:23.654,12.819926,77.67631,933.1
4,1710147981654,11/03/2024 14:36:21.654,12.820139,77.676476,931.7
4,1710147979654,11/03/2024 14:36:19.654,12.820262,77.6766,931.3
4,1710147977654,11/03/2024 14:36:17.654,12.820394,77.67671,931.2
4,1710147975654,11/03/2024 14:36:15.654,12.820457,77.67677,931.1
