id,timestamp,localtime,latitude,longitude,altitude
3,1710230054596,12/03/2024 13:24:14.596,12.735106,77.669464,938.5
3,1710230052596,12/03/2024 13:24:12.596,12.734905,77.66948,938.3
3,1710230050596,12/03/2024 13:24:10.596,12.734704,77.669495,937.9
3,1710230048596,12/03/2024 13:24:08.596,12.734502,77.66951,937.3
3,1710230046596,12/03/2024 13:24:06.596,12.734301,77.66954,937.0
3,1710230044596,12/03/2024 13:24:04.596,12.734098,77.66958,936.4
3,1710230042596,12/03/2024 13:24:02.596,12.7339,77.66963,935.7
3,1710230040598,12/03/2024 13:24:00.598,12.733702,77.66969,935.7
3,1710230038596,12/03/2024 13:23:58.596,12.733512,77.66977,935.2
3,1710230036596,12/03/2024 13:23:56.596,12.733324,77.66985,935.1
3,1710230034596,12/03/2024 13:23:54.596,12.733144,77.669945,934.6
3,1710230032596,12/03/2024 13:23:52.596,12.732965,77.670044,934.2
3,1710230030596,12/03/2024 13:23:50.596,12.732789,77.67015,933.4
3,1710230028596,12/03/2024 13:23:48.596,12.732617,77.670265,933.3
3,1710230026596,12/03/2024 13:23:46.596,12.732452,77.67038,933.1
3,1710230024596,12/03/2024 13:23:44.596,12.732293,77.67049,932.3
3,1710230022596,12/03/2024 13:23:42.596,12.732154,77.670586,931.6
3,1710230020596,12/03/2024 13:23:40.596,12.73203,77.670685,931.0
3,1710230018596,12/03/2024 13:23:38.596,12.731927,77.67078,930.2
3,1710230016576,12/03/2024 13:23:36.576,12.731835,77.67089,929.9
3,1710230014589,12/03/2024 13:23:34.589,12.73175,77.67101,929.8
3,1710230012576,12/03/2024 13:23:32.576,12.731688,77.6711,930.1
3,1710230010576,12/03/2024 13:23:30.576,12.731654,77.671165,930.4
3,1710230008576,12/03/2024 13:23:28.576,12.731589,77.67128,929.9
3,1710230006576,12/03/2024 13:23:26.576,12.731508,77.67143,929.5
3,1710230004576,12/03/2024 13:23:24.576,12.731422,77.67159,928.9
3,1710230002576,12/03/2024 13:23:22.576,12.731326,77.671776,928.3
3,1710230000576,12/03/2024 13:23:20.576,12.731231,77.67196,927.9
3,1710229998576,12/03/2024 13:23:18.576,12.731135,77.67214,927.8
3,1710229996576,12/03/2024 13:23:16.576,12.731041,77.672325,927.4
3,1710229994577,12/03/2024 13:23:14.577,12.730948,77.672516,927.4
3,1710229970576,12/03/2024 13:22:50.576,12.729835,77.674736,920.0
3,1710229968576,12/03/2024 13:22:48.576,12.729741,77.67493,919.5
3,1710229966576,12/03/2024 13:22:46.576,12.729646,77.67511,918.8
3,1710229960586,12/03/2024 13:22:40.586,12.729362,77.67566,916.8
3,1710229958576,12/03/2024 13:22:38.576,12.729261,77.67584,916.6
3,1710229956576,12/03/2024 13:22:36.576,12.729167,77.676025,916.1
3,1710229954556,12/03/2024 13:22:34.556,12.729067,77.676216,915.8
3,1710229952556,12/03/2024 13:22:32.556,12.728969,77.67639,915.8
3,1710229950556,12/03/2024 13:22:30.556,12.728879,77.67657,915.4
3,1710229948556,12/03/2024 13:22:28.556,12.728793,77.67673,915.0
3,1710229946556,12/03/2024 13:22:26.556,12.728714,77.676865,914.2
3,1710229944556,12/03/2024 13:22:24.556,12.728647,77.676994,913.6
3,1710229942556,12/03/2024 13:22:22.556,12.728591,77.677086,913.2
3,1710229940536,12/03/2024 13:22:20.536,12.72851,77.67719,912.5
3,1710229938516,12/03/2024 13:22:18.516,12.728399,77.677315,911.7
3,1710229936516,12/03/2024 13:22:16.516,12.728294,77.67744,911.3
3,1710229934516,12/03/2024 13:22:14.516,12.728203,77.677536,910.8
3,1710229932516,12/03/2024 13:22:12.516,12.728125,77.67762,910.6
3,1710229930516,12/03/2024 13:22:10.516,12.728071,77.67764,909.8
3,1710229928516,12/03/2024 13:22:08.516,12.728059,77.67764,909.3
3,1710229926516,12/03/2024 13:22:06.516,12.728054,77.67764,909.1
3,1710229924516,12/03/2024 13:22:04.516,12.728054,77.67764,909.1
3,1710229922516,12/03/2024 13:22:02.516,12.728054,77.67764,909.1
3,1710229920516,12/03/2024 13:22:00.516,12.728054,77.67764,909.2
3,1710229918516,12/03/2024 13:21:58.516,12.728054,77.67764,909.2
3,1710229916516,12/03/2024 13:21:56.516,12.728054,77.67764,909.1
3,1710229912516,12/03/2024 13:21:52.516,12.728053,77.67764,909.1
3,1710229910516,12/03/2024 13:21:50.516,12.728056,77.67764,909.7
3,1710229908516,12/03/2024 13:21:48.516,12.728056,77.67764,909.7
3,1710229906516,12/03/2024 13:21:46.516,12.728056,77.67764,909.7
3,1710229904517,12/03/2024 13:21:44.517,12.728056,77.67764,909.7
3,1710229902516,12/03/2024 13:21:42.516,12.728056,77.677635,909.7
3,1710229900516,12/03/2024 13:21:40.516,12.728056,77.677635,909.7
3,1710229898517,12/03/2024 13:21:38.517,12.728055,77.677635,909.6
3,1710229896516,12/03/2024 13:21:36.516,12.728055,77.677635,909.6
3,1710229894516,12/03/2024 13:21:34.516,12.728055,77.677635,909.6
3,1710229892516,12/03/2024 13:21:32.516,12.728055,77.677635,909.6
3,1710229890526,12/03/2024 13:21:30.526,12.728055,77.677635,909.6
3,1710229888516,12/03/2024 13:21:28.516,12.728055,77.677635,909.6
3,1710229886516,12/03/2024 13:21:26.516,12.728055,77.677635,909.6
3,1710229884516,12/03/2024 13:21:24.516,12.728055,77.677635,909.6
3,1710229882516,12/03/2024 13:21:22.516,12.728055,77.677635,909.6
3,1710229880516,12/03/2024 13:21:20.516,12.728054,77.677635,909.6
3,1710229878516,12/03/2024 13:21:18.516,12.728054,77.677635,909.6
3,1710229876516,12/03/2024 13:21:16.516,12.728054,77.677635,909.6
3,1710229874516,12/03/2024 13:21:14.516,12.728054,77.677635,909.6
3,1710229872516,12/03/2024 13:21:12.516,12.728054,77.677635,909.6
3,1710229870516,12/03/2024 13:21:10.516,12.728054,77.677635,909.6
3,1710229868516,12/03/2024 13:21:08.516,12.728054,77.677635,909.6
3,1710229866516,12/03/2024 13:21:06.516,12.728055,77.677635,909.6
3,1710229864516,12/03/2024 13:21:04.516,12.728055,77.677635,909.6
3,1710229862516,12/03/2024 13:21:02.516,12.728055,77.677635,909.6
3,1710229860516,12/03/2024 13:21:00.516,12.728054,77.677635,909.6
3,1710229858517,12/03/2024 13:20:58.517,12.728054,77.677635,909.6
3,1710229856516,12/03/2024 13:20:56.516,12.728054,77.677635,909.6
3,1710229854525,12/03/2024 13:20:54.525,12.728054,77.677635,909.6
3,1710229852516,12/03/2024 13:20:52.516,12.728054,77.677635,909.6
3,1710229850517,12/03/2024 13:20:50.517,12.728054,77.677635,909.6
3,1710229848516,12/03/2024 13:20:48.516,12.728054,77.677635,909.6
3,1710229846516,12/03/2024 13:20:46.516,12.728054,77.677635,909.6
3,1710229844516,12/03/2024 13:20:44.516,12.728054,77.677635,909.6
3,1710229842516,12/03/2024 13:20:42.516,12.728054,77.677635,909.5
3,1710229840516,12/03/2024 13:20:40.516,12.728054,77.677635,909.5
3,1710229838516,12/03/2024 13:20:38.516,12.728053,77.677635,909.5
3,1710229836516,12/03/2024 13:20:36.516,12.728053,77.677635,909.5
3,1710229834516,12/03/2024 13:20:34.516,12.728053,77.677635,909.5
3,1710229832516,12/03/2024 13:20:32.516,12.728053,77.677635,909.5
3,1710229830516,12/03/2024 13:20:30.516,12.728054,77.677635,909.5
3,1710229828516,12/03/2024 13:20:28.516,12.728054,77.677635,909.5
3,1710229826516,12/03/2024 13:20:26.516,12.728054,77.677635,909.5
3,1710229824516,12/03/2024 13:20:24.516,12.728053,77.677635,909.4
3,1710229822496,12/03/2024 13:20:22.496,12.728053,77.677635,909.4
3,1710229820496,12/03/2024 13:20:20.496,12.728054,77.677635,909.4
3,1710229818496,12/03/2024 13:20:18.496,12.728054,77.677635,909.4
3,1710229816496,12/03/2024 13:20:16.496,12.728054,77.677635,909.4
3,1710229814496,12/03/2024 13:20:14.496,12.728054,77.67764,909.4
3,1710229812496,12/03/2024 13:20:12.496,12.728053,77.67764,909.4
3,1710229810496,12/03/2024 13:20:10.496,12.728053,77.67764,909.3
3,1710229808496,12/03/2024 13:20:08.496,12.728053,77.67764,909.3
3,1710229806496,12/03/2024 13:20:06.496,12.728053,77.677635,909.3
3,1710229804498,12/03/2024 13:20:04.498,12.728052,77.677635,909.3
3,1710229802496,12/03/2024 13:20:02.496,12.728052,77.677635,909.3
3,1710229800476,12/03/2024 13:20:00.476,12.728052,77.677635,909.3
3,1710229798476,12/03/2024 13:19:58.476,12.728052,77.677635,909.3
3,1710229796476,12/03/2024 13:19:56.476,12.728052,77.677635,909.2
3,1710229794476,12/03/2024 13:19:54.476,12.728051,77.677635,909.2
3,1710229792476,12/03/2024 13:19:52.476,12.728052,77.677635,909.2
3,1710229790476,12/03/2024 13:19:50.476,12.728052,77.677635,909.2
3,1710229788476,12/03/2024 13:19:48.476,12.728052,77.677635,909.2
3,1710229786476,12/03/2024 13:19:46.476,12.728052,77.677635,909.2
3,1710229784476,12/03/2024 13:19:44.476,12.728052,77.677635,909.2
3,1710229782476,12/03/2024 13:19:42.476,12.728052,77.677635,909.2
3,1710229780476,12/03/2024 13:19:40.476,12.728052,77.677635,909.2
3,1710229778476,12/03/2024 13:19:38.476,12.728052,77.677635,909.2
3,1710229776476,12/03/2024 13:19:36.476,12.728052,77.677635,909.1
3,1710229774476,12/03/2024 13:19:34.476,12.728052,77.677635,909.1
3,1710229772476,12/03/2024 13:19:32.476,12.728052,77.677635,909.1
3,1710229770476,12/03/2024 13:19:30.476,12.728052,77.677635,909.1
3,1710229768476,12/03/2024 13:19:28.476,12.728052,77.677635,909.1
3,1710229766476,12/03/2024 13:19:26.476,12.728052,77.677635,909.1
3,1710229764476,12/03/2024 13:19:24.476,12.728052,77.677635,909.1
3,1710229762476,12/03/2024 13:19:22.476,12.728052,77.677635,909.1
3,1710229760476,12/03/2024 13:19:20.476,12.728052,77.677635,909.1
3,1710229758476,12/03/2024 13:19:18.476,12.728052,77.677635,909.1
3,1710229756476,12/03/2024 13:19:16.476,12.728052,77.677635,909.1
3,1710229754476,12/03/2024 13:19:14.476,12.728052,77.677635,909.1
3,1710229752476,12/03/2024 13:19:12.476,12.728053,77.677635,909.1
3,1710229750476,12/03/2024 13:19:10.476,12.728053,77.677635,909.1
3,1710229748476,12/03/2024 13:19:08.476,12.728053,77.677635,909.1
3,1710229746476,12/03/2024 13:19:06.476,12.728053,77.677635,909.1
3,1710229744476,12/03/2024 13:19:04.476,12.728053,77.677635,909.1
3,1710229742476,12/03/2024 13:19:02.476,12.728053,77.677635,909.1
3,1710229740456,12/03/2024 13:19:00.456,12.728053,77.677635,909.1
3,1710229738456,12/03/2024 13:18:58.456,12.728054,77.677635,909.1
3,1710229736456,12/03/2024 13:18:56.456,12.728054,77.67763,909.1
3,1710229734456,12/03/2024 13:18:54.456,12.728054,77.67763,909.1
3,1710229732456,12/03/2024 13:18:52.456,12.728054,77.67763,909.1
3,1710229730456,12/03/2024 13:18:50.456,12.728054,77.67763,909.1
3,1710229728456,12/03/2024 13:18:48.456,12.728054,77.67763,909.1
3,1710229726456,12/03/2024 13:18:46.456,12.728054,77.67763,909.1
3,1710229724456,12/03/2024 13:18:44.456,12.728054,77.67763,909.1
3,1710229722456,12/03/2024 13:18:42.456,12.728054,77.67763,909.1
3,1710229720436,12/03/2024 13:18:40.436,12.728054,77.67763,909.1
3,1710229718436,12/03/2024 13:18:38.436,12.728054,77.67763,909.1
3,1710229716441,12/03/2024 13:18:36.441,12.728054,77.67763,909.1
3,1710229714436,12/03/2024 13:18:34.436,12.728054,77.67763,909.1
3,1710229712434,12/03/2024 13:18:32.434,12.728054,77.67763,909.1
3,1710229710424,12/03/2024 13:18:30.424,12.728054,77.67763,909.1
3,1710229708416,12/03/2024 13:18:28.416,12.728054,77.67763,909.1
3,1710229706416,12/03/2024 13:18:26.416,12.728054,77.67763,909.1
3,1710229704416,12/03/2024 13:18:24.416,12.728054,77.67763,909.1
3,1710229702416,12/03/2024 13:18:22.416,12.728054,77.67763,909.1
3,1710229700416,12/03/2024 13:18:20.416,12.728054,77.67763,909.1
3,1710229698418,12/03/2024 13:18:18.418,12.728054,77.67763,909.1
3,1710229696416,12/03/2024 13:18:16.416,12.728054,77.67763,909.1
3,1710229694416,12/03/2024 13:18:14.416,12.728054,77.67763,909.1
3,1710229690416,12/03/2024 13:18:10.416,12.728054,77.67763,909.1
3,1710229686416,12/03/2024 13:18:06.416,12.728055,77.67763,909.1
3,1710229682416,12/03/2024 13:18:02.416,12.728055,77.67763,909.0
3,1710229680416,12/03/2024 13:18:00.416,12.728055,77.67763,909.0
3,1710229678416,12/03/2024 13:17:58.416,12.728055,77.67763,909.0
3,1710229676416,12/03/2024 13:17:56.416,12.728055,77.67763,909.0
3,1710229674416,12/03/2024 13:17:54.416,12.728055,77.67763,909.0
3,1710229672416,12/03/2024 13:17:52.416,12.728056,77.67763,909.0
3,1710229670416,12/03/2024 13:17:50.416,12.728056,77.67763,909.0
3,1710229668416,12/03/2024 13:17:48.416,12.728056,77.67763,909.0
3,1710229664416,12/03/2024 13:17:44.416,12.728056,77.67763,909.0
3,1710229662416,12/03/2024 13:17:42.416,12.728056,77.67763,909.0
3,1710229660416,12/03/2024 13:17:40.416,12.728056,77.67763,908.9
3,1710229658416,12/03/2024 13:17:38.416,12.728056,77.67763,908.9
3,1710229656396,12/03/2024 13:17:36.396,12.728056,77.67763,908.9
3,1710229654396,12/03/2024 13:17:34.396,12.728056,77.67763,908.9
3,1710229652396,12/03/2024 13:17:32.396,12.728056,77.67763,908.8
3,1710229650396,12/03/2024 13:17:30.396,12.728056,77.67763,908.8
3,1710229648396,12/03/2024 13:17:28.396,12.728056,77.67763,908.8
3,1710229646396,12/03/2024 13:17:26.396,12.728056,77.67763,908.8
3,1710229644396,12/03/2024 13:17:24.396,12.728056,77.67763,908.8
3,1710229642396,12/03/2024 13:17:22.396,12.728056,77.67763,908.8
3,1710229640396,12/03/2024 13:17:20.396,12.728056,77.67763,908.8
3,1710229638396,12/03/2024 13:17:18.396,12.728057,77.67763,908.8
3,1710229636376,12/03/2024 13:17:16.376,12.728057,77.67763,908.7
3,1710229634376,12/03/2024 13:17:14.376,12.728057,77.67763,908.7
3,1710229632356,12/03/2024 13:17:12.356,12.728057,77.67763,908.7
3,1710229630356,12/03/2024 13:17:10.356,12.728057,77.67763,908.7
3,1710229628356,12/03/2024 13:17:08.356,12.728057,77.67763,908.7
3,1710229626356,12/03/2024 13:17:06.356,12.728057,77.67763,908.7
3,1710229624356,12/03/2024 13:17:04.356,12.728058,77.67763,908.7
3,1710229622356,12/03/2024 13:17:02.356,12.728058,77.67763,908.7
3,1710229620356,12/03/2024 13:17:00.356,12.728058,77.67763,908.6
3,1710229618356,12/03/2024 13:16:58.356,12.728058,77.67763,908.6
3,1710229616356,12/03/2024 13:16:56.356,12.728058,77.67763,908.6
3,1710229614356,12/03/2024 13:16:54.356,12.728058,77.67763,908.6
3,1710229612356,12/03/2024 13:16:52.356,12.728058,77.67763,908.6
3,1710229610356,12/03/2024 13:16:50.356,12.728058,77.67763,908.5
3,1710229608356,12/03/2024 13:16:48.356,12.728058,77.67763,908.5
3,1710229606356,12/03/2024 13:16:46.356,12.728058,77.67763,908.5
3,1710229604356,12/03/2024 13:16:44.356,12.728058,77.67763,908.5
3,1710229602336,12/03/2024 13:16:42.336,12.728058,77.67763,908.5
3,1710229600350,12/03/2024 13:16:40.350,12.728058,77.67763,908.4
3,1710229598337,12/03/2024 13:16:38.337,12.728058,77.67763,908.4
3,1710229596336,12/03/2024 13:16:36.336,12.728058,77.67763,908.4
3,1710229594336,12/03/2024 13:16:34.336,12.728058,77.67763,908.4
3,1710229592336,12/03/2024 13:16:32.336,12.728058,77.67763,908.4
3,1710229590336,12/03/2024 13:16:30.336,12.728058,77.67763,908.4
